BEB,HG04185,22,2527,2290,6913,9131,9029,12927
BEB,HG04186,22,2684,2246,6964,9080,8799,12770
BEB,HG04188,22,2402,2308,7132,8912,9012,13052
BEB,HG04189,22,2621,2414,6993,9051,9074,12833
BEB,HG04194,22,2535,2293,7004,9040,9049,12919
BEB,HG04195,22,2450,2253,6962,9082,8976,13004
STU,HG03642,22,2452,2373,7003,9041,9030,13002
STU,HG03643,22,2550,2456,7020,9024,9075,12904
STU,HG03644,22,2597,2307,7195,8849,8716,12857
STU,HG03645,22,2645,2366,6889,9155,8959,12809
STU,HG03646,22,2469,2344,7193,8851,8847,12985
STU,HG03672,22,2437,2406,7071,8973,9097,13017
STU,HG03673,22,2593,2331,7036,9008,9002,12861
STU,HG03679,22,2471,2309,7156,8888,8854,12983
STU,HG03680,22,2530,2259,7243,8801,8859,12924
STU,HG03681,22,2486,2439,7064,8980,9131,12968
STU,HG03684,22,2792,2409,6729,9315,8947,12662
STU,HG03685,22,2671,2356,6950,9094,8955,12783
STU,HG03686,22,2615,2325,6904,9140,8867,12839
STU,HG03687,22,2443,2324,7093,8951,8878,13011
STU,HG03689,22,2435,2332,7171,8873,9033,13019
STU,HG03690,22,2593,2216,6984,9060,8748,12861
STU,HG03691,22,2372,2206,7254,8790,8642,13082
STU,HG03692,22,2474,2421,6927,9117,9153,12980
STU,HG03693,22,2571,2249,7211,8833,8707,12883
STU,HG03694,22,2717,2294,6806,9238,8948,12737
STU,HG03695,22,2396,2458,6974,9070,9070,13058
STU,HG03696,22,2640,2307,6894,9150,8913,12814
STU,HG03697,22,2433,2298,7130,8914,8946,13021
STU,HG03698,22,2497,2420,6906,9138,9136,12957
STU,HG03711,22,2560,2345,6947,9097,9040,12894
STU,HG03733,22,2545,2392,7015,9029,9131,12909
STU,HG03736,22,2557,2275,7147,8897,8677,12897
STU,HG03738,22,2684,2330,7035,9009,8785,12770
STU,HG03740,22,2607,2312,6958,9086,8987,12847
STU,HG03741,22,2469,2415,7056,8988,9051,12985
STU,HG03743,22,2400,2280,7253,8791,8801,13054
STU,HG03744,22,2565,2276,6983,9061,9050,12889
STU,HG03745,22,2444,2309,7115,8929,8898,13010
STU,HG03746,22,2527,2298,6952,9092,8962,12927
STU,HG03750,22,2418,2348,7313,8731,8889,13036
STU,HG03752,22,2585,2308,6990,9054,9050,12869
STU,HG03753,22,2738,2273,6902,9142,8846,12716
STU,HG03754,22,2428,2388,7064,8980,9148,13026
STU,HG03755,22,2532,2271,7061,8983,8829,12922
STU,HG03756,22,2539,2176,7271,8773,8671,12915
STU,HG03757,22,2623,2331,7053,8991,8973,12831
STU,HG03760,22,2597,2289,7057,8987,9004,12857
STU,HG03836,22,2703,2411,6856,9188,8960,12751
STU,HG03837,22,2827,2228,6896,9148,8719,12627
STU,HG03838,22,2508,2452,6963,9081,9129,12946
STU,HG03844,22,2451,2392,7058,8986,9060,13003
STU,HG03846,22,2510,2316,7030,9014,9049,12944
STU,HG03848,22,2485,2364,7134,8910,8892,12969
STU,HG03849,22,2506,2452,7053,8991,8981,12948
STU,HG03850,22,2506,2321,7006,9038,8818,12948
STU,HG03851,22,2622,2250,7072,8972,8779,12832
STU,HG03854,22,2352,2393,7143,8901,9151,13102
STU,HG03856,22,2461,2288,7147,8897,8826,12993
STU,HG03857,22,2517,2279,7022,9022,9038,12937
STU,HG03858,22,2404,2245,7203,8841,8843,13050
STU,HG03884,22,2446,2328,7083,8961,8875,13008
STU,HG03885,22,2533,2297,6997,9047,8933,12921
STU,HG03886,22,2531,2351,6976,9068,9041,12923
STU,HG03887,22,2644,2314,6986,9058,8827,12810
STU,HG03888,22,2380,2276,7164,8880,8962,13074
STU,HG03890,22,2571,2384,7031,9013,9022,12883
STU,HG03894,22,2352,2323,7258,8786,8868,13102
STU,HG03895,22,2513,2344,6923,9121,8994,12941
STU,HG03896,22,2546,2266,6861,9183,8922,12908
STU,HG03897,22,2534,2323,7118,8926,8802,12920
STU,HG03898,22,2432,2392,7010,9034,8965,13022
STU,HG03899,22,2565,2285,7224,8820,8922,12889
STU,HG03900,22,2541,2282,6960,9084,9072,12913
STU,HG03943,22,2534,2309,7089,8955,8801,12920
STU,HG03944,22,2582,2262,6917,9127,8918,12872
STU,HG03945,22,2671,2331,7003,9041,8889,12783
STU,HG03947,22,2453,2414,6989,9055,8960,13001
STU,HG03949,22,2563,2290,6934,9110,8943,12891
STU,HG03950,22,2469,2281,7260,8784,8758,12985
STU,HG03951,22,2527,2302,7115,8929,8951,12927
STU,HG03953,22,2540,2347,6914,9130,9121,12914
STU,HG03955,22,2397,2410,7000,9044,9105,13057
STU,HG03985,22,2304,2387,7229,8815,8856,13150
STU,HG03986,22,2503,2387,6901,9143,9140,12951
STU,HG03989,22,2417,2318,6962,9082,9082,13037
STU,HG03990,22,2452,2403,7107,8937,8981,13002
STU,HG03991,22,2441,2310,7058,8986,8898,13013
STU,HG03995,22,2418,2245,7301,8743,8754,13036
STU,HG03998,22,2367,2302,7281,8763,8831,13087
STU,HG03999,22,2480,2341,7123,8921,8996,12974
STU,HG04003,22,2594,2326,7153,8891,8804,12860
STU,HG04006,22,2558,2337,7124,8920,8894,12896
STU,HG04029,22,2652,2318,7136,8908,8736,12802
STU,HG04033,22,2493,2338,7253,8791,8760,12961
STU,HG04035,22,2547,2312,6918,9126,9045,12907
STU,HG04038,22,2611,2260,7012,9032,8742,12843
STU,HG04039,22,2635,2354,6894,9150,8913,12819
STU,HG04042,22,2481,2386,7143,8901,8960,12973
STU,HG04047,22,2606,2282,6909,9135,8907,12848
STU,HG04075,22,2393,2384,7076,8968,9093,13061
STU,HG04099,22,2685,2350,6842,9202,8835,12769
STU,HG04100,22,2519,2352,7116,8928,8894,12935
STU,HG04106,22,2764,2365,6968,9076,8747,12690
STU,HG04107,22,2470,2289,7126,8918,8858,12984
STU,HG04210,22,2464,2387,7029,9015,8972,12990
STU,HG04227,22,2421,2196,7176,8868,8901,13033
STU,HG04229,22,2554,2387,6902,9142,9058,12900
ITU,HG03713,22,2534,2301,7041,9003,8910,12920
ITU,HG03714,22,2394,2168,7284,8760,8740,13060
ITU,HG03716,22,2516,2390,7066,8978,8907,12938
ITU,HG03717,22,2321,2254,7149,8895,8925,13133
ITU,HG03718,22,2581,2366,6889,9155,8995,12873
ITU,HG03720,22,2634,2360,7029,9015,8846,12820
ITU,HG03722,22,2563,2351,7073,8971,9007,12891
ITU,HG03727,22,2511,2394,6974,9070,9275,12943
ITU,HG03729,22,2601,2182,7104,8940,8749,12853
ITU,HG03730,22,2428,2351,7109,8935,8965,13026
ITU,HG03731,22,2367,2441,7020,9024,9095,13087
ITU,HG03742,22,2451,2237,7209,8835,8621,13003
ITU,HG03770,22,2673,2298,6891,9153,8963,12781
ITU,HG03771,22,2640,2178,7022,9022,8682,12814
ITU,HG03772,22,2517,2249,7112,8932,8830,12937
ITU,HG03773,22,2466,2273,7106,8938,9020,12988
ITU,HG03774,22,2484,2344,6922,9122,9137,12970
ITU,HG03775,22,2549,2335,6863,9181,9200,12905
ITU,HG03777,22,2639,2229,7004,9040,8815,12815
ITU,HG03778,22,2510,2367,6986,9058,8979,12944
ITU,HG03779,22,2652,2239,7087,8957,8700,12802
ITU,HG03780,22,2484,2409,7082,8962,8819,12970
ITU,HG03781,22,2486,2382,7089,8955,8973,12968
ITU,HG03782,22,2535,2283,7042,9002,9002,12919
ITU,HG03784,22,2515,2304,7192,8852,8732,12939
ITU,HG03785,22,2609,2259,6886,9158,8758,12845
ITU,HG03786,22,2612,2187,7055,8989,8708,12842
ITU,HG03787,22,2473,2316,7017,9027,8895,12981
ITU,HG03788,22,2648,2227,6952,9092,8853,12806
ITU,HG03789,22,2454,2419,7033,9011,9079,13000
ITU,HG03790,22,2407,2418,7085,8959,9155,13047
ITU,HG03792,22,2348,2307,7291,8753,8893,13106
ITU,HG03861,22,2579,2236,7084,8960,8640,12875
ITU,HG03862,22,2370,2296,7176,8868,8846,13084
ITU,HG03863,22,2468,2356,7121,8923,8806,12986
ITU,HG03864,22,2625,2306,6972,9072,8928,12829
ITU,HG03866,22,2490,2191,7158,8886,8760,12964
ITU,HG03867,22,2552,2235,6988,9056,8742,12902
ITU,HG03868,22,2548,2232,7060,8984,8932,12906
ITU,HG03869,22,2470,2367,7044,9000,9162,12984
ITU,HG03870,22,2525,2449,7064,8980,8951,12929
ITU,HG03871,22,2476,2347,6984,9060,8952,12978
ITU,HG03872,22,2483,2348,6993,9051,9011,12971
ITU,HG03873,22,2290,2241,7353,8691,8790,13164
ITU,HG03874,22,2439,2310,7088,8956,8853,13015
ITU,HG03875,22,2459,2279,7149,8895,8888,12995
ITU,HG03882,22,2490,2377,7088,8956,9072,12964
ITU,HG03960,22,2599,2334,7229,8815,8764,12855
ITU,HG03963,22,2361,2320,7322,8722,8791,13093
ITU,HG03965,22,2556,2242,7140,8904,8719,12898
ITU,HG03967,22,2470,2320,7126,8918,8908,12984
ITU,HG03968,22,2422,2308,7159,8885,8918,13032
ITU,HG03969,22,2402,2411,7168,8876,9030,13052
ITU,HG03971,22,2323,2325,7360,8684,8899,13131
ITU,HG03973,22,2566,2334,7066,8978,8790,12888
ITU,HG03974,22,2473,2375,7064,8980,8979,12981
ITU,HG03976,22,2593,2254,7019,9025,8990,12861
ITU,HG03977,22,2480,2185,7167,8877,8681,12974
ITU,HG03978,22,2450,2310,7058,8986,8865,13004
ITU,HG04001,22,2511,2319,7023,9021,8875,12943
ITU,HG04002,22,2472,2392,6988,9056,9081,12982
ITU,HG04014,22,2425,2331,7095,8949,8936,13029
ITU,HG04015,22,2465,2340,7049,8995,8955,12989
ITU,HG04017,22,2401,2263,7146,8898,8829,13053
ITU,HG04018,22,2347,2344,7242,8802,8847,13107
ITU,HG04019,22,2426,2278,7321,8723,8528,13028
ITU,HG04020,22,2413,2397,7043,9001,9054,13041
ITU,HG04022,22,2595,2375,6915,9129,8960,12859
ITU,HG04023,22,2514,2453,6811,9233,9243,12940
ITU,HG04025,22,2446,2342,7053,8991,8956,13008
ITU,HG04026,22,2424,2336,7195,8849,8869,13030
ITU,HG04054,22,2549,2186,7066,8978,8695,12905
ITU,HG04056,22,2703,2327,6882,9162,8843,12751
ITU,HG04059,22,2494,2374,7108,8936,8832,12960
ITU,HG04060,22,2556,2311,7050,8994,8849,12898
ITU,HG04061,22,2419,2191,7068,8976,8880,13035
ITU,HG04062,22,2350,2222,7460,8584,8684,13104
ITU,HG04063,22,2470,2281,7097,8947,8719,12984
ITU,HG04070,22,2553,2330,6864,9180,8882,12901
ITU,HG04076,22,2506,2403,6876,9168,9214,12948
ITU,HG04080,22,2619,2233,6985,9059,8786,12835
ITU,HG04090,22,2445,2314,7040,9004,8948,13009
ITU,HG04093,22,2437,2287,7033,9011,9195,13017
ITU,HG04094,22,2584,2334,6890,9154,8769,12870
ITU,HG04096,22,2593,2372,7036,9008,9142,12861
ITU,HG04098,22,2612,2311,6908,9136,8962,12842
ITU,HG04118,22,2554,2302,6992,9052,8724,12900
ITU,HG04198,22,2545,2306,6926,9118,8998,12909
ITU,HG04200,22,2672,2301,6961,9083,8793,12782
ITU,HG04202,22,2569,2323,7009,9035,8919,12885
ITU,HG04206,22,2489,2283,7246,8798,8780,12965
ITU,HG04209,22,2552,2396,6937,9107,9281,12902
ITU,HG04211,22,2492,2227,6981,9063,8899,12962
ITU,HG04212,22,2506,2285,7098,8946,8933,12948
ITU,HG04214,22,2543,2270,6922,9122,9025,12911
ITU,HG04216,22,2380,2421,7219,8825,9107,13074
ITU,HG04219,22,2563,2428,6963,9081,9054,12891
ITU,HG04222,22,2510,2271,6867,9177,8948,12944
ITU,HG04225,22,2295,2265,7461,8583,8731,13159
ITU,HG04235,22,2413,2206,7238,8806,8620,13041
ITU,HG04238,22,2393,2296,7198,8846,8930,13061
ITU,HG04239,22,2655,2326,6898,9146,8899,12799
PJL,HG01583,22,2377,2261,7184,8860,8980,13077
PJL,HG01586,22,2520,2330,7042,9002,8841,12934
PJL,HG01589,22,2592,2343,6934,9110,9013,12862
PJL,HG01593,22,2591,2429,6981,9063,9027,12863
PJL,HG02490,22,2513,2345,7160,8884,8973,12941
PJL,HG02491,22,2479,2382,7229,8815,8880,12975
PJL,HG02493,22,2626,2325,6955,9089,8962,12828
PJL,HG02494,22,2555,2413,6892,9152,9145,12899
PJL,HG02597,22,2831,2318,6840,9204,8780,12623
PJL,HG02600,22,2422,2250,7184,8860,8800,13032
PJL,HG02601,22,2411,2195,7217,8827,8912,13043
PJL,HG02603,22,2427,2344,7012,9032,9081,13027
PJL,HG02604,22,2579,2214,6968,9076,8860,12875
PJL,HG02648,22,2400,2393,7108,8936,8955,13054
PJL,HG02649,22,2435,2362,7217,8827,8994,13019
PJL,HG02651,22,2397,2338,7178,8866,8975,13057
PJL,HG02652,22,2374,2264,7213,8831,8893,13080
PJL,HG02654,22,2573,2252,6964,9080,8960,12881
PJL,HG02655,22,2367,2290,7241,8803,9044,13087
PJL,HG02657,22,2492,2444,7069,8975,9038,12962
PJL,HG02658,22,2437,2380,7134,8910,8871,13017
PJL,HG02660,22,2396,2331,7171,8873,8946,13058
PJL,HG02661,22,2771,2252,6935,9109,8813,12683
PJL,HG02681,22,2497,2311,7142,8902,9036,12957
PJL,HG02682,22,2625,2223,7078,8966,8713,12829
PJL,HG02684,22,2415,2304,7108,8936,8930,13039
PJL,HG02685,22,2442,2327,7165,8879,8821,13012
PJL,HG02687,22,2650,2434,6868,9176,9255,12804
PJL,HG02688,22,2627,2375,7157,8887,8800,12827
PJL,HG02690,22,2495,2248,7113,8931,8799,12959
PJL,HG02691,22,2573,2247,7105,8939,9007,12881
PJL,HG02694,22,2366,2340,7238,8806,8898,13088
PJL,HG02696,22,2525,2227,7165,8879,8592,12929
PJL,HG02697,22,2460,2386,7090,8954,8929,12994
PJL,HG02699,22,2538,2165,7156,8888,8579,12916
PJL,HG02700,22,2456,2393,7011,9033,8861,12998
PJL,HG02724,22,2639,2373,7027,9017,8824,12815
PJL,HG02725,22,2531,2312,6983,9061,8862,12923
PJL,HG02727,22,2485,2313,7078,8966,9024,12969
PJL,HG02728,22,2388,2437,7292,8752,8729,13066
PJL,HG02731,22,2341,2341,7260,8784,8921,13113
PJL,HG02733,22,2575,2262,6921,9123,8901,12879
PJL,HG02734,22,2578,2221,7078,8966,8713,12876
PJL,HG02736,22,2543,2467,6935,9109,9265,12911
PJL,HG02737,22,2514,2413,7177,8867,9079,12940
PJL,HG02774,22,2663,2339,6881,9163,8955,12791
PJL,HG02775,22,2353,2324,7307,8737,8783,13101
PJL,HG02778,22,2599,2329,6966,9078,8781,12855
PJL,HG02780,22,2425,2246,7080,8964,8902,13029
PJL,HG02783,22,2510,2391,7032,9012,9041,12944
PJL,HG02784,22,2573,2340,7014,9030,8804,12881
PJL,HG02786,22,2542,2358,7281,8763,8860,12912
PJL,HG02787,22,2570,2303,6862,9182,9082,12884
PJL,HG02789,22,2722,2327,7104,8940,8812,12732
PJL,HG02790,22,2436,2421,6953,9091,9103,13018
PJL,HG02792,22,2412,2301,7159,8885,8823,13042
PJL,HG02793,22,2666,2338,7011,9033,8930,12788
PJL,HG03015,22,2556,2268,7201,8843,8748,12898
PJL,HG03016,22,2498,2326,7069,8975,8937,12956
PJL,HG03018,22,2518,2256,7236,8808,8756,12936
PJL,HG03019,22,2435,2251,7059,8985,8981,13019
PJL,HG03021,22,2458,2352,7161,8883,8897,12996
PJL,HG03022,22,2459,2387,7014,9030,8953,12995
PJL,HG03228,22,2669,2205,6903,9141,8895,12785
PJL,HG03229,22,2546,2337,6955,9089,9217,12908
PJL,HG03234,22,2542,2266,6981,9063,8888,12912
PJL,HG03235,22,2481,2326,7096,8948,8876,12973
PJL,HG03237,22,2502,2248,6968,9076,8943,12952
PJL,HG03238,22,2536,2260,7193,8851,8873,12918
PJL,HG03488,22,2501,2295,7184,8860,8806,12953
PJL,HG03490,22,2404,2240,7219,8825,8878,13050
PJL,HG03491,22,2473,2206,7165,8879,8903,12981
PJL,HG03619,22,2735,2221,6957,9087,8788,12719
PJL,HG03624,22,2370,2320,7145,8899,8878,13084
PJL,HG03625,22,2446,2303,7172,8872,8896,13008
PJL,HG03629,22,2641,2283,7067,8977,8874,12813
PJL,HG03631,22,2445,2271,7271,8773,8831,13009
PJL,HG03634,22,2439,2251,7000,9044,8933,13015
PJL,HG03636,22,2644,2311,7037,9007,8821,12810
PJL,HG03640,22,2599,2312,6971,9073,8900,12855
PJL,HG03649,22,2377,2332,7266,8778,8882,13077
PJL,HG03652,22,2567,2282,7034,9010,8838,12887
PJL,HG03653,22,2599,2307,6866,9178,8899,12855
PJL,HG03660,22,2540,2284,7081,8963,8699,12914
PJL,HG03663,22,2602,2196,7041,9003,8745,12852
PJL,HG03667,22,2450,2339,7102,8942,8867,13004
PJL,HG03668,22,2409,2364,7120,8924,9042,13045
PJL,HG03702,22,2573,2296,6977,9067,8879,12881
PJL,HG03703,22,2586,2241,7056,8988,8889,12868
PJL,HG03705,22,2554,2386,7035,9009,8965,12900
PJL,HG03706,22,2439,2342,7060,8984,8984,13015
PJL,HG03708,22,2568,2277,6926,9118,9075,12886
PJL,HG03709,22,2596,2343,6889,9155,9042,12858
PJL,HG03762,22,2360,2421,7268,8776,8856,13094
PJL,HG03765,22,2550,2291,6935,9109,8796,12904
PJL,HG03767,22,2570,2201,7006,9038,8948,12884
GIH,NA20845,22,2484,2403,7104,8940,8925,12970
GIH,NA20846,22,2576,2231,6905,9139,8983,12878
GIH,NA20847,22,2463,2298,7135,8909,8810,12991
GIH,NA20849,22,2397,2288,7205,8839,8847,13057
GIH,NA20850,22,2814,2400,6756,9288,9097,12640
GIH,NA20851,22,2541,2267,6970,9074,8936,12913
GIH,NA20852,22,2519,2250,7074,8970,8786,12935
GIH,NA20853,22,2472,2363,7167,8877,9008,12982
GIH,NA20854,22,2482,2315,7070,8974,8931,12972
GIH,NA20856,22,2419,2304,7075,8969,9001,13035
GIH,NA20858,22,2551,2502,7062,8982,9064,12903
GIH,NA20859,22,2432,2317,7301,8743,8757,13022
GIH,NA20861,22,2640,2371,6886,9158,8970,12814
GIH,NA20862,22,2522,2451,7031,9013,8945,12932
GIH,NA20863,22,2468,2331,7132,8912,8957,12986
GIH,NA20864,22,2640,2323,6796,9248,9104,12814
GIH,NA20866,22,2733,2367,6872,9172,8993,12721
GIH,NA20867,22,2523,2385,7009,9035,9104,12931
GIH,NA20868,22,2502,2420,6857,9187,9201,12952
GIH,NA20869,22,2480,2309,7224,8820,8842,12974
GIH,NA20870,22,2505,2260,7122,8922,8690,12949
GIH,NA20872,22,2570,2309,6852,9192,9031,12884
GIH,NA20874,22,2418,2318,7137,8907,8864,13036
GIH,NA20875,22,2387,2418,7053,8991,9020,13067
GIH,NA20876,22,2371,2260,7330,8714,8673,13083
GIH,NA20877,22,2673,2413,6756,9288,8948,12781
GIH,NA20878,22,2550,2315,7129,8915,8838,12904
GIH,NA20881,22,2329,2328,7229,8815,8744,13125
GIH,NA20882,22,2408,2260,7111,8933,8820,13046
GIH,NA20884,22,2410,2293,7131,8913,9015,13044
GIH,NA20885,22,2491,2262,7014,9030,8925,12963
GIH,NA20886,22,2701,2254,7004,9040,8757,12753
GIH,NA20887,22,2630,2262,7126,8918,8596,12824
GIH,NA20888,22,2430,2414,7048,8996,9004,13024
GIH,NA20889,22,2710,2258,6969,9075,8812,12744
GIH,NA20890,22,2494,2401,7157,8887,8808,12960
GIH,NA20891,22,2665,2223,6865,9179,9064,12789
GIH,NA20892,22,2471,2397,7066,8978,9181,12983
GIH,NA20894,22,2577,2195,7113,8931,8700,12877
GIH,NA20895,22,2411,2289,7174,8870,8915,13043
GIH,NA20896,22,2721,2305,6884,9160,8806,12733
GIH,NA20897,22,2497,2337,7143,8901,9025,12957
GIH,NA20899,22,2708,2365,6961,9083,8880,12746
GIH,NA20900,22,2586,2272,6974,9070,8956,12868
GIH,NA20901,22,2447,2357,7086,8958,8947,13007
GIH,NA20902,22,2419,2261,7039,9005,8781,13035
GIH,NA20903,22,2472,2257,7074,8970,8893,12982
GIH,NA20904,22,2531,2401,7098,8946,9026,12923
GIH,NA20905,22,2526,2386,7016,9028,9041,12928
GIH,NA20906,22,2588,2311,7028,9016,8991,12866
GIH,NA20908,22,2372,2348,7247,8797,8858,13082
GIH,NA20910,22,2534,2308,7003,9041,9004,12920
GIH,NA20911,22,2423,2389,7079,8965,8998,13031
GIH,NA21086,22,2633,2330,6969,9075,9020,12821
GIH,NA21087,22,2505,2311,6987,9057,8927,12949
GIH,NA21088,22,2635,2308,6980,9064,8853,12819
GIH,NA21089,22,2407,2385,7104,8940,9024,13047
GIH,NA21090,22,2593,2202,7037,9007,8840,12861
GIH,NA21091,22,2381,2435,7046,8998,8881,13073
GIH,NA21092,22,2439,2353,7254,8790,8941,13015
GIH,NA21093,22,2628,2344,6855,9189,9009,12826
GIH,NA21094,22,2461,2317,7038,9006,8993,12993
GIH,NA21095,22,2455,2339,7107,8937,8982,12999
GIH,NA21097,22,2580,2309,6918,9126,9136,12874
GIH,NA21098,22,2377,2358,6948,9096,9023,13077
GIH,NA21099,22,2475,2198,7038,9006,8859,12979
GIH,NA21100,22,2499,2377,6901,9143,9219,12955
GIH,NA21101,22,2561,2344,7005,9039,8997,12893
GIH,NA21102,22,2546,2404,6934,9110,8955,12908
GIH,NA21103,22,2540,2422,6969,9075,9078,12914
GIH,NA21104,22,2386,2293,7239,8805,8850,13068
GIH,NA21105,22,2536,2300,6897,9147,9081,12918
GIH,NA21106,22,2376,2315,7051,8993,8995,13078
GIH,NA21107,22,2657,2471,6856,9188,9117,12797
GIH,NA21108,22,2463,2369,7146,8898,8807,12991
GIH,NA21109,22,2492,2308,6896,9148,9008,12962
GIH,NA21110,22,2494,2372,7107,8937,8762,12960
GIH,NA21111,22,2499,2299,7199,8845,8739,12955
GIH,NA21112,22,2383,2328,7168,8876,8839,13071
GIH,NA21113,22,2648,2242,6819,9225,8995,12806
GIH,NA21114,22,2418,2338,7130,8914,8995,13036
GIH,NA21115,22,2425,2353,7039,9005,9126,13029
GIH,NA21116,22,2463,2379,7115,8929,8922,12991
GIH,NA21117,22,2454,2454,6935,9109,9229,13000
GIH,NA21118,22,2573,2342,6896,9148,8989,12881
GIH,NA21119,22,2575,2358,6996,9048,9075,12879
GIH,NA21120,22,2407,2168,7209,8835,8806,13047
GIH,NA21122,22,2532,2396,7114,8930,8817,12922
GIH,NA21123,22,2505,2267,7109,8935,8787,12949
GIH,NA21124,22,2492,2369,7032,9012,8905,12962
GIH,NA21125,22,2440,2305,7035,9009,9071,13014
GIH,NA21126,22,2528,2326,7047,8997,8920,12926
GIH,NA21127,22,2421,2222,7389,8655,8688,13033
GIH,NA21128,22,2505,2387,6910,9134,9081,12949
GIH,NA21129,22,2617,2280,6821,9223,9105,12837
GIH,NA21130,22,2553,2303,6986,9058,8948,12901
GIH,NA21133,22,2561,2418,6824,9220,9263,12893
GIH,NA21135,22,2484,2312,6975,9069,8974,12970
GIH,NA21137,22,2504,2363,7087,8957,9001,12950
GIH,NA21141,22,2468,2254,7173,8871,8818,12986
