STU,HG03986,8,10291,10032,32099,41720,41505,59796
STU,HG03989,8,10418,9716,32026,41793,41088,59669
STU,HG03990,8,9962,9957,32489,41330,41540,60125
STU,HG03991,8,10415,9966,31745,42074,41985,59672
STU,HG03995,8,10376,9666,32216,41603,41133,59711
STU,HG03998,8,10491,9785,32433,41386,40925,59596
STU,HG03999,8,9763,9947,32743,41076,41119,60324
STU,HG04003,8,9875,9852,32717,41102,41316,60212
STU,HG04006,8,9908,9834,32884,40935,41184,60179
STU,HG04029,8,9802,9855,32762,41057,40599,60285
STU,HG04033,8,10245,9831,32396,41423,40858,59842
STU,HG04035,8,9874,9879,32744,41075,41330,60213
STU,HG04038,8,10473,9856,32364,41455,40967,59614
STU,HG04039,8,9968,9814,32554,41265,40997,60119
STU,HG04042,8,10514,10006,31950,41869,41449,59573
STU,HG04047,8,10015,9881,32198,41621,41866,60072
STU,HG04075,8,10069,9597,32646,41173,41309,60018
STU,HG04099,8,9943,9761,32546,41273,41049,60144
STU,HG04100,8,10253,9645,32590,41229,40864,59834
STU,HG04106,8,10179,9811,32549,41270,40997,59908
STU,HG04107,8,10005,9944,32418,41401,41619,60082
STU,HG04210,8,10120,9632,32364,41455,41227,59967
STU,HG04227,8,10491,9578,31714,42105,41238,59596
STU,HG04229,8,10637,9875,31767,42052,41549,59450
ITU,HG03713,8,10162,9938,32417,41402,41507,59925
ITU,HG03714,8,10313,10122,31726,42093,41938,59774
ITU,HG03716,8,10169,9724,32324,41495,41244,59918
ITU,HG03717,8,10100,9863,32673,41146,41015,59987
ITU,HG03718,8,10274,9807,32341,41478,41236,59813
ITU,HG03720,8,10655,10002,31706,42113,41170,59432
ITU,HG03722,8,10032,9845,32479,41340,41023,60055
ITU,HG03727,8,10103,9868,32418,41401,41314,59984
ITU,HG03729,8,10644,9669,32174,41645,40862,59443
ITU,HG03730,8,10281,9788,32423,41396,41291,59806
ITU,HG03731,8,10119,9723,32409,41410,41394,59968
ITU,HG03742,8,10366,10031,31801,42018,41916,59721
ITU,HG03770,8,10186,9897,32212,41607,41923,59901
ITU,HG03771,8,10001,9915,32473,41346,41681,60086
ITU,HG03772,8,10033,9893,32456,41363,41207,60054
ITU,HG03773,8,9882,9755,32949,40870,41426,60205
ITU,HG03774,8,10373,9624,32427,41392,40774,59714
ITU,HG03775,8,10486,9572,32031,41788,41156,59601
ITU,HG03777,8,10081,9645,32620,41199,40706,60006
ITU,HG03778,8,10003,9832,32527,41292,41180,60084
ITU,HG03779,8,10096,9876,32330,41489,41489,59991
ITU,HG03780,8,10076,9979,32520,41299,41384,60011
ITU,HG03781,8,10086,10014,32155,41664,41700,60001
ITU,HG03782,8,10407,9739,31836,41983,41029,59680
ITU,HG03784,8,10166,9861,32293,41526,41509,59921
ITU,HG03785,8,10014,9836,32874,40945,40991,60073
ITU,HG03786,8,10109,10114,32377,41442,41319,59978
ITU,HG03787,8,10155,9988,32237,41582,41622,59932
ITU,HG03788,8,10432,9978,32473,41346,41147,59655
ITU,HG03789,8,10456,9847,31985,41834,41612,59631
ITU,HG03790,8,10533,9586,32053,41766,41027,59554
ITU,HG03792,8,10397,9678,32098,41721,40797,59690
ITU,HG03861,8,10507,9923,31830,41989,41412,59580
ITU,HG03862,8,10215,10011,31952,41867,41746,59872
ITU,HG03863,8,10228,9926,32034,41785,41506,59859
ITU,HG03864,8,9651,10167,32807,41012,41303,60436
ITU,HG03866,8,10109,9666,32155,41664,41215,59978
ITU,HG03867,8,9821,10081,32608,41211,41376,60266
ITU,HG03868,8,10389,9905,31964,41855,41697,59698
ITU,HG03869,8,10296,9758,32154,41665,41278,59791
ITU,HG03870,8,10541,9707,32055,41764,40912,59546
ITU,HG03871,8,10425,9989,31488,42331,42330,59662
ITU,HG03872,8,10408,9810,32265,41554,41457,59679
ITU,HG03873,8,10482,9642,32219,41600,41337,59605
ITU,HG03874,8,10388,9820,31807,42012,41478,59699
ITU,HG03875,8,10326,9833,32037,41782,41530,59761
ITU,HG03882,8,10122,9872,32753,41066,41150,59965
ITU,HG03960,8,10252,9769,31784,42035,41444,59835
ITU,HG03963,8,10098,9581,32345,41474,40895,59989
ITU,HG03965,8,10257,9496,32383,41436,41133,59830
ITU,HG03967,8,10171,9911,32011,41808,41579,59916
ITU,HG03968,8,10324,9951,32425,41394,41017,59763
ITU,HG03969,8,10302,9792,32242,41577,40697,59785
ITU,HG03971,8,10275,9986,32067,41752,41684,59812
ITU,HG03973,8,10444,9870,32335,41484,41223,59643
ITU,HG03974,8,10094,9830,32495,41324,41450,59993
ITU,HG03976,8,9945,9865,32152,41667,41594,60142
ITU,HG03977,8,10188,9645,32311,41508,40991,59899
ITU,HG03978,8,10372,9688,32427,41392,40662,59715
ITU,HG04001,8,10220,9666,32553,41266,40748,59867
ITU,HG04002,8,10059,9814,32289,41530,41416,60028
ITU,HG04014,8,10270,9689,32601,41218,41025,59817
ITU,HG04015,8,9744,9830,32878,40941,40845,60343
ITU,HG04017,8,9941,9829,32785,41034,41051,60146
ITU,HG04018,8,9978,10004,32356,41463,41217,60109
ITU,HG04019,8,9940,9962,32524,41295,41365,60147
ITU,HG04020,8,9984,10065,32298,41521,41343,60103
ITU,HG04022,8,10108,9978,32195,41624,41881,59979
ITU,HG04023,8,10035,9644,32454,41365,41152,60052
ITU,HG04025,8,10117,9779,32579,41240,40994,59970
ITU,HG04026,8,10000,9755,32659,41160,40856,60087
ITU,HG04054,8,10293,10208,31661,42158,41732,59794
ITU,HG04056,8,10106,9955,32397,41422,41212,59981
ITU,HG04059,8,10083,9716,32520,41299,41290,60004
ITU,HG04060,8,9635,9732,33114,40705,40759,60452
ITU,HG04061,8,10268,10169,32121,41698,41536,59819
ITU,HG04062,8,10304,9906,32100,41719,41115,59783
ITU,HG04063,8,10195,9553,32670,41149,40903,59892
ITU,HG04070,8,9918,9948,32439,41380,41387,60169
ITU,HG04076,8,10340,9932,32168,41651,41352,59747
ITU,HG04080,8,10208,9670,32534,41285,40736,59879
ITU,HG04090,8,10182,9964,31937,41882,41751,59905
ITU,HG04093,8,10320,9884,32236,41583,41333,59767
ITU,HG04094,8,9959,9676,32782,41037,40675,60128
ITU,HG04096,8,10541,9973,31965,41854,41675,59546
ITU,HG04098,8,10073,9713,32933,40886,40448,60014
ITU,HG04118,8,10179,9801,32233,41586,41077,59908
ITU,HG04198,8,10124,9743,32253,41566,41302,59963
ITU,HG04200,8,10068,9890,32556,41263,41293,60019
ITU,HG04202,8,10145,9897,32380,41439,41107,59942
ITU,HG04206,8,10115,9605,32719,41100,40725,59972
ITU,HG04209,8,10154,9877,32712,41107,41029,59933
ITU,HG04211,8,10698,9700,31651,42168,41078,59389
ITU,HG04212,8,10365,9753,32413,41406,41216,59722
ITU,HG04214,8,10091,9653,32695,41124,41060,59996
ITU,HG04216,8,10343,9699,32013,41806,41177,59744
ITU,HG04219,8,10065,9741,32697,41122,40916,60022
ITU,HG04222,8,9908,9746,32766,41053,40849,60179
ITU,HG04225,8,10414,9847,32052,41767,41468,59673
ITU,HG04235,8,10164,10024,32222,41597,41729,59923
ITU,HG04238,8,10160,9724,32798,41021,40981,59927
ITU,HG04239,8,10376,9618,32408,41411,41115,59711
PJL,HG01583,8,10024,9768,32382,41437,41468,60063
PJL,HG01586,8,10137,9850,32585,41234,41382,59950
PJL,HG01589,8,10105,9624,32505,41314,41026,59982
PJL,HG01593,8,10369,9944,32283,41536,41001,59718
PJL,HG02490,8,9476,9914,32940,40879,41166,60611
PJL,HG02491,8,9743,10083,32978,40841,41212,60344
PJL,HG02493,8,10114,9701,32830,40989,40896,59973
PJL,HG02494,8,10124,10059,32222,41597,41633,59963
PJL,HG02597,8,10102,9947,32315,41504,41452,59985
PJL,HG02600,8,10363,9378,32498,41321,40849,59724
PJL,HG02601,8,10309,9910,32269,41550,41637,59778
PJL,HG02603,8,10478,9746,32451,41368,40853,59609
PJL,HG02604,8,10055,9823,32303,41516,41284,60032
PJL,HG02648,8,10183,10131,32450,41369,41578,59904
PJL,HG02649,8,10012,9925,32609,41210,41269,60075
PJL,HG02651,8,10378,9590,32531,41288,40702,59709
PJL,HG02652,8,10299,9795,32558,41261,41114,59788
PJL,HG02654,8,10065,9604,32674,41145,40724,60022
PJL,HG02655,8,10185,9684,32793,41026,40809,59902
PJL,HG02657,8,10059,9715,32502,41317,41443,60028
PJL,HG02658,8,10265,9781,32262,41557,41366,59822
PJL,HG02660,8,10363,9885,32148,41671,41579,59724
PJL,HG02661,8,10211,9603,32805,41014,40739,59876
PJL,HG02681,8,10400,10114,31586,42233,41906,59687
PJL,HG02682,8,10210,9628,32568,41251,40944,59877
PJL,HG02684,8,10651,9674,32196,41623,40765,59436
PJL,HG02685,8,10336,9735,32362,41457,41136,59751
PJL,HG02687,8,10680,10061,31535,42284,41859,59407
PJL,HG02688,8,10433,9917,32070,41749,41724,59654
PJL,HG02690,8,10238,9959,32430,41389,41502,59849
PJL,HG02691,8,10126,9929,32555,41264,41226,59961
PJL,HG02694,8,10136,9581,33086,40733,40165,59951
PJL,HG02696,8,10249,9894,32560,41259,41095,59838
PJL,HG02697,8,10069,9853,32463,41356,41183,60018
PJL,HG02699,8,9966,9845,32385,41434,41210,60121
PJL,HG02700,8,10230,9734,32576,41243,41108,59857
PJL,HG02724,8,9668,9902,32789,41030,41403,60419
PJL,HG02725,8,10348,9838,32062,41757,41652,59739
PJL,HG02727,8,10140,9917,32213,41606,41407,59947
PJL,HG02728,8,10360,9808,31949,41870,41513,59727
PJL,HG02731,8,10598,9958,31886,41933,41223,59489
PJL,HG02733,8,10273,9950,32424,41395,41500,59814
PJL,HG02734,8,10669,9452,32368,41451,40958,59418
PJL,HG02736,8,10115,9984,32035,41784,41715,59972
PJL,HG02737,8,10327,9749,32410,41409,40878,59760
PJL,HG02774,8,10217,9615,32394,41425,41170,59870
PJL,HG02775,8,10035,10008,32080,41739,41685,60052
PJL,HG02778,8,10375,9760,32410,41409,40800,59712
PJL,HG02780,8,10230,10057,32245,41574,41316,59857
PJL,HG02783,8,10204,9769,32292,41527,41178,59883
PJL,HG02784,8,10231,10026,32197,41622,41669,59856
PJL,HG02786,8,10159,10123,32480,41339,41379,59928
PJL,HG02787,8,10350,9862,32348,41471,40941,59737
PJL,HG02789,8,10322,9859,32276,41543,41066,59765
PJL,HG02790,8,10040,9751,32500,41319,41050,60047
PJL,HG02792,8,10606,10014,31641,42178,42019,59481
PJL,HG02793,8,9912,9717,32907,40912,40889,60175
PJL,HG03015,8,10084,9989,32281,41538,41563,60003
PJL,HG03016,8,10194,9833,32567,41252,41312,59893
PJL,HG03018,8,10093,9933,32871,40948,40761,59994
PJL,HG03019,8,10159,9843,32058,41761,41433,59928
PJL,HG03021,8,9899,9944,32641,41178,41077,60188
PJL,HG03022,8,10355,9769,32469,41350,40512,59732
PJL,HG03228,8,10162,9938,32383,41436,41639,59925
PJL,HG03229,8,10440,9605,32614,41205,40725,59647
PJL,HG03234,8,10303,9955,32315,41504,41197,59784
PJL,HG03235,8,9978,9684,32573,41246,41155,60109
PJL,HG03237,8,10478,9909,31763,42056,41630,59609
PJL,HG03238,8,10101,9999,32636,41183,41082,59986
PJL,HG03488,8,10359,10068,32372,41447,41205,59728
PJL,HG03490,8,10242,9939,32706,41113,40874,59845
PJL,HG03491,8,10218,9993,32058,41761,41630,59869
PJL,HG03619,8,10223,9859,32362,41457,41377,59864
PJL,HG03624,8,10160,9668,32592,41227,40985,59927
PJL,HG03625,8,10347,9874,32469,41350,41106,59740
PJL,HG03629,8,10245,9822,31910,41909,41609,59842
PJL,HG03631,8,10127,9813,32093,41726,41261,59960
PJL,HG03634,8,10072,10005,32193,41626,41943,60015
PJL,HG03636,8,10272,10065,32209,41610,41386,59815
PJL,HG03640,8,10155,9890,32485,41334,41656,59932
PJL,HG03649,8,10132,10208,32463,41356,41474,59955
PJL,HG03652,8,10186,10111,32544,41275,41318,59901
PJL,HG03653,8,10321,9833,31779,42040,41482,59766
PJL,HG03660,8,10110,10168,32367,41452,41401,59977
PJL,HG03663,8,10278,9783,32089,41730,41546,59809
PJL,HG03667,8,10281,9655,32160,41659,41600,59806
PJL,HG03668,8,10054,9827,32578,41241,41123,60033
PJL,HG03702,8,10107,9906,32530,41289,41298,59980
PJL,HG03703,8,10242,9821,32036,41783,41320,59845
PJL,HG03705,8,10128,9812,32074,41745,41048,59959
PJL,HG03706,8,10443,10011,32424,41395,41772,59644
PJL,HG03708,8,10358,9653,32507,41312,40865,59729
PJL,HG03709,8,10130,9567,33078,40741,40512,59957
PJL,HG03762,8,10562,9638,32176,41643,40675,59525
PJL,HG03765,8,10093,9905,32309,41510,41338,59994
PJL,HG03767,8,10353,9792,32351,41468,41084,59734
GIH,NA20845,8,10123,9978,32213,41606,41640,59964
GIH,NA20846,8,10033,9720,32766,41053,40567,60054
GIH,NA20847,8,10547,9770,32063,41756,40835,59540
GIH,NA20849,8,10002,9712,32877,40942,40919,60085
GIH,NA20850,8,10172,9549,32463,41356,40205,59915
GIH,NA20851,8,10121,9659,32793,41026,40535,59966
GIH,NA20852,8,10260,9988,32427,41392,41038,59827
GIH,NA20853,8,10063,9926,32426,41393,41079,60024
GIH,NA20854,8,10045,9908,32408,41411,40748,60042
GIH,NA20856,8,10344,9808,32424,41395,40817,59743
GIH,NA20858,8,10213,9965,32179,41640,41169,59874
GIH,NA20859,8,9979,9686,32702,41117,40888,60108
GIH,NA20861,8,10280,9974,32024,41795,41620,59807
GIH,NA20862,8,10126,9814,32475,41344,40889,59961
GIH,NA20863,8,10435,9764,32383,41436,41251,59652
GIH,NA20864,8,10015,9705,32409,41410,41186,60072
GIH,NA20866,8,10128,9745,32528,41291,40775,59959
GIH,NA20867,8,10309,9773,32053,41766,41173,59778
GIH,NA20868,8,9959,9720,32699,41120,41367,60128
GIH,NA20869,8,10248,9707,32408,41411,40843,59839
GIH,NA20870,8,10160,9736,32220,41599,41115,59927
GIH,NA20872,8,10201,9827,32307,41512,41026,59886
GIH,NA20874,8,10054,9832,32817,41002,40655,60033
GIH,NA20875,8,10329,9868,32556,41263,41212,59758
GIH,NA20876,8,10319,9858,32048,41771,41457,59768
GIH,NA20877,8,9915,9877,32599,41220,41286,60172
GIH,NA20878,8,10109,9945,32326,41493,41191,59978
GIH,NA20881,8,9843,9757,32982,40837,40872,60244
GIH,NA20882,8,9814,9982,32119,41700,41738,60273
GIH,NA20884,8,10023,9757,32885,40934,40356,60064
GIH,NA20885,8,9945,9920,32569,41250,41300,60142
GIH,NA20886,8,9948,9738,32521,41298,41228,60139
GIH,NA20887,8,10139,9936,32444,41375,41234,59948
GIH,NA20888,8,10146,9867,32637,41182,40817,59941
GIH,NA20889,8,10123,9724,32217,41602,41251,59964
GIH,NA20890,8,9909,9717,32776,41043,40857,60178
GIH,NA20891,8,10370,9731,31959,41860,41628,59717
GIH,NA20892,8,10061,9949,32663,41156,40907,60026
GIH,NA20894,8,10097,9753,32356,41463,41235,59990
GIH,NA20895,8,10100,9863,32610,41209,41350,59987
GIH,NA20896,8,10514,9682,32252,41567,40723,59573
GIH,NA20897,8,9888,9861,32975,40844,41019,60199
GIH,NA20899,8,9857,9994,32780,41039,41228,60230
GIH,NA20900,8,10173,9872,32027,41792,42151,59914
GIH,NA20901,8,10227,9850,32416,41403,41225,59860
GIH,NA20902,8,10293,10064,32715,41104,41220,59794
GIH,NA20903,8,10339,9742,32405,41414,40846,59748
GIH,NA20904,8,10341,9782,32357,41462,41108,59746
GIH,NA20905,8,10482,9824,32216,41603,41158,59605
GIH,NA20906,8,10128,9885,32339,41480,41093,59959
GIH,NA20908,8,10113,9984,32625,41194,41109,59974
GIH,NA20910,8,9929,9856,32603,41216,41492,60158
GIH,NA20911,8,10176,9797,32497,41322,41554,59911
GIH,NA21086,8,10220,9790,32202,41617,41295,59867
GIH,NA21087,8,10185,9954,32629,41190,41052,59902
GIH,NA21088,8,9788,9929,32750,41069,41510,60299
GIH,NA21089,8,10538,9743,31977,41842,41397,59549
GIH,NA21090,8,10075,9689,32966,40853,40703,60012
GIH,NA21091,8,10286,9610,32738,41081,40982,59801
GIH,NA21092,8,10287,10017,32185,41634,41386,59800
GIH,NA21093,8,10365,9837,31964,41855,41471,59722
GIH,NA21094,8,10034,9768,32551,41268,40744,60053
GIH,NA21095,8,10192,10010,32501,41318,40990,59895
GIH,NA21097,8,10380,9786,32337,41482,40615,59707
GIH,NA21098,8,10124,9922,31990,41829,41970,59963
GIH,NA21099,8,10255,10039,32111,41708,41492,59832
GIH,NA21100,8,10085,9850,32868,40951,41094,60002
GIH,NA21101,8,9946,9832,32372,41447,41490,60141
GIH,NA21102,8,9954,9806,32445,41374,41339,60133
GIH,NA21103,8,10247,10008,32258,41561,41740,59840
GIH,NA21104,8,10351,9566,32598,41221,40776,59736
GIH,NA21105,8,10061,10038,32229,41590,41410,60026
GIH,NA21106,8,10436,9989,32102,41717,41055,59651
GIH,NA21107,8,10048,9504,32822,40997,40306,60039
GIH,NA21108,8,10012,9631,32734,41085,40702,60075
GIH,NA21109,8,10619,9590,31980,41839,40633,59468
GIH,NA21110,8,10197,9936,31871,41948,41426,59890
GIH,NA21111,8,9980,10094,32512,41307,41890,60107
GIH,NA21112,8,10159,9835,32259,41560,41309,59928
GIH,NA21113,8,10024,9988,32770,41049,41268,60063
GIH,NA21114,8,10179,9995,32107,41712,41665,59908
GIH,NA21115,8,10398,9810,31900,41919,41119,59689
GIH,NA21116,8,10404,9702,32311,41508,41108,59683
GIH,NA21117,8,9863,9979,32622,41197,41457,60224
GIH,NA21118,8,10106,10018,32610,41209,41346,59981
GIH,NA21119,8,10166,9815,32440,41379,41263,59921
GIH,NA21120,8,10107,9602,32775,41044,41054,59980
GIH,NA21122,8,10028,9604,32943,40876,40474,60059
GIH,NA21123,8,10186,10063,32447,41372,40990,59901
GIH,NA21124,8,10363,9732,32299,41520,41271,59724
GIH,NA21125,8,10312,9952,32064,41755,41781,59775
GIH,NA21126,8,10077,9559,32457,41362,41066,60010
GIH,NA21127,8,10159,9921,31876,41943,41822,59928
GIH,NA21128,8,10284,9852,32525,41294,40984,59803
GIH,NA21129,8,10288,9905,31834,41985,41653,59799
GIH,NA21130,8,10056,9992,32469,41350,41132,60031
GIH,NA21133,8,10071,9791,32684,41135,40845,60016
GIH,NA21135,8,10073,9685,32679,41140,41410,60014
GIH,NA21137,8,9914,9740,32762,41057,41226,60173
GIH,NA21141,8,10075,9674,32651,41168,40810,60012
