STU,HG03947,15,5336,4681,15741,20566,19912,29088
STU,HG03949,15,5263,4634,16037,20270,20157,29161
STU,HG03950,15,5144,4758,15910,20397,19973,29280
STU,HG03951,15,5446,4823,15432,20875,20432,28978
STU,HG03953,15,5422,4793,15753,20554,20125,29002
STU,HG03955,15,5370,4788,15682,20625,20185,29054
STU,HG03985,15,5369,4798,15644,20663,20057,29055
STU,HG03986,15,5532,4749,15558,20749,20161,28892
STU,HG03989,15,5307,4758,15197,21110,20593,29117
STU,HG03990,15,5409,4860,15731,20576,20350,29015
STU,HG03991,15,5193,4745,15931,20376,20106,29231
STU,HG03995,15,5221,4913,15958,20349,20195,29203
STU,HG03998,15,5324,4945,15266,21041,21118,29100
STU,HG03999,15,5476,4666,15619,20688,20037,28948
STU,HG04003,15,5141,4714,15750,20557,20205,29283
STU,HG04006,15,5259,4869,15784,20523,20551,29165
STU,HG04029,15,5381,4818,15408,20899,20303,29043
STU,HG04033,15,5414,4959,15551,20756,20515,29010
STU,HG04035,15,5498,4645,15186,21121,20507,28926
STU,HG04038,15,5531,4873,15545,20762,20688,28893
STU,HG04039,15,5595,4674,15611,20696,19905,28829
STU,HG04042,15,5233,4661,15867,20440,19974,29191
STU,HG04047,15,5332,4633,15590,20717,20495,29092
STU,HG04075,15,5247,5001,15460,20847,20680,29177
STU,HG04099,15,5342,4823,15788,20519,19973,29082
STU,HG04100,15,5371,4870,15600,20707,20306,29053
STU,HG04106,15,5245,4922,15770,20537,20191,29179
STU,HG04107,15,5558,4731,15750,20557,20144,28866
STU,HG04210,15,5487,4655,15999,20308,19857,28937
STU,HG04227,15,5304,4840,15712,20595,20383,29120
STU,HG04229,15,4956,4786,16124,20183,20150,29468
ITU,HG03713,15,5443,4755,15602,20705,20394,28981
ITU,HG03714,15,5379,4757,15759,20548,20220,29045
ITU,HG03716,15,5568,4682,15688,20619,20193,28856
ITU,HG03717,15,5322,4754,15512,20795,20489,29102
ITU,HG03718,15,5271,4741,15757,20550,20211,29153
ITU,HG03720,15,5358,4834,15668,20639,20379,29066
ITU,HG03722,15,5404,4871,15740,20567,20184,29020
ITU,HG03727,15,5332,4770,15657,20650,20242,29092
ITU,HG03729,15,5248,4916,15849,20458,20663,29176
ITU,HG03730,15,5353,4691,15812,20495,20187,29071
ITU,HG03731,15,5230,4917,15910,20397,20511,29194
ITU,HG03742,15,5404,4752,15869,20438,20059,29020
ITU,HG03770,15,5464,4720,15405,20902,20640,28960
ITU,HG03771,15,5211,4789,16012,20295,20330,29213
ITU,HG03772,15,5442,4824,15544,20763,20313,28982
ITU,HG03773,15,5326,4873,15423,20884,20664,29098
ITU,HG03774,15,5314,4624,15685,20622,20154,29110
ITU,HG03775,15,5321,4762,15630,20677,20455,29103
ITU,HG03777,15,5563,4808,15473,20834,20374,28861
ITU,HG03778,15,5441,4846,15544,20763,20666,28983
ITU,HG03779,15,5150,4943,15838,20469,20502,29274
ITU,HG03780,15,5380,4885,15739,20568,20383,29044
ITU,HG03781,15,5459,4790,15479,20828,20305,28965
ITU,HG03782,15,5143,4709,15840,20467,20210,29281
ITU,HG03784,15,5275,4750,15734,20573,20316,29149
ITU,HG03785,15,5219,4907,15629,20678,20295,29205
ITU,HG03786,15,5265,4630,15869,20438,19984,29159
ITU,HG03787,15,5443,4776,15587,20720,20283,28981
ITU,HG03788,15,5504,4753,15507,20800,20396,28920
ITU,HG03789,15,5251,4936,15659,20648,20354,29173
ITU,HG03790,15,5316,4704,15862,20445,20273,29108
ITU,HG03792,15,5603,4788,15658,20649,20132,28821
ITU,HG03861,15,5486,4769,15622,20685,20238,28938
ITU,HG03862,15,5541,4832,15489,20818,20381,28883
ITU,HG03863,15,5390,4622,15835,20472,19840,29034
ITU,HG03864,15,5372,4761,16043,20264,19897,29052
ITU,HG03866,15,5351,4682,15698,20609,20143,29073
ITU,HG03867,15,5313,4669,15816,20491,19927,29111
ITU,HG03868,15,5376,4759,15633,20674,20138,29048
ITU,HG03869,15,5298,4784,15615,20692,20294,29126
ITU,HG03870,15,5449,4937,15727,20580,20250,28975
ITU,HG03871,15,5206,4820,15785,20522,20506,29218
ITU,HG03872,15,5684,4888,15327,20980,20656,28740
ITU,HG03873,15,5179,4846,15950,20357,20388,29245
ITU,HG03874,15,5478,4732,15549,20758,20523,28946
ITU,HG03875,15,5465,4930,15492,20815,20633,28959
ITU,HG03882,15,5370,4686,15767,20540,20076,29054
ITU,HG03960,15,5423,4916,15415,20892,20722,29001
ITU,HG03963,15,4981,4719,15724,20583,20187,29443
ITU,HG03965,15,5064,4904,15974,20333,20457,29360
ITU,HG03967,15,5393,4571,15625,20682,20461,29031
ITU,HG03968,15,5493,4773,15583,20724,20288,28931
ITU,HG03969,15,5320,4895,15965,20342,20003,29104
ITU,HG03971,15,5358,4643,15818,20489,20221,29066
ITU,HG03973,15,5031,4870,16053,20254,20262,29393
ITU,HG03974,15,5367,4757,15666,20641,20264,29057
ITU,HG03976,15,5408,4789,15733,20574,20365,29016
ITU,HG03977,15,5191,4949,15392,20915,20703,29233
ITU,HG03978,15,5311,4824,16049,20258,20060,29113
ITU,HG04001,15,5095,4776,16084,20223,19913,29329
ITU,HG04002,15,5520,4714,15437,20870,20272,28904
ITU,HG04014,15,5285,4871,15702,20605,20691,29139
ITU,HG04015,15,5585,4866,15196,21111,20440,28839
ITU,HG04017,15,5159,4791,15868,20439,20209,29265
ITU,HG04018,15,5233,4874,15842,20465,20167,29191
ITU,HG04019,15,5285,4847,15362,20945,20739,29139
ITU,HG04020,15,5259,4799,15552,20755,20371,29165
ITU,HG04022,15,5323,4749,15712,20595,20080,29101
ITU,HG04023,15,5369,4817,15454,20853,20288,29055
ITU,HG04025,15,5345,4820,15721,20586,20329,29079
ITU,HG04026,15,5295,4917,15736,20571,20621,29129
ITU,HG04054,15,5367,4722,15784,20523,19991,29057
ITU,HG04056,15,5355,4826,15289,21018,20637,29069
ITU,HG04059,15,5392,4910,15507,20800,20251,29032
ITU,HG04060,15,5455,4886,15467,20840,20454,28969
ITU,HG04061,15,5439,4639,15607,20700,19807,28985
ITU,HG04062,15,5315,4921,15558,20749,20336,29109
ITU,HG04063,15,5483,4713,15712,20595,20031,28941
ITU,HG04070,15,5177,4719,15859,20448,20160,29247
ITU,HG04076,15,5440,4668,15743,20564,19908,28984
ITU,HG04080,15,5121,4771,15931,20376,20173,29303
ITU,HG04090,15,5396,4853,15732,20575,20287,29028
ITU,HG04093,15,5090,4962,16129,20178,20505,29334
ITU,HG04094,15,5199,4691,15900,20407,19960,29225
ITU,HG04096,15,5392,4668,15763,20544,19968,29032
ITU,HG04098,15,5816,4754,15484,20823,20220,28608
ITU,HG04118,15,5430,4554,15789,20518,19717,28994
ITU,HG04198,15,5515,4858,15445,20862,20471,28909
ITU,HG04200,15,5428,4945,15482,20825,20706,28996
ITU,HG04202,15,5303,4681,15633,20674,20236,29121
ITU,HG04206,15,5261,4886,15947,20360,20443,29163
ITU,HG04209,15,5165,4873,15962,20345,20241,29259
ITU,HG04211,15,5366,4868,15542,20765,20281,29058
ITU,HG04212,15,5392,4781,16041,20266,20068,29032
ITU,HG04214,15,5248,4954,15706,20601,20462,29176
ITU,HG04216,15,5467,4816,15657,20650,20248,28957
ITU,HG04219,15,5062,4753,16200,20107,19947,29362
ITU,HG04222,15,5517,4782,15262,21045,20393,28907
ITU,HG04225,15,5521,4903,15487,20820,20397,28903
ITU,HG04235,15,5215,4871,15899,20408,20249,29209
ITU,HG04238,15,5406,4998,15318,20989,20654,29018
ITU,HG04239,15,5081,4685,15997,20310,19932,29343
PJL,HG01583,15,5084,4668,16064,20243,19887,29340
PJL,HG01586,15,5242,4857,15743,20564,20233,29182
PJL,HG01589,15,5533,4804,15703,20604,20283,28891
PJL,HG01593,15,5398,4818,15698,20609,20380,29026
PJL,HG02490,15,5178,4779,15927,20380,20229,29246
PJL,HG02491,15,5246,4796,15892,20415,20381,29178
PJL,HG02493,15,5540,4839,15555,20752,20368,28884
PJL,HG02494,15,5333,4706,15977,20330,19990,29091
PJL,HG02597,15,5263,4764,15963,20344,19919,29161
PJL,HG02600,15,5548,4720,15643,20664,20147,28876
PJL,HG02601,15,5434,4884,15529,20778,20661,28990
PJL,HG02603,15,5299,4775,15800,20507,20064,29125
PJL,HG02604,15,5218,4887,15514,20793,20724,29206
PJL,HG02648,15,5401,4730,15744,20563,20015,29023
PJL,HG02649,15,5442,4732,15709,20598,20045,28982
PJL,HG02651,15,5320,4826,15625,20682,20595,29104
PJL,HG02652,15,5533,4790,15654,20653,20156,28891
PJL,HG02654,15,5372,4897,15454,20853,20696,29052
PJL,HG02655,15,5479,4782,15544,20763,20181,28945
PJL,HG02657,15,5440,4686,15608,20699,20490,28984
PJL,HG02658,15,5386,4848,15498,20809,20456,29038
PJL,HG02660,15,5453,4552,15919,20388,20057,28971
PJL,HG02661,15,5154,4881,15978,20329,20238,29270
PJL,HG02681,15,5291,4790,15656,20651,20265,29133
PJL,HG02682,15,5440,4781,15740,20567,19979,28984
PJL,HG02684,15,5453,4885,15445,20862,20522,28971
PJL,HG02685,15,5305,4856,15508,20799,20345,29119
PJL,HG02687,15,5278,4789,15590,20717,20367,29146
PJL,HG02688,15,5363,4641,15844,20463,20217,29061
PJL,HG02690,15,5457,4829,15585,20722,20306,28967
PJL,HG02691,15,5376,4718,15682,20625,20487,29048
PJL,HG02694,15,5480,4727,15637,20670,19973,28944
PJL,HG02696,15,5248,4865,15800,20507,20280,29176
PJL,HG02697,15,5412,4688,15667,20640,20119,29012
PJL,HG02699,15,5607,4960,15303,21004,20671,28817
PJL,HG02700,15,5636,4798,15453,20854,20440,28788
PJL,HG02724,15,5125,4736,15955,20352,20096,29299
PJL,HG02725,15,5293,4866,15774,20533,20343,29131
PJL,HG02727,15,5377,4619,15795,20512,20141,29047
PJL,HG02728,15,5415,4769,15903,20404,19968,29009
PJL,HG02731,15,5268,4805,15615,20692,20316,29156
PJL,HG02733,15,5222,4802,15592,20715,20603,29202
PJL,HG02734,15,5643,4842,15273,21034,20565,28781
PJL,HG02736,15,5394,4941,15544,20763,20563,29030
PJL,HG02737,15,5676,4814,15213,21094,20640,28748
PJL,HG02774,15,5252,4836,15687,20620,20396,29172
PJL,HG02775,15,5409,4736,15858,20449,20077,29015
PJL,HG02778,15,5434,4703,15890,20417,20010,28990
PJL,HG02780,15,5455,4731,15571,20736,20187,28969
PJL,HG02783,15,5258,4782,15730,20577,20419,29166
PJL,HG02784,15,5437,4805,15729,20578,20319,28987
PJL,HG02786,15,5294,4866,15760,20547,20571,29130
PJL,HG02787,15,5400,4668,15832,20475,20017,29024
PJL,HG02789,15,5415,4917,15567,20740,20434,29009
PJL,HG02790,15,5334,4579,15829,20478,20221,29090
PJL,HG02792,15,5276,4757,15860,20447,20231,29148
PJL,HG02793,15,5624,4593,15575,20732,19891,28800
PJL,HG03015,15,5639,4721,15320,20987,20367,28785
PJL,HG03016,15,5220,4558,15954,20353,20057,29204
PJL,HG03018,15,5495,4852,15653,20654,20369,28929
PJL,HG03019,15,5440,4712,15625,20682,20260,28984
PJL,HG03021,15,5491,4862,15581,20726,20282,28933
PJL,HG03022,15,5339,4641,15611,20696,20376,29085
PJL,HG03228,15,5176,4807,15934,20373,20309,29248
PJL,HG03229,15,5381,4845,15741,20566,20259,29043
PJL,HG03234,15,5243,4775,15986,20321,20193,29181
PJL,HG03235,15,5491,4767,15540,20767,20173,28933
PJL,HG03237,15,5447,4946,15311,20996,20606,28977
PJL,HG03238,15,5211,4701,15803,20504,20197,29213
PJL,HG03488,15,5354,4946,15560,20747,20445,29070
PJL,HG03490,15,5235,4770,15881,20426,20087,29189
PJL,HG03491,15,5409,4933,15279,21028,20669,29015
PJL,HG03619,15,5261,4595,15791,20516,20278,29163
PJL,HG03624,15,5329,4839,15920,20387,20076,29095
PJL,HG03625,15,5171,4831,15933,20374,20349,29253
PJL,HG03629,15,5286,4801,15771,20536,20312,29138
PJL,HG03631,15,5574,4690,15745,20562,20009,28850
PJL,HG03634,15,5285,4901,15682,20625,20427,29139
PJL,HG03636,15,5465,4733,15802,20505,20070,28959
PJL,HG03640,15,5288,4920,15717,20590,20445,29136
PJL,HG03649,15,5389,4728,15496,20811,20297,29035
PJL,HG03652,15,5698,4759,15374,20933,20584,28726
PJL,HG03653,15,5474,4688,15553,20754,20251,28950
PJL,HG03660,15,5286,4759,15713,20594,20495,29138
PJL,HG03663,15,5286,4788,15735,20572,20684,29138
PJL,HG03667,15,5637,4711,15394,20913,20249,28787
PJL,HG03668,15,4990,4807,16033,20274,20293,29434
PJL,HG03702,15,5110,4748,16057,20250,19892,29314
PJL,HG03703,15,5640,4814,15446,20861,20224,28784
PJL,HG03705,15,5160,4828,15763,20544,20256,29264
PJL,HG03706,15,5411,4851,15555,20752,20378,29013
PJL,HG03708,15,5422,4804,15588,20719,20255,29002
PJL,HG03709,15,5172,4856,15754,20553,20233,29252
PJL,HG03762,15,5226,4823,16071,20236,20176,29198
PJL,HG03765,15,5372,4741,15821,20486,20104,29052
PJL,HG03767,15,5135,4805,15773,20534,20478,29289
GIH,NA20845,15,5452,4718,15497,20810,20448,28972
GIH,NA20846,15,5267,4833,15649,20658,20351,29157
GIH,NA20847,15,5650,4949,15192,21115,20574,28774
GIH,NA20849,15,5553,4827,15427,20880,20152,28871
GIH,NA20850,15,5435,4910,15666,20641,20296,28989
GIH,NA20851,15,5603,4778,15544,20763,19920,28821
GIH,NA20852,15,5329,4780,15510,20797,20256,29095
GIH,NA20853,15,5157,4896,16032,20275,20312,29267
GIH,NA20854,15,5499,4738,15525,20782,20182,28925
GIH,NA20856,15,5142,4798,16011,20296,20033,29282
GIH,NA20858,15,5559,4732,15447,20860,20296,28865
GIH,NA20859,15,5295,4759,15709,20598,20368,29129
GIH,NA20861,15,5457,4809,15643,20664,20156,28967
GIH,NA20862,15,5557,4882,15366,20941,20696,28867
GIH,NA20863,15,5533,4837,15296,21011,20631,28891
GIH,NA20864,15,5327,5021,15575,20732,21065,29097
GIH,NA20866,15,5365,4846,15665,20642,20348,29059
GIH,NA20867,15,5391,4769,15886,20421,20189,29033
GIH,NA20868,15,5528,4763,15554,20753,20373,28896
GIH,NA20869,15,5394,4851,15551,20756,20256,29030
GIH,NA20870,15,5322,4799,15768,20539,20108,29102
GIH,NA20872,15,5324,4721,15978,20329,20118,29100
GIH,NA20874,15,5231,4860,15965,20342,20155,29193
GIH,NA20875,15,5343,4777,15478,20829,20451,29081
GIH,NA20876,15,5156,4994,15545,20762,20618,29268
GIH,NA20877,15,5585,4959,15313,20994,20334,28839
GIH,NA20878,15,5264,4716,15773,20534,20072,29160
GIH,NA20881,15,5328,4767,15731,20576,20057,29096
GIH,NA20882,15,5391,4914,15661,20646,20301,29033
GIH,NA20884,15,5184,4962,15713,20594,20408,29240
GIH,NA20885,15,5224,4851,15937,20370,20080,29200
GIH,NA20886,15,5293,4817,15767,20540,20376,29131
GIH,NA20887,15,5416,4726,15722,20585,20172,29008
GIH,NA20888,15,5014,4732,15995,20312,20127,29410
GIH,NA20889,15,5135,4639,15811,20496,20100,29289
GIH,NA20890,15,5266,4753,15851,20456,20185,29158
GIH,NA20891,15,5209,4733,15859,20448,20226,29215
GIH,NA20892,15,5151,4697,16131,20176,20059,29273
GIH,NA20894,15,5215,4874,15784,20523,20379,29209
GIH,NA20895,15,5314,4881,15866,20441,20086,29110
GIH,NA20896,15,5326,4760,15992,20315,20116,29098
GIH,NA20897,15,5430,4697,15921,20386,20088,28994
GIH,NA20899,15,5164,4710,16078,20229,20182,29260
GIH,NA20900,15,5219,4908,15914,20393,20183,29205
GIH,NA20901,15,5295,4773,15912,20395,19966,29129
GIH,NA20902,15,5251,4891,15732,20575,20539,29173
GIH,NA20903,15,5188,4726,15773,20534,20214,29236
GIH,NA20904,15,5334,4724,15790,20517,20042,29090
GIH,NA20905,15,5338,4898,15375,20932,20481,29086
GIH,NA20906,15,5135,4934,15873,20434,20347,29289
GIH,NA20908,15,5426,4818,15702,20605,20506,28998
GIH,NA20910,15,5552,5088,15051,21256,20978,28872
GIH,NA20911,15,5254,4803,15590,20717,20465,29170
GIH,NA21086,15,5256,4901,15712,20595,20489,29168
GIH,NA21087,15,5241,4789,15817,20490,20065,29183
GIH,NA21088,15,5484,4833,15596,20711,20561,28940
GIH,NA21089,15,5301,4718,15816,20491,20065,29123
GIH,NA21090,15,5310,4728,15721,20586,20256,29114
GIH,NA21091,15,5217,4785,15723,20584,20277,29207
GIH,NA21092,15,5724,4632,15222,21085,20358,28700
GIH,NA21093,15,5365,4775,15697,20610,20292,29059
GIH,NA21094,15,5314,4597,15848,20459,19928,29110
GIH,NA21095,15,5331,4912,15369,20938,20669,29093
GIH,NA21097,15,5201,4842,15604,20703,20699,29223
GIH,NA21098,15,5357,4730,15738,20569,19914,29067
GIH,NA21099,15,5492,4911,15494,20813,20484,28932
GIH,NA21100,15,5118,4895,16021,20286,20535,29306
GIH,NA21101,15,5388,4800,15619,20688,20255,29036
GIH,NA21102,15,5256,4686,15853,20454,20182,29168
GIH,NA21103,15,5481,4717,15662,20645,20078,28943
GIH,NA21104,15,5071,4776,16002,20305,20315,29353
GIH,NA21105,15,5067,4905,15894,20413,20351,29357
GIH,NA21106,15,5485,4815,15745,20562,20069,28939
GIH,NA21107,15,5361,4893,15948,20359,20362,29063
GIH,NA21108,15,5370,4859,15598,20709,20368,29054
GIH,NA21109,15,5554,4799,15346,20961,20232,28870
GIH,NA21110,15,5378,4740,15689,20618,20375,29046
GIH,NA21111,15,5344,4865,15731,20576,20299,29080
GIH,NA21112,15,5321,4730,15893,20414,20050,29103
GIH,NA21113,15,5361,5049,15617,20690,20539,29063
GIH,NA21114,15,5381,4931,15445,20862,20530,29043
GIH,NA21115,15,5433,4796,15802,20505,20098,28991
GIH,NA21116,15,5568,4878,15707,20600,20521,28856
GIH,NA21117,15,5253,4678,15804,20503,20358,29171
GIH,NA21118,15,5229,4689,15600,20707,20542,29195
GIH,NA21119,15,5472,4727,16034,20273,19897,28952
GIH,NA21120,15,5443,4682,15773,20534,19983,28981
GIH,NA21122,15,5031,4745,16183,20124,20077,29393
GIH,NA21123,15,5462,4852,15662,20645,20458,28962
GIH,NA21124,15,5514,4761,15355,20952,20378,28910
GIH,NA21125,15,5184,4672,15736,20571,20340,29240
GIH,NA21126,15,5371,4674,15914,20393,20058,29053
GIH,NA21127,15,5446,4789,15598,20709,20286,28978
GIH,NA21128,15,5214,4732,16053,20254,20167,29210
GIH,NA21129,15,5477,4947,15408,20899,20417,28947
GIH,NA21130,15,5305,4720,15662,20645,20343,29119
GIH,NA21133,15,5282,4785,15860,20447,20439,29142
GIH,NA21135,15,5640,4733,15670,20637,20302,28784
GIH,NA21137,15,5432,4834,15904,20403,20037,28992
GIH,NA21141,15,5432,4785,15587,20720,20287,28992
