CEU,NA12761,6,13105,11170,32943,46901,43850,63962
CEU,NA12762,6,12989,11354,33262,46582,45234,64078
CEU,NA12763,6,12314,11591,33749,46095,44145,64753
CEU,NA12775,6,12967,11070,33510,46334,44141,64100
CEU,NA12776,6,13211,11323,33337,46507,44269,63856
CEU,NA12777,6,13242,11421,33711,46133,44429,63825
CEU,NA12778,6,12746,11113,33730,46114,44971,64321
CEU,NA12812,6,13255,11063,32694,47150,44913,63812
CEU,NA12813,6,12837,11159,33920,45924,44804,64230
CEU,NA12814,6,12182,11462,33708,46136,43970,64885
CEU,NA12815,6,12908,11314,32973,46871,44909,64159
CEU,NA12827,6,12301,11186,33503,46341,45533,64766
CEU,NA12828,6,12445,11242,33726,46118,44900,64622
CEU,NA12829,6,12759,11205,33696,46148,43788,64308
CEU,NA12830,6,13094,10885,33348,46496,44322,63973
CEU,NA12842,6,12869,11274,33318,46526,45313,64198
CEU,NA12843,6,13260,11380,32714,47130,44345,63807
CEU,NA12872,6,13119,11345,33250,46594,44539,63948
CEU,NA12873,6,12318,11401,34012,45832,43470,64749
CEU,NA12874,6,13238,11033,33003,46841,43881,63829
CEU,NA12878,6,12672,11626,33775,46069,45217,64395
CEU,NA12889,6,11992,11632,33771,46073,44743,65075
CEU,NA12890,6,12928,11136,33118,46726,45218,64139
FIN,HG00171,6,13465,11112,33012,46832,44337,63602
FIN,HG00173,6,12158,11243,33696,46148,44273,64909
FIN,HG00174,6,13012,11270,32902,46942,45154,64055
FIN,HG00176,6,13255,11507,32703,47141,45777,63812
FIN,HG00177,6,13157,11455,32832,47012,44886,63910
FIN,HG00178,6,12486,11525,33509,46335,44292,64581
FIN,HG00179,6,13356,11006,32642,47202,43970,63711
FIN,HG00180,6,13138,11501,33456,46388,44965,63929
FIN,HG00181,6,12455,11216,33814,46030,43989,64612
FIN,HG00182,6,12729,11461,33356,46488,45120,64338
FIN,HG00183,6,13634,11256,32942,46902,44585,63433
FIN,HG00185,6,13123,11325,33265,46579,44558,63944
FIN,HG00186,6,13082,11226,33494,46350,44229,63985
FIN,HG00187,6,12352,10776,33776,46068,43467,64715
FIN,HG00188,6,13081,11182,33327,46517,44473,63986
FIN,HG00189,6,12495,10846,34216,45628,43656,64572
FIN,HG00190,6,13112,11553,32946,46898,45271,63955
FIN,HG00266,6,12530,11376,33320,46524,44958,64537
FIN,HG00267,6,12816,11029,33733,46111,44860,64251
FIN,HG00268,6,12405,11338,33687,46157,43419,64662
FIN,HG00269,6,13128,11040,33220,46624,44129,63939
FIN,HG00271,6,12551,10698,33345,46499,43473,64516
FIN,HG00272,6,12548,11448,33566,46278,45081,64519
FIN,HG00273,6,12453,11519,33842,46002,45181,64614
FIN,HG00274,6,13417,11007,33141,46703,44380,63650
FIN,HG00275,6,12596,10988,33347,46497,43173,64471
FIN,HG00276,6,12985,10900,33121,46723,44030,64082
FIN,HG00277,6,12257,11692,33697,46147,44506,64810
FIN,HG00278,6,13129,11129,33168,46676,45063,63938
FIN,HG00280,6,12439,11273,34067,45777,45231,64628
FIN,HG00281,6,13333,11405,32777,47067,45082,63734
FIN,HG00282,6,12411,11170,34065,45779,43730,64656
FIN,HG00284,6,13628,10987,32879,46965,44295,63439
FIN,HG00285,6,12648,11278,33812,46032,44807,64419
FIN,HG00288,6,12573,11341,33865,45979,45172,64494
FIN,HG00290,6,13216,11357,32640,47204,45240,63851
FIN,HG00304,6,13289,11184,32787,47057,44701,63778
FIN,HG00306,6,12749,11457,33480,46364,44639,64318
FIN,HG00308,6,13283,11059,33136,46708,43868,63784
FIN,HG00309,6,13385,10885,32594,47250,44987,63682
FIN,HG00310,6,12537,11520,33527,46317,44069,64530
FIN,HG00311,6,13378,11292,32306,47538,45003,63689
FIN,HG00313,6,13058,11607,33179,46665,44855,64009
FIN,HG00315,6,13236,11343,33541,46303,44313,63831
FIN,HG00318,6,12792,11512,33351,46493,44890,64275
FIN,HG00319,6,12316,10909,33845,45999,43440,64751
FIN,HG00320,6,13797,11308,32677,47167,44969,63270
FIN,HG00321,6,12810,11174,32946,46898,44129,64257
FIN,HG00323,6,13180,10909,33185,46659,43195,63887
FIN,HG00324,6,13115,11212,32691,47153,44832,63952
FIN,HG00325,6,13075,11193,32848,46996,45175,63992
FIN,HG00326,6,13547,10954,33197,46647,44010,63520
FIN,HG00327,6,12994,11360,32913,46931,45515,64073
FIN,HG00328,6,12373,10987,34150,45694,44404,64694
FIN,HG00329,6,13031,11635,32900,46944,44875,64036
FIN,HG00330,6,13305,11350,33088,46756,45035,63762
FIN,HG00331,6,12495,10984,33579,46265,44630,64572
FIN,HG00332,6,12996,11277,33429,46415,43838,64071
FIN,HG00334,6,13479,11268,32887,46957,45509,63588
FIN,HG00335,6,13172,11352,33201,46643,44769,63895
FIN,HG00336,6,12635,11282,33488,46356,44120,64432
FIN,HG00337,6,12972,11751,32987,46857,45253,64095
FIN,HG00338,6,13270,11258,32955,46889,44437,63797
FIN,HG00339,6,13269,11209,32761,47083,44701,63798
FIN,HG00341,6,12649,11106,33578,46266,45341,64418
FIN,HG00342,6,12849,11192,33651,46193,44891,64218
FIN,HG00343,6,13029,11353,32428,47416,45248,64038
FIN,HG00344,6,12764,11476,33463,46381,43321,64303
FIN,HG00345,6,13021,11042,33743,46101,44690,64046
FIN,HG00346,6,12884,11558,33054,46790,44810,64183
FIN,HG00349,6,12832,11316,33487,46357,44758,64235
FIN,HG00350,6,12690,11401,33509,46335,44778,64377
FIN,HG00351,6,12123,11080,33881,45963,43754,64944
FIN,HG00353,6,13075,11150,33024,46820,43893,63992
FIN,HG00355,6,12929,10926,33551,46293,43311,64138
FIN,HG00356,6,12958,11167,33590,46254,44380,64109
FIN,HG00357,6,12726,11324,33432,46412,44769,64341
FIN,HG00358,6,12067,11026,34220,45624,43562,65000
FIN,HG00360,6,12907,11112,33823,46021,44685,64160
FIN,HG00361,6,13303,11458,32834,47010,43895,63764
FIN,HG00362,6,12906,11320,33310,46534,44957,64161
FIN,HG00364,6,12674,11277,33127,46717,45282,64393
FIN,HG00365,6,12552,11639,33477,46367,45182,64515
FIN,HG00366,6,12993,11506,33561,46283,44789,64074
FIN,HG00367,6,13887,11326,32609,47235,45048,63180
FIN,HG00368,6,13378,11082,33290,46554,44383,63689
FIN,HG00369,6,12842,11487,33442,46402,44748,64225
FIN,HG00371,6,13504,11326,32758,47086,45450,63563
FIN,HG00372,6,12656,11427,33288,46556,45213,64411
FIN,HG00373,6,13498,11338,32877,46967,44056,63569
FIN,HG00375,6,12895,11393,32894,46950,44960,64172
FIN,HG00376,6,12947,11377,33095,46749,45407,64120
FIN,HG00378,6,12836,10856,33512,46332,44183,64231
FIN,HG00379,6,12515,11735,33465,46379,45343,64552
FIN,HG00380,6,12587,11118,33716,46128,44627,64480
FIN,HG00381,6,12786,11032,33769,46075,44362,64281
FIN,HG00382,6,12957,11304,33093,46751,43921,64110
FIN,HG00383,6,13115,11363,32964,46880,45190,63952
FIN,HG00384,6,12495,11256,34239,45605,44419,64572
GBR,HG00096,6,13072,11187,33245,46599,44436,63995
GBR,HG00097,6,12882,11049,34186,45658,43259,64185
GBR,HG00099,6,12322,11633,34036,45808,45129,64745
GBR,HG00100,6,12932,11355,33302,46542,45248,64135
GBR,HG00101,6,12573,11062,33217,46627,44006,64494
GBR,HG00102,6,12732,11377,33317,46527,45213,64335
GBR,HG00103,6,12966,11260,33218,46626,44876,64101
GBR,HG00105,6,12719,11384,33582,46262,44059,64348
GBR,HG00106,6,12602,11444,33381,46463,45374,64465
GBR,HG00107,6,12897,11447,32952,46892,44180,64170
GBR,HG00108,6,13384,11224,33746,46098,44879,63683
GBR,HG00109,6,13298,11312,32914,46930,43927,63769
GBR,HG00110,6,12594,11117,33980,45864,44156,64473
GBR,HG00111,6,13054,11413,33141,46703,45268,64013
GBR,HG00112,6,12860,11360,33806,46038,44420,64207
GBR,HG00113,6,12725,11236,33280,46564,43924,64342
GBR,HG00114,6,12857,11444,32940,46904,44235,64210
GBR,HG00115,6,13207,11091,32943,46901,44974,63860
GBR,HG00116,6,12950,11480,33275,46569,44955,64117
GBR,HG00117,6,13170,11448,33323,46521,45179,63897
GBR,HG00118,6,13047,11049,32415,47429,43894,64020
GBR,HG00119,6,13251,11382,32976,46868,45480,63816
GBR,HG00120,6,13099,11261,33327,46517,43959,63968
GBR,HG00121,6,12648,10964,33468,46376,43632,64419
GBR,HG00122,6,13059,11454,32903,46941,45245,64008
GBR,HG00123,6,12642,11481,33371,46473,45079,64425
GBR,HG00125,6,12994,11602,33728,46116,44298,64073
GBR,HG00126,6,13121,10784,33461,46383,44463,63946
GBR,HG00127,6,12873,11311,33508,46336,45367,64194
GBR,HG00128,6,12516,11236,33404,46440,45123,64551
GBR,HG00129,6,13043,11183,33152,46692,44722,64024
GBR,HG00130,6,13529,11082,32761,47083,44796,63538
GBR,HG00131,6,12803,11270,33560,46284,45231,64264
GBR,HG00132,6,12548,11620,33158,46686,45784,64519
GBR,HG00133,6,13173,11307,32742,47102,45480,63894
GBR,HG00136,6,13042,11216,33413,46431,44356,64025
GBR,HG00137,6,12667,11166,34306,45538,43445,64400
GBR,HG00138,6,12540,11703,33429,46415,45199,64527
GBR,HG00139,6,12517,11607,33536,46308,45637,64550
GBR,HG00140,6,12932,11513,32586,47258,45890,64135
GBR,HG00141,6,12786,11237,33496,46348,44864,64281
GBR,HG00142,6,12950,11231,33224,46620,45090,64117
GBR,HG00143,6,12648,11179,33712,46132,44033,64419
GBR,HG00145,6,13096,10958,33118,46726,43647,63971
GBR,HG00146,6,12707,11221,34001,45843,44275,64360
GBR,HG00148,6,12945,11254,33465,46379,44837,64122
GBR,HG00149,6,12528,11146,33619,46225,44773,64539
GBR,HG00150,6,13631,11456,33027,46817,44288,63436
GBR,HG00151,6,12881,11420,32967,46877,45246,64186
GBR,HG00154,6,12421,11460,33477,46367,45002,64646
GBR,HG00155,6,12954,11171,33282,46562,44652,64113
GBR,HG00157,6,12704,11255,32702,47142,45118,64363
GBR,HG00158,6,13648,11449,32572,47272,44532,63419
GBR,HG00159,6,13080,11569,32915,46929,44504,63987
GBR,HG00160,6,13288,10950,33347,46497,44344,63779
GBR,HG00231,6,12992,11544,33234,46610,44966,64075
GBR,HG00232,6,12750,11263,33078,46766,43728,64317
GBR,HG00233,6,13536,10770,33427,46417,43315,63531
GBR,HG00234,6,12086,11085,33338,46506,44534,64981
GBR,HG00235,6,13061,11326,33760,46084,44386,64006
GBR,HG00236,6,13664,11291,32559,47285,44042,63403
GBR,HG00237,6,12878,11510,33093,46751,45454,64189
GBR,HG00238,6,13181,10964,33277,46567,43141,63886
GBR,HG00239,6,12801,11247,33509,46335,45822,64266
GBR,HG00240,6,13669,11336,32500,47344,45610,63398
GBR,HG00242,6,12892,11241,33270,46574,44846,64175
GBR,HG00243,6,12859,10670,33557,46287,43551,64208
GBR,HG00244,6,12627,11364,33283,46561,45516,64440
GBR,HG00245,6,13461,11548,33414,46430,44795,63606
GBR,HG00246,6,12663,11186,33768,46076,44651,64404
GBR,HG00250,6,12455,11165,34095,45749,44586,64612
GBR,HG00251,6,12985,10990,33455,46389,44654,64082
GBR,HG00252,6,13018,10963,33635,46209,44703,64049
GBR,HG00253,6,13451,10864,32656,47188,43959,63616
GBR,HG00254,6,12476,11574,32930,46914,45586,64591
GBR,HG00255,6,13925,10979,32309,47535,44888,63142
GBR,HG00256,6,12784,11313,34118,45726,44459,64283
GBR,HG00257,6,12840,11326,33781,46063,44813,64227
GBR,HG00258,6,13585,11657,32589,47255,45821,63482
GBR,HG00259,6,13330,11300,32629,47215,45921,63737
GBR,HG00260,6,12925,11619,33271,46573,45084,64142
GBR,HG00261,6,12371,11097,34009,45835,44475,64696
GBR,HG00262,6,13069,11346,33888,45956,44402,63998
GBR,HG00263,6,12396,11377,34158,45686,43593,64671
GBR,HG00264,6,13088,11303,33473,46371,44692,63979
GBR,HG00265,6,13247,11283,32860,46984,45210,63820
GBR,HG01334,6,12888,11406,33522,46322,44907,64179
GBR,HG01789,6,13009,11068,33985,45859,43908,64058
GBR,HG01790,6,12383,11405,33696,46148,44504,64684
GBR,HG01791,6,12426,11206,34300,45544,44421,64641
GBR,HG02215,6,12791,11283,33662,46182,44844,64276
IBS,HG01500,6,12239,11536,33602,46242,45167,64828
IBS,HG01501,6,12940,11398,33318,46526,43931,64127
IBS,HG01503,6,13001,11384,33441,46403,44530,64066
IBS,HG01504,6,12136,10945,34114,45730,44223,64931
IBS,HG01506,6,12194,10864,34029,45815,43317,64873
IBS,HG01507,6,12839,11737,33340,46504,45416,64228
IBS,HG01509,6,12741,11268,33359,46485,45112,64326
IBS,HG01510,6,13345,11203,32959,46885,43402,63722
IBS,HG01512,6,12920,11501,33401,46443,44874,64147
IBS,HG01513,6,12444,11453,33485,46359,44364,64623
IBS,HG01515,6,12578,11020,33867,45977,43763,64489
IBS,HG01516,6,12200,11080,33893,45951,44837,64867
IBS,HG01518,6,13567,11106,33283,46561,44009,63500
IBS,HG01519,6,12745,11380,33326,46518,44847,64322
IBS,HG01521,6,12610,11216,33862,45982,44686,64457
IBS,HG01522,6,12841,11482,33822,46022,44910,64226
IBS,HG01524,6,12920,11028,33247,46597,44683,64147
IBS,HG01525,6,12533,11574,33559,46285,45111,64534
IBS,HG01527,6,12456,11242,33514,46330,44385,64611
IBS,HG01528,6,12474,11517,33574,46270,45206,64593
IBS,HG01530,6,12939,11480,33285,46559,44913,64128
IBS,HG01531,6,12773,11199,34144,45700,45137,64294
IBS,HG01536,6,13083,11367,33234,46610,44854,63984
IBS,HG01537,6,12775,11477,33617,46227,45425,64292
IBS,HG01602,6,12729,11156,33861,45983,44517,64338
IBS,HG01603,6,12670,11417,33648,46196,45102,64397
IBS,HG01605,6,12378,10892,33535,46309,43791,64689
IBS,HG01606,6,13533,11037,33014,46830,44130,63534
IBS,HG01607,6,13021,11408,33334,46510,44575,64046
IBS,HG01608,6,12660,11300,34097,45747,44128,64407
IBS,HG01610,6,12309,11290,32914,46930,44562,64758
IBS,HG01612,6,13083,11192,33723,46121,44522,63984
IBS,HG01613,6,12557,11080,32824,47020,44388,64510
IBS,HG01615,6,12717,11456,33343,46501,44983,64350
IBS,HG01617,6,12680,10958,33346,46498,43971,64387
IBS,HG01618,6,12744,11651,32800,47044,45242,64323
IBS,HG01619,6,13008,11052,34266,45578,43745,64059
IBS,HG01620,6,12690,11205,33601,46243,45155,64377
IBS,HG01623,6,12311,11231,33638,46206,44917,64756
IBS,HG01624,6,12542,11116,33293,46551,44516,64525
IBS,HG01625,6,12844,11012,33458,46386,43423,64223
IBS,HG01626,6,12688,11036,33081,46763,44598,64379
IBS,HG01628,6,12322,10949,34158,45686,44014,64745
IBS,HG01630,6,12975,11199,32859,46985,45282,64092
IBS,HG01631,6,12268,11351,33858,45986,45059,64799
IBS,HG01632,6,12700,11431,33459,46385,44973,64367
IBS,HG01668,6,12987,10967,33570,46274,43817,64080
IBS,HG01669,6,12685,11357,33285,46559,44475,64382
IBS,HG01670,6,12390,11500,33581,46263,45137,64677
IBS,HG01672,6,12780,11281,33525,46319,44042,64287
IBS,HG01673,6,12804,11147,33420,46424,45111,64263
IBS,HG01675,6,13120,11550,33545,46299,45051,63947
IBS,HG01676,6,13157,10863,32772,47072,44218,63910
IBS,HG01678,6,12583,11153,33873,45971,44707,64484
IBS,HG01679,6,12830,11232,33711,46133,44631,64237
IBS,HG01680,6,12843,11265,33727,46117,44888,64224
IBS,HG01682,6,12550,11286,34091,45753,44699,64517
IBS,HG01684,6,12845,11221,33804,46040,44686,64222
IBS,HG01685,6,12384,11586,33194,46650,45435,64683
IBS,HG01686,6,12806,11374,33492,46352,43820,64261
IBS,HG01694,6,12912,11299,33022,46822,44918,64155
IBS,HG01695,6,12487,11360,33627,46217,44917,64580
IBS,HG01697,6,12756,11018,33772,46072,44108,64311
IBS,HG01699,6,12708,11181,33317,46527,44951,64359
IBS,HG01700,6,12946,11414,33505,46339,44553,64121
IBS,HG01702,6,12915,11253,33220,46624,44937,64152
IBS,HG01704,6,12915,11117,33848,45996,44438,64152
IBS,HG01705,6,12749,11714,33360,46484,45902,64318
IBS,HG01707,6,13278,11179,32739,47105,44538,63789
IBS,HG01708,6,12643,10944,34031,45813,43487,64424
IBS,HG01709,6,12724,11114,33794,46050,44237,64343
IBS,HG01710,6,12950,11325,32960,46884,44884,64117
IBS,HG01746,6,12991,11046,33436,46408,44751,64076
IBS,HG01747,6,12035,11031,34347,45497,44229,65032
IBS,HG01756,6,12699,11433,33749,46095,45559,64368
IBS,HG01757,6,12611,11666,33252,46592,45569,64456
IBS,HG01761,6,12387,11190,33479,46365,45130,64680
IBS,HG01762,6,12866,11446,33278,46566,45710,64201
IBS,HG01765,6,13018,11367,33383,46461,44899,64049
IBS,HG01766,6,13772,11234,32357,47487,44947,63295
IBS,HG01767,6,12727,11356,33618,46226,45126,64340
IBS,HG01768,6,12143,11153,34271,45573,44581,64924
IBS,HG01770,6,12421,10984,33758,46086,43890,64646
IBS,HG01771,6,12982,11362,33217,46627,45346,64085
IBS,HG01773,6,12228,10969,34071,45773,43380,64839
IBS,HG01775,6,12842,11434,33603,46241,45308,64225
IBS,HG01776,6,12601,11373,33409,46435,44428,64466
IBS,HG01777,6,12595,11513,33455,46389,44948,64472
IBS,HG01779,6,12625,11164,33974,45870,45051,64442
IBS,HG01781,6,13023,11359,33049,46795,45305,64044
IBS,HG01783,6,12667,11456,33497,46347,44761,64400
IBS,HG01784,6,13313,11401,33487,46357,44853,63754
IBS,HG01785,6,12842,11120,33437,46407,44462,64225
IBS,HG01786,6,12971,11424,32958,46886,45082,64096
IBS,HG02219,6,12850,11145,33848,45996,44438,64217
IBS,HG02220,6,12796,11450,33712,46132,44712,64271
IBS,HG02221,6,13091,11111,33327,46517,43107,63976
IBS,HG02223,6,12353,11279,34034,45810,43595,64714
IBS,HG02224,6,12695,11543,32971,46873,45698,64372
IBS,HG02230,6,13038,11250,33408,46436,44374,64029
IBS,HG02231,6,12791,11505,33253,46591,45509,64276
IBS,HG02232,6,12516,11573,33432,46412,45344,64551
IBS,HG02233,6,13182,11141,33040,46804,44134,63885
IBS,HG02235,6,12505,11198,33872,45972,45051,64562
IBS,HG02236,6,12624,11793,32929,46915,45420,64443
IBS,HG02238,6,12773,10735,33490,46354,44739,64294
IBS,HG02239,6,13044,11486,33354,46490,45288,64023
TSI,NA20502,6,12102,11365,33697,46147,44957,64965
TSI,NA20503,6,13075,11178,33162,46682,44740,63992
TSI,NA20504,6,13177,11568,33240,46604,45211,63890
TSI,NA20505,6,12899,10902,33501,46343,44126,64168
TSI,NA20506,6,12861,11149,33748,46096,44486,64206
TSI,NA20507,6,12505,11446,33516,46328,45156,64562
TSI,NA20508,6,12224,11246,34649,45195,44541,64843
TSI,NA20509,6,12477,11256,33551,46293,45173,64590
TSI,NA20510,6,12755,11554,33400,46444,45546,64312
TSI,NA20511,6,13456,11049,33163,46681,43716,63611
TSI,NA20512,6,13031,11441,33475,46369,44652,64036
TSI,NA20513,6,13286,11108,33315,46529,44964,63781
TSI,NA20514,6,12878,11409,33601,46243,44795,64189
TSI,NA20515,6,12609,11291,33026,46818,44048,64458
TSI,NA20516,6,12730,11252,33657,46187,45460,64337
TSI,NA20517,6,13728,11077,32780,47064,44898,63339
TSI,NA20518,6,11581,11379,34232,45612,44324,65486
TSI,NA20519,6,12886,10932,33908,45936,44448,64181
TSI,NA20520,6,12948,11330,33127,46717,45049,64119
TSI,NA20521,6,13116,11472,33537,46307,44791,63951
TSI,NA20522,6,12380,11075,34387,45457,44375,64687
TSI,NA20524,6,12969,11800,33641,46203,45256,64098
TSI,NA20525,6,12995,11491,33144,46700,45355,64072
TSI,NA20527,6,13074,11371,33051,46793,44455,63993
TSI,NA20528,6,12748,10955,33443,46401,44972,64319
TSI,NA20529,6,12340,11043,33630,46214,44811,64727
TSI,NA20530,6,12336,11164,33937,45907,44833,64731
TSI,NA20531,6,13026,11227,33460,46384,44914,64041
TSI,NA20532,6,12909,10877,34005,45839,44101,64158
TSI,NA20533,6,13117,11053,33378,46466,44731,63950
TSI,NA20534,6,12685,11468,33338,46506,45707,64382
TSI,NA20535,6,12239,11864,33302,46542,45743,64828
TSI,NA20536,6,12671,11532,33525,46319,45138,64396
TSI,NA20538,6,12989,11220,33614,46230,44768,64078
TSI,NA20539,6,12755,11306,33340,46504,43807,64312
TSI,NA20540,6,13348,11661,32759,47085,45105,63719
TSI,NA20541,6,12521,11306,33670,46174,44166,64546
TSI,NA20542,6,12677,11420,33492,46352,44750,64390
TSI,NA20543,6,12229,11076,34310,45534,44339,64838
TSI,NA20544,6,13172,11426,32773,47071,45421,63895
TSI,NA20581,6,12893,11304,33516,46328,45258,64174
TSI,NA20582,6,12184,11104,33735,46109,44595,64883
TSI,NA20585,6,12702,11493,33233,46611,44183,64365
TSI,NA20586,6,12762,11199,33832,46012,44128,64305
TSI,NA20587,6,12429,11189,33482,46362,45109,64638
TSI,NA20588,6,12148,11137,34022,45822,45397,64919
TSI,NA20589,6,12313,10861,34130,45714,44294,64754
TSI,NA20752,6,12361,11391,33643,46201,45297,64706
TSI,NA20753,6,12871,11285,33224,46620,45784,64196
TSI,NA20754,6,12196,11593,33592,46252,45788,64871
TSI,NA20755,6,13080,11312,33590,46254,44656,63987
TSI,NA20756,6,12191,11397,33367,46477,45041,64876
TSI,NA20757,6,12856,11191,33693,46151,44523,64211
TSI,NA20758,6,12666,11003,34100,45744,44384,64401
TSI,NA20759,6,12744,11462,33241,46603,44135,64323
TSI,NA20760,6,13516,11273,32685,47159,44634,63551
TSI,NA20761,6,13307,11315,33145,46699,44549,63760
TSI,NA20762,6,12734,11012,33468,46376,44527,64333
TSI,NA20763,6,12301,11036,34241,45603,44489,64766
TSI,NA20764,6,12926,11494,32801,47043,45777,64141
TSI,NA20765,6,13027,11040,33207,46637,44869,64040
TSI,NA20766,6,13206,11252,33302,46542,45249,63861
TSI,NA20767,6,12576,11301,33876,45968,45253,64491
TSI,NA20768,6,12409,11632,33909,45935,45436,64658
TSI,NA20769,6,13546,11240,32490,47354,44912,63521
TSI,NA20770,6,12860,11447,33741,46103,45109,64207
TSI,NA20771,6,13339,11158,32268,47576,44614,63728
TSI,NA20772,6,13065,11488,33509,46335,45013,64002
TSI,NA20773,6,12786,11207,33403,46441,44581,64281
TSI,NA20774,6,11861,11217,35007,44837,43723,65206
TSI,NA20775,6,12608,11222,33346,46498,45230,64459
TSI,NA20778,6,12613,11819,33318,46526,44994,64454
TSI,NA20783,6,12949,11380,33021,46823,45187,64118
TSI,NA20785,6,12464,11332,33036,46808,45001,64603
TSI,NA20786,6,12520,11351,33883,45961,44781,64547
TSI,NA20787,6,12686,10970,33576,46268,44085,64381
TSI,NA20790,6,12742,11601,33390,46454,45067,64325
TSI,NA20792,6,12308,11289,34169,45675,44639,64759
TSI,NA20795,6,12988,10864,33918,45926,44568,64079
TSI,NA20796,6,13117,11169,32860,46984,44396,63950
TSI,NA20797,6,12392,11657,33863,45981,45081,64675
TSI,NA20798,6,12856,11274,33588,46256,43928,64211
TSI,NA20799,6,12613,11543,33248,46596,45648,64454
TSI,NA20800,6,12502,11223,33736,46108,44510,64565
TSI,NA20801,6,13450,11590,32571,47273,45100,63617
TSI,NA20802,6,12846,11218,33556,46288,44603,64221
