STU,HG03943,4,13824,12381,41214,51128,50536,74964
STU,HG03944,4,13737,12606,40976,51366,50743,75051
STU,HG03945,4,13843,12277,41323,51019,50153,74945
STU,HG03947,4,13762,12687,40813,51529,50911,75026
STU,HG03949,4,13394,12313,41120,51222,50937,75394
STU,HG03950,4,13618,12353,41125,51217,51150,75170
STU,HG03951,4,13227,12308,41924,50418,50492,75561
STU,HG03953,4,13854,12185,41360,50982,50269,74934
STU,HG03955,4,13576,12553,40808,51534,50739,75212
STU,HG03985,4,13680,12534,41522,50820,50853,75108
STU,HG03986,4,13336,12684,41254,51088,51537,75452
STU,HG03989,4,13970,12400,41068,51274,50653,74818
STU,HG03990,4,13609,12184,41066,51276,50636,75179
STU,HG03991,4,13584,12319,41497,50845,50500,75204
STU,HG03995,4,13889,12226,41429,50913,49644,74899
STU,HG03998,4,13698,12587,41410,50932,50628,75090
STU,HG03999,4,13375,12407,41494,50848,50750,75413
STU,HG04003,4,13584,12261,41912,50430,50431,75204
STU,HG04006,4,13958,12140,40918,51424,50726,74830
STU,HG04029,4,13444,12597,41712,50630,50443,75344
STU,HG04033,4,13836,12525,41072,51270,50563,74952
STU,HG04035,4,13164,12420,41474,50868,51245,75624
STU,HG04038,4,13941,12487,40218,52124,51608,74847
STU,HG04039,4,13552,12713,41249,51093,50858,75236
STU,HG04042,4,13573,12299,41254,51088,50578,75215
STU,HG04047,4,13470,12429,41514,50828,50478,75318
STU,HG04075,4,13655,12560,41334,51008,51101,75133
STU,HG04099,4,13658,12422,41183,51159,50598,75130
STU,HG04100,4,13559,12314,41359,50983,50922,75229
STU,HG04106,4,13445,12300,41003,51339,51249,75343
STU,HG04107,4,13974,12218,41106,51236,50237,74814
STU,HG04210,4,13434,12206,41598,50744,50809,75354
STU,HG04227,4,14021,12732,40758,51584,51107,74767
STU,HG04229,4,13319,12415,41662,50680,50717,75469
ITU,HG03713,4,13405,12622,41031,51311,51615,75383
ITU,HG03714,4,13795,12434,41119,51223,50862,74993
ITU,HG03716,4,13308,12328,41875,50467,50882,75480
ITU,HG03717,4,13524,11987,41926,50416,50220,75264
ITU,HG03718,4,13558,12278,41079,51263,51034,75230
ITU,HG03720,4,14000,12077,40896,51446,50632,74788
ITU,HG03722,4,13372,12026,41707,50635,50437,75416
ITU,HG03727,4,13378,12502,41178,51164,51500,75410
ITU,HG03729,4,13745,12369,40896,51446,51280,75043
ITU,HG03730,4,13693,12437,41126,51216,50911,75095
ITU,HG03731,4,13873,12479,40754,51588,50677,74915
ITU,HG03742,4,13605,12408,40820,51522,51267,75183
ITU,HG03770,4,13658,12518,41027,51315,51050,75130
ITU,HG03771,4,13685,12663,40623,51719,51251,75103
ITU,HG03772,4,13673,12337,41121,51221,50680,75115
ITU,HG03773,4,13868,12509,40660,51682,51562,74920
ITU,HG03774,4,14029,12001,41554,50788,49613,74759
ITU,HG03775,4,13736,12313,41138,51204,50856,75052
ITU,HG03777,4,13589,12485,41666,50676,50468,75199
ITU,HG03778,4,13661,12456,41264,51078,51119,75127
ITU,HG03779,4,13915,12210,41079,51263,50208,74873
ITU,HG03780,4,13670,12375,41129,51213,50679,75118
ITU,HG03781,4,13405,12674,41474,50868,50842,75383
ITU,HG03782,4,13598,12469,41612,50730,50534,75190
ITU,HG03784,4,14158,12275,40840,51502,50706,74630
ITU,HG03785,4,13550,12419,40979,51363,50828,75238
ITU,HG03786,4,13601,12273,41073,51269,50680,75187
ITU,HG03787,4,14022,12585,41125,51217,50734,74766
ITU,HG03788,4,13455,12360,41562,50780,50782,75333
ITU,HG03789,4,14093,12275,41148,51194,50645,74695
ITU,HG03790,4,14078,12586,40560,51782,50879,74710
ITU,HG03792,4,13675,12459,41258,51084,50700,75113
ITU,HG03861,4,13584,12572,41170,51172,50870,75204
ITU,HG03862,4,13849,12341,40835,51507,50782,74939
ITU,HG03863,4,13631,12367,41397,50945,50486,75157
ITU,HG03864,4,13841,12366,40850,51492,51269,74947
ITU,HG03866,4,13729,12386,41242,51100,50658,75059
ITU,HG03867,4,13453,12688,41596,50746,50909,75335
ITU,HG03868,4,13653,12172,41648,50694,50083,75135
ITU,HG03869,4,13746,12302,41081,51261,50812,75042
ITU,HG03870,4,13928,12364,40637,51705,51104,74860
ITU,HG03871,4,13259,12320,41676,50666,50803,75529
ITU,HG03872,4,13328,12437,41776,50566,50471,75460
ITU,HG03873,4,14122,12415,40705,51637,51124,74666
ITU,HG03874,4,13140,12101,41835,50507,50512,75648
ITU,HG03875,4,14031,12447,41088,51254,50666,74757
ITU,HG03882,4,13291,12316,41696,50646,50489,75497
ITU,HG03960,4,14034,12076,41275,51067,50228,74754
ITU,HG03963,4,13991,12164,40838,51504,50732,74797
ITU,HG03965,4,13476,12834,41192,51150,51291,75312
ITU,HG03967,4,13839,12166,41026,51316,50925,74949
ITU,HG03968,4,13821,12291,40635,51707,51070,74967
ITU,HG03969,4,13503,12275,41302,51040,50729,75285
ITU,HG03971,4,13868,12072,41006,51336,50500,74920
ITU,HG03973,4,13582,12216,41537,50805,50013,75206
ITU,HG03974,4,13975,12412,40770,51572,50462,74813
ITU,HG03976,4,13437,12488,41349,50993,51227,75351
ITU,HG03977,4,13674,12449,41078,51264,50615,75114
ITU,HG03978,4,14434,12512,40212,52130,51234,74354
ITU,HG04001,4,13578,12274,41339,51003,50072,75210
ITU,HG04002,4,13794,12223,41074,51268,50804,74994
ITU,HG04014,4,13620,12407,41348,50994,50229,75168
ITU,HG04015,4,13757,12360,41410,50932,50145,75031
ITU,HG04017,4,13317,12290,41865,50477,50350,75471
ITU,HG04018,4,14133,12318,40631,51711,50655,74655
ITU,HG04019,4,13468,12523,41344,50998,51116,75320
ITU,HG04020,4,13604,12226,40842,51500,51083,75184
ITU,HG04022,4,13830,12808,41000,51342,51417,74958
ITU,HG04023,4,13992,12633,40946,51396,50954,74796
ITU,HG04025,4,13378,12348,41712,50630,50420,75410
ITU,HG04026,4,13967,12213,40558,51784,50823,74821
ITU,HG04054,4,14317,12460,40435,51907,50885,74471
ITU,HG04056,4,13636,12469,40834,51508,50872,75152
ITU,HG04059,4,13674,12527,40881,51461,50876,75114
ITU,HG04060,4,14290,12489,40296,52046,51092,74498
ITU,HG04061,4,13702,12609,41176,51166,51015,75086
ITU,HG04062,4,13973,12296,40969,51373,50331,74815
ITU,HG04063,4,13894,12608,40922,51420,50865,74894
ITU,HG04070,4,13382,12219,41808,50534,50364,75406
ITU,HG04076,4,13817,12316,41002,51340,50575,74971
ITU,HG04080,4,13770,12481,40831,51511,51009,75018
ITU,HG04090,4,13275,12301,41342,51000,50924,75513
ITU,HG04093,4,13547,12463,41304,51038,50885,75241
ITU,HG04094,4,13562,12212,41772,50570,50251,75226
ITU,HG04096,4,13937,12155,41084,51258,50614,74851
ITU,HG04098,4,13602,12714,41205,51137,51477,75186
ITU,HG04118,4,13587,12419,41606,50736,50517,75201
ITU,HG04198,4,13920,12305,41038,51304,50303,74868
ITU,HG04200,4,13665,12537,40815,51527,51443,75123
ITU,HG04202,4,13748,12556,40963,51379,51131,75040
ITU,HG04206,4,13651,12463,41411,50931,51019,75137
ITU,HG04209,4,13949,12339,40810,51532,50971,74839
ITU,HG04211,4,13629,12046,41326,51016,50727,75159
ITU,HG04212,4,13550,12273,41616,50726,50515,75238
ITU,HG04214,4,13949,12583,40690,51652,51768,74839
ITU,HG04216,4,13812,12640,41191,51151,50907,74976
ITU,HG04219,4,14086,12655,40614,51728,51109,74702
ITU,HG04222,4,13765,12614,41222,51120,50958,75023
ITU,HG04225,4,13779,12346,40805,51537,50875,75009
ITU,HG04235,4,13919,12277,40976,51366,50443,74869
ITU,HG04238,4,13631,12742,41356,50986,51442,75157
ITU,HG04239,4,13413,12674,41671,50671,50961,75375
PJL,HG01583,4,13608,12510,40978,51364,51089,75180
PJL,HG01586,4,13410,12731,41271,51071,51281,75378
PJL,HG01589,4,13835,12565,40776,51566,51176,74953
PJL,HG01593,4,13811,12713,40914,51428,51824,74977
PJL,HG02490,4,14212,12587,40696,51646,51484,74576
PJL,HG02491,4,13892,12389,41119,51223,50742,74896
PJL,HG02493,4,13395,12903,40936,51406,51810,75393
PJL,HG02494,4,13903,12577,40672,51670,51191,74885
PJL,HG02597,4,13924,12508,40667,51675,50964,74864
PJL,HG02600,4,13193,12622,41550,50792,51293,75595
PJL,HG02601,4,13893,12416,40940,51402,50924,74895
PJL,HG02603,4,13817,12432,40845,51497,50814,74971
PJL,HG02604,4,13549,12580,41010,51332,51299,75239
PJL,HG02648,4,13832,12145,41328,51014,50391,74956
PJL,HG02649,4,13809,12524,41016,51326,50922,74979
PJL,HG02651,4,13730,12552,40940,51402,51080,75058
PJL,HG02652,4,13775,12444,41252,51090,50534,75013
PJL,HG02654,4,13891,12490,40712,51630,51300,74897
PJL,HG02655,4,13520,12447,41532,50810,50978,75268
PJL,HG02657,4,13730,12380,41151,51191,51050,75058
PJL,HG02658,4,13774,12251,41280,51062,50773,75014
PJL,HG02660,4,13596,12507,41115,51227,51095,75192
PJL,HG02661,4,13576,12402,41443,50899,50741,75212
PJL,HG02681,4,13288,12586,41531,50811,51357,75500
PJL,HG02682,4,13218,12456,41624,50718,51061,75570
PJL,HG02684,4,13430,12131,41545,50797,50530,75358
PJL,HG02685,4,13811,12641,41057,51285,50770,74977
PJL,HG02687,4,13674,12614,40570,51772,51314,75114
PJL,HG02688,4,13529,12587,41110,51232,51681,75259
PJL,HG02690,4,13542,12546,41273,51069,51167,75246
PJL,HG02691,4,13883,12629,40654,51688,50759,74905
PJL,HG02694,4,14270,12618,40508,51834,51104,74518
PJL,HG02696,4,13505,12570,41471,50871,50829,75283
PJL,HG02697,4,13883,12635,40677,51665,51452,74905
PJL,HG02699,4,13731,12520,40934,51408,51284,75057
PJL,HG02700,4,14126,12444,40537,51805,51190,74662
PJL,HG02724,4,13480,12495,41357,50985,51117,75308
PJL,HG02725,4,13866,12683,40684,51658,51277,74922
PJL,HG02727,4,13247,11921,42319,50023,50097,75541
PJL,HG02728,4,13521,12407,41280,51062,51059,75267
PJL,HG02731,4,13804,12475,40680,51662,51076,74984
PJL,HG02733,4,13834,12037,40850,51492,50908,74954
PJL,HG02734,4,14069,12368,40825,51517,50973,74719
PJL,HG02736,4,13964,12162,41391,50951,50424,74824
PJL,HG02737,4,13980,12274,40504,51838,51015,74808
PJL,HG02774,4,13742,12396,41075,51267,51070,75046
PJL,HG02775,4,13721,12381,41483,50859,50773,75067
PJL,HG02778,4,13736,12300,41199,51143,50566,75052
PJL,HG02780,4,13179,12424,41968,50374,50556,75609
PJL,HG02783,4,14266,12194,40663,51679,50579,74522
PJL,HG02784,4,13879,12187,40774,51568,50865,74909
PJL,HG02786,4,13743,12391,41394,50948,51005,75045
PJL,HG02787,4,13711,12585,40689,51653,51631,75077
PJL,HG02789,4,13416,12286,41869,50473,50422,75372
PJL,HG02790,4,13208,12452,41560,50782,50659,75580
PJL,HG02792,4,14091,12529,40513,51829,51336,74697
PJL,HG02793,4,13739,12497,40753,51589,51745,75049
PJL,HG03015,4,13221,12040,41720,50622,50673,75567
PJL,HG03016,4,13192,12363,41986,50356,50915,75596
PJL,HG03018,4,13675,12274,41295,51047,50480,75113
PJL,HG03019,4,13566,12400,41255,51087,50700,75222
PJL,HG03021,4,13780,12266,41124,51218,50541,75008
PJL,HG03022,4,13670,12655,40962,51380,51050,75118
PJL,HG03228,4,13121,12234,41797,50545,50441,75667
PJL,HG03229,4,13791,12139,41334,51008,50318,74997
PJL,HG03234,4,13803,12558,40871,51471,51044,74985
PJL,HG03235,4,13665,12907,41051,51291,51374,75123
PJL,HG03237,4,14053,12457,40725,51617,50952,74735
PJL,HG03238,4,13713,12518,41005,51337,51570,75075
PJL,HG03488,4,13857,12519,40883,51459,51124,74931
PJL,HG03490,4,13866,12228,41415,50927,50367,74922
PJL,HG03491,4,13501,12450,41354,50988,51145,75287
PJL,HG03619,4,13682,12381,41306,51036,50439,75106
PJL,HG03624,4,13873,12475,40817,51525,50812,74915
PJL,HG03625,4,13350,12424,41509,50833,51574,75438
PJL,HG03629,4,13964,12242,40657,51685,51214,74824
PJL,HG03631,4,13705,12411,41398,50944,50806,75083
PJL,HG03634,4,14185,12289,40840,51502,51040,74603
PJL,HG03636,4,13633,12390,41285,51057,50612,75155
PJL,HG03640,4,13855,12419,40844,51498,51432,74933
PJL,HG03649,4,13833,12156,41109,51233,50262,74955
PJL,HG03652,4,13905,12385,41096,51246,50796,74883
PJL,HG03653,4,13771,12851,40925,51417,51261,75017
PJL,HG03660,4,13594,12416,41109,51233,50930,75194
PJL,HG03663,4,13575,12652,41096,51246,51625,75213
PJL,HG03667,4,13694,12758,41047,51295,51036,75094
PJL,HG03668,4,13237,12306,41831,50511,50667,75551
PJL,HG03702,4,13831,12345,40900,51442,51155,74957
PJL,HG03703,4,13707,12422,40854,51488,51250,75081
PJL,HG03705,4,14103,12158,40893,51449,50675,74685
PJL,HG03706,4,13362,12379,41375,50967,50952,75426
PJL,HG03708,4,14004,12584,40996,51346,50661,74784
PJL,HG03709,4,13845,12464,41067,51275,50807,74943
PJL,HG03762,4,13975,12458,40969,51373,50486,74813
PJL,HG03765,4,14029,12310,40953,51389,50275,74759
PJL,HG03767,4,13796,12251,40960,51382,50853,74992
GIH,NA20845,4,13523,12397,41459,50883,50604,75265
GIH,NA20846,4,13968,12477,40689,51653,50928,74820
GIH,NA20847,4,13589,12257,41144,51198,50617,75199
GIH,NA20849,4,13793,12208,41261,51081,50328,74995
GIH,NA20850,4,13354,12428,41653,50689,50143,75434
GIH,NA20851,4,13526,12437,41213,51129,50629,75262
GIH,NA20852,4,13938,12385,40877,51465,50271,74850
GIH,NA20853,4,14035,12679,40472,51870,51083,74753
GIH,NA20854,4,13386,12412,41593,50749,50478,75402
GIH,NA20856,4,13347,12494,41003,51339,50406,75441
GIH,NA20858,4,14171,12225,40946,51396,50113,74617
GIH,NA20859,4,13798,12291,41317,51025,50220,74990
GIH,NA20861,4,13595,12270,41347,50995,50410,75193
GIH,NA20862,4,13843,12309,40715,51627,50668,74945
GIH,NA20863,4,13648,12448,41455,50887,50409,75140
GIH,NA20864,4,13429,12705,41293,51049,51637,75359
GIH,NA20866,4,13746,12702,40874,51468,51630,75042
GIH,NA20867,4,13341,12797,40987,51355,51116,75447
GIH,NA20868,4,13317,12311,41332,51010,50949,75471
GIH,NA20869,4,13774,12349,41127,51215,50708,75014
GIH,NA20870,4,13420,12089,41545,50797,50482,75368
GIH,NA20872,4,14128,12560,40814,51528,50882,74660
GIH,NA20874,4,13576,12450,41084,51258,50592,75212
GIH,NA20875,4,13997,12425,40538,51804,50709,74791
GIH,NA20876,4,13742,12714,40690,51652,51272,75046
GIH,NA20877,4,13537,12419,41197,51145,50611,75251
GIH,NA20878,4,13512,12508,41168,51174,50939,75276
GIH,NA20881,4,13936,12296,40872,51470,50779,74852
GIH,NA20882,4,13982,12475,40651,51691,50968,74806
GIH,NA20884,4,13939,12516,40890,51452,50883,74849
GIH,NA20885,4,13646,12347,40947,51395,51136,75142
GIH,NA20886,4,13632,12810,40713,51629,51642,75156
GIH,NA20887,4,13537,12611,41495,50847,50612,75251
GIH,NA20888,4,13746,12207,41310,51032,50315,75042
GIH,NA20889,4,13572,12758,41323,51019,51208,75216
GIH,NA20890,4,14217,12409,40554,51788,51022,74571
GIH,NA20891,4,13740,12579,40663,51679,51679,75048
GIH,NA20892,4,14040,12669,40766,51576,50795,74748
GIH,NA20894,4,13948,12101,41095,51247,50416,74840
GIH,NA20895,4,13576,12469,41613,50729,50203,75212
GIH,NA20896,4,13519,12657,41327,51015,51036,75269
GIH,NA20897,4,13654,12417,41411,50931,50503,75134
GIH,NA20899,4,13919,12354,41335,51007,50483,74869
GIH,NA20900,4,13809,12375,41105,51237,50912,74979
GIH,NA20901,4,13693,12461,41388,50954,50724,75095
GIH,NA20902,4,13481,12207,41393,50949,50264,75307
GIH,NA20903,4,13843,12594,40766,51576,51065,74945
GIH,NA20904,4,13769,12217,41399,50943,50917,75019
GIH,NA20905,4,13649,12620,41344,50998,50820,75139
GIH,NA20906,4,13666,12104,41514,50828,50381,75122
GIH,NA20908,4,13526,12184,41606,50736,50508,75262
GIH,NA20910,4,13395,12227,41574,50768,50524,75393
GIH,NA20911,4,13571,12345,41173,51169,50722,75217
GIH,NA21086,4,13855,12566,41188,51154,50531,74933
GIH,NA21087,4,14672,12463,40328,52014,50636,74116
GIH,NA21088,4,13841,12498,41511,50831,50672,74947
GIH,NA21089,4,13505,12404,41707,50635,51015,75283
GIH,NA21090,4,13730,12504,41046,51296,51014,75058
GIH,NA21091,4,13733,12782,41015,51327,50957,75055
GIH,NA21092,4,13368,12741,41637,50705,51255,75420
GIH,NA21093,4,14599,12301,40369,51973,50806,74189
GIH,NA21094,4,14041,12325,40731,51611,51145,74747
GIH,NA21095,4,13822,12296,41292,51050,50664,74966
GIH,NA21097,4,13863,12732,40648,51694,50630,74925
GIH,NA21098,4,13830,12389,41129,51213,50822,74958
GIH,NA21099,4,13784,12445,40695,51647,50495,75004
GIH,NA21100,4,13348,12258,41947,50395,50129,75440
GIH,NA21101,4,13967,11970,40730,51612,50614,74821
GIH,NA21102,4,13730,12442,41129,51213,50513,75058
GIH,NA21103,4,13446,12564,41448,50894,50794,75342
GIH,NA21104,4,14296,11995,40744,51598,50154,74492
GIH,NA21105,4,13391,12527,41407,50935,50438,75397
GIH,NA21106,4,13470,12129,41390,50952,50821,75318
GIH,NA21107,4,13141,12314,41988,50354,50382,75647
GIH,NA21108,4,14129,12440,40462,51880,50839,74659
GIH,NA21109,4,13459,12474,41499,50843,50659,75329
GIH,NA21110,4,13490,12484,40877,51465,50988,75298
GIH,NA21111,4,13572,12792,41231,51111,51416,75216
GIH,NA21112,4,13579,12528,41308,51034,51094,75209
GIH,NA21113,4,13990,12645,40553,51789,51451,74798
GIH,NA21114,4,13592,12651,41238,51104,51262,75196
GIH,NA21115,4,13360,12482,41261,51081,50584,75428
GIH,NA21116,4,13852,12431,41119,51223,50464,74936
GIH,NA21117,4,13644,12336,41248,51094,50885,75144
GIH,NA21118,4,13768,12581,40634,51708,51537,75020
GIH,NA21119,4,13268,12470,41495,50847,51123,75520
GIH,NA21120,4,13515,12473,41222,51120,50997,75273
GIH,NA21122,4,13655,12458,41075,51267,50512,75133
GIH,NA21123,4,13615,12321,40887,51455,50480,75173
GIH,NA21124,4,13756,12373,41093,51249,50938,75032
GIH,NA21125,4,14245,12328,40720,51622,51006,74543
GIH,NA21126,4,13674,12505,41564,50778,50495,75114
GIH,NA21127,4,13947,12540,40699,51643,50914,74841
GIH,NA21128,4,13125,12222,41695,50647,50425,75663
GIH,NA21129,4,13858,12370,40953,51389,50990,74930
GIH,NA21130,4,14028,12641,40298,52044,51557,74760
GIH,NA21133,4,13509,12472,41165,51177,51129,75279
GIH,NA21135,4,13598,12794,41153,51189,51326,75190
GIH,NA21137,4,13440,12286,41549,50793,50742,75348
GIH,NA21141,4,14114,12405,40909,51433,50821,74674
