FIN,HG00176,7,10364,9277,29724,40824,39624,57275
FIN,HG00177,7,9784,9399,30449,40099,39373,57855
FIN,HG00178,7,9961,9161,30411,40137,39441,57678
FIN,HG00179,7,9580,9136,30971,39577,39213,58059
FIN,HG00180,7,10239,9471,29802,40746,39666,57400
FIN,HG00181,7,10194,8982,30220,40328,39216,57445
FIN,HG00182,7,9716,9227,30078,40470,39510,57923
FIN,HG00183,7,9742,9319,30435,40113,39539,57897
FIN,HG00185,7,9459,9388,30629,39919,39621,58180
FIN,HG00186,7,9886,9234,29922,40626,39266,57753
FIN,HG00187,7,10399,9064,29592,40956,39691,57240
FIN,HG00188,7,10110,9244,29698,40850,40008,57529
FIN,HG00189,7,9802,9128,30650,39898,38779,57837
FIN,HG00190,7,9998,9276,29883,40665,39735,57641
FIN,HG00266,7,10157,9149,30016,40532,39544,57482
FIN,HG00267,7,9581,9022,30498,40050,39353,58058
FIN,HG00268,7,9586,8955,30960,39588,39254,58053
FIN,HG00269,7,9756,9365,29990,40558,39864,57883
FIN,HG00271,7,9634,9153,30662,39886,39439,58005
FIN,HG00272,7,10046,9365,30065,40483,39805,57593
FIN,HG00273,7,10141,9174,29965,40583,39659,57498
FIN,HG00274,7,9888,9380,30317,40231,39435,57751
FIN,HG00275,7,10155,9146,30176,40372,39215,57484
FIN,HG00276,7,9807,9112,30819,39729,38708,57832
FIN,HG00277,7,9802,9430,30720,39828,39426,57837
FIN,HG00278,7,9695,9213,30428,40120,39422,57944
FIN,HG00280,7,9991,9294,30137,40411,39765,57648
FIN,HG00281,7,9678,9023,30989,39559,38610,57961
FIN,HG00282,7,9698,9234,30623,39925,39442,57941
FIN,HG00284,7,9981,9027,30319,40229,39309,57658
FIN,HG00285,7,9801,9302,30496,40052,39430,57838
FIN,HG00288,7,9682,9207,30882,39666,39273,57957
FIN,HG00290,7,9827,9232,30248,40300,39929,57812
FIN,HG00304,7,9948,9093,30431,40117,39292,57691
FIN,HG00306,7,9881,9270,30553,39995,39082,57758
FIN,HG00308,7,9809,9234,30429,40119,39381,57830
FIN,HG00309,7,9880,9111,30440,40108,39274,57759
FIN,HG00310,7,10084,9243,30034,40514,39285,57555
FIN,HG00311,7,9797,9325,30642,39906,39457,57842
FIN,HG00313,7,9520,9358,30838,39710,39163,58119
FIN,HG00315,7,9960,9234,30428,40120,39381,57679
FIN,HG00318,7,9621,9367,30674,39874,39435,58018
FIN,HG00319,7,9680,9100,30809,39739,38753,57959
FIN,HG00320,7,9712,9366,30573,39975,39588,57927
FIN,HG00321,7,9824,9388,30155,40393,39976,57815
FIN,HG00323,7,9911,9215,30655,39893,38907,57728
FIN,HG00324,7,10310,9283,29980,40568,39501,57329
FIN,HG00325,7,9791,9281,30362,40186,39536,57848
FIN,HG00326,7,10268,9203,30066,40482,39255,57371
FIN,HG00327,7,9649,9401,30745,39803,39587,57990
FIN,HG00328,7,9633,8954,30580,39968,39186,58006
FIN,HG00329,7,9795,9228,30221,40327,39489,57844
FIN,HG00330,7,10046,9331,30288,40260,39490,57593
FIN,HG00331,7,9635,9197,30853,39695,39355,58004
FIN,HG00332,7,10059,9253,30286,40262,39317,57580
FIN,HG00334,7,9479,9110,30469,40079,39417,58160
FIN,HG00335,7,10063,9255,29627,40921,40195,57576
FIN,HG00336,7,9845,9109,30121,40427,39393,57794
FIN,HG00337,7,9568,9131,30935,39613,39544,58071
FIN,HG00338,7,9720,9236,30417,40131,39574,57919
FIN,HG00339,7,9933,9316,30417,40131,39413,57706
FIN,HG00341,7,10057,9136,30251,40297,39400,57582
FIN,HG00342,7,9896,9334,30653,39895,39413,57743
FIN,HG00343,7,9620,9178,31016,39532,39066,58019
FIN,HG00344,7,9654,9292,30160,40388,39735,57985
FIN,HG00345,7,9830,9187,30412,40136,39532,57809
FIN,HG00346,7,9730,9229,30465,40083,39524,57909
FIN,HG00349,7,10051,9019,30038,40510,39193,57588
FIN,HG00350,7,9779,9062,30455,40093,39122,57860
FIN,HG00351,7,9990,9141,30113,40435,39427,57649
FIN,HG00353,7,9635,9216,30462,40086,39513,58004
FIN,HG00355,7,9762,8918,30393,40155,39104,57877
FIN,HG00356,7,9506,9243,30765,39783,39498,58133
FIN,HG00357,7,9740,9054,30360,40188,39304,57899
FIN,HG00358,7,10009,8902,30311,40237,38911,57630
FIN,HG00360,7,9941,9077,30523,40025,38923,57698
FIN,HG00361,7,10107,9133,30252,40296,39075,57532
FIN,HG00362,7,9405,9194,31413,39135,38824,58234
FIN,HG00364,7,9999,9032,30726,39822,38845,57640
FIN,HG00365,7,10205,9327,30053,40495,39704,57434
FIN,HG00366,7,9569,9286,30868,39680,39098,58070
FIN,HG00367,7,9848,9210,30666,39882,38940,57791
FIN,HG00368,7,10272,9534,29816,40732,40191,57367
FIN,HG00369,7,9945,8910,30068,40480,39110,57694
FIN,HG00371,7,9780,9423,30295,40253,39793,57859
FIN,HG00372,7,9752,9141,30457,40091,39342,57887
FIN,HG00373,7,9343,9082,30879,39669,39123,58296
FIN,HG00375,7,10136,9288,30215,40333,39727,57503
FIN,HG00376,7,10133,9199,30087,40461,39372,57506
FIN,HG00378,7,9850,9311,30542,40006,39426,57789
FIN,HG00379,7,10067,9232,30156,40392,39379,57572
FIN,HG00380,7,9404,9094,30976,39572,39212,58235
FIN,HG00381,7,9946,9246,30254,40294,39749,57693
FIN,HG00382,7,9664,8914,30727,39821,38391,57975
FIN,HG00383,7,9833,9167,30285,40263,39426,57806
FIN,HG00384,7,9986,9231,30024,40524,39603,57653
GBR,HG00096,7,9726,9169,30535,40013,39343,57913
GBR,HG00097,7,9827,9196,30536,40012,39668,57812
GBR,HG00099,7,9385,9296,30917,39631,39254,58254
GBR,HG00100,7,9643,9050,30779,39769,39354,57996
GBR,HG00101,7,9920,9001,30316,40232,39369,57719
GBR,HG00102,7,9923,9049,30412,40136,39334,57716
GBR,HG00103,7,9728,9155,30449,40099,39493,57911
GBR,HG00105,7,9869,9443,30155,40393,40148,57770
GBR,HG00106,7,9804,9214,30387,40161,39636,57835
GBR,HG00107,7,9732,9497,30114,40434,40154,57907
GBR,HG00108,7,10043,9223,30136,40412,39496,57596
GBR,HG00109,7,9702,9298,30476,40072,39715,57937
GBR,HG00110,7,9822,9154,30569,39979,39431,57817
GBR,HG00111,7,10215,9203,30122,40426,39263,57424
GBR,HG00112,7,9913,9474,30060,40488,40094,57726
GBR,HG00113,7,9876,9319,30484,40064,39323,57763
GBR,HG00114,7,9821,9096,30619,39929,38866,57818
GBR,HG00115,7,9840,9069,30617,39931,39252,57799
GBR,HG00116,7,9629,9102,30444,40104,39776,58010
GBR,HG00117,7,10064,9379,30378,40170,39459,57575
GBR,HG00118,7,9458,9551,30804,39744,39555,58181
GBR,HG00119,7,9694,9217,30662,39886,39825,57945
GBR,HG00120,7,9841,9236,30343,40205,39478,57798
GBR,HG00121,7,10285,9377,29644,40904,40354,57354
GBR,HG00122,7,10001,9022,30151,40397,39666,57638
GBR,HG00123,7,9609,9385,30563,39985,39790,58030
GBR,HG00125,7,9604,9193,30574,39974,39513,58035
GBR,HG00126,7,9733,9182,31204,39344,39245,57906
GBR,HG00127,7,9585,9188,30953,39595,39185,58054
GBR,HG00128,7,9878,9197,30774,39774,39188,57761
GBR,HG00129,7,9877,9281,30373,40175,39559,57762
GBR,HG00130,7,10068,9359,30116,40432,39685,57571
GBR,HG00131,7,10003,9111,30431,40117,39306,57636
GBR,HG00132,7,9866,9185,30343,40205,39471,57773
GBR,HG00133,7,9753,9273,30731,39817,39236,57886
GBR,HG00136,7,10017,9073,30415,40133,38981,57622
GBR,HG00137,7,10108,9176,30339,40209,38758,57531
GBR,HG00138,7,9784,9075,30263,40285,39491,57855
GBR,HG00139,7,9755,9220,30582,39966,39526,57884
GBR,HG00140,7,10178,8886,30291,40257,39467,57461
GBR,HG00141,7,9924,9157,30314,40234,39434,57715
GBR,HG00142,7,9826,9025,30366,40182,39049,57813
GBR,HG00143,7,9898,9407,30198,40350,39871,57741
GBR,HG00145,7,9803,9221,30371,40177,39844,57836
GBR,HG00146,7,10040,9253,29990,40558,39782,57599
GBR,HG00148,7,9806,9390,30554,39994,39730,57833
GBR,HG00149,7,9634,9394,30260,40288,40006,58005
GBR,HG00150,7,9556,9254,30535,40013,39750,58083
GBR,HG00151,7,9792,9168,30295,40253,39390,57847
GBR,HG00154,7,9982,9362,30279,40269,39539,57657
GBR,HG00155,7,9453,9247,30743,39805,39183,58186
GBR,HG00157,7,9975,9137,30532,40016,39182,57664
GBR,HG00158,7,10153,9218,30197,40351,39765,57486
GBR,HG00159,7,9797,9227,30115,40433,39678,57842
GBR,HG00160,7,9895,9206,30446,40102,39619,57744
GBR,HG00231,7,9952,9397,30250,40298,39358,57687
GBR,HG00232,7,10116,9149,30529,40019,38660,57523
GBR,HG00233,7,10366,9062,29895,40653,39435,57273
GBR,HG00234,7,9780,9179,30656,39892,39360,57859
GBR,HG00235,7,10063,9240,30074,40474,39253,57576
GBR,HG00236,7,9968,9221,30139,40409,39635,57671
GBR,HG00237,7,9790,9142,30330,40218,39798,57849
GBR,HG00238,7,10067,9133,30308,40240,39173,57572
GBR,HG00239,7,10174,9067,30139,40409,39276,57465
GBR,HG00240,7,9955,9135,30479,40069,39105,57684
GBR,HG00242,7,9372,9360,30677,39871,39898,58267
GBR,HG00243,7,9460,9151,30914,39634,39132,58179
GBR,HG00244,7,9691,9228,30566,39982,39158,57948
GBR,HG00245,7,9768,9132,30409,40139,39397,57871
GBR,HG00246,7,9875,9248,30752,39796,39053,57764
GBR,HG00250,7,10063,8962,30443,40105,39291,57576
GBR,HG00251,7,9841,9181,30430,40118,39467,57798
GBR,HG00252,7,10063,9131,30219,40329,39404,57576
GBR,HG00253,7,10106,9252,30216,40332,39818,57533
GBR,HG00254,7,10027,9424,30097,40451,40104,57612
GBR,HG00255,7,10012,9317,30357,40191,39555,57627
GBR,HG00256,7,9674,9269,30442,40106,39814,57965
GBR,HG00257,7,9745,9242,30421,40127,39598,57894
GBR,HG00258,7,9817,9227,30244,40304,39750,57822
GBR,HG00259,7,9590,9370,30950,39598,39257,58049
GBR,HG00260,7,9690,9073,30763,39785,38927,57949
GBR,HG00261,7,9454,9378,30772,39776,39451,58185
GBR,HG00262,7,9810,9319,30189,40359,39933,57829
GBR,HG00263,7,9655,9050,30686,39862,39075,57984
GBR,HG00264,7,10153,9018,30388,40160,39276,57486
GBR,HG00265,7,9834,9274,30525,40023,38965,57805
GBR,HG01334,7,9636,9353,30421,40127,39411,58003
GBR,HG01789,7,9910,9585,29722,40826,39836,57729
GBR,HG01790,7,9896,9200,30495,40053,39172,57743
GBR,HG01791,7,10170,9212,29998,40550,39247,57469
GBR,HG02215,7,9777,9205,30216,40332,39545,57862
IBS,HG01500,7,9792,9263,29998,40550,39442,57847
IBS,HG01501,7,9906,9163,30435,40113,39224,57733
IBS,HG01503,7,10124,9389,29989,40559,39518,57515
IBS,HG01504,7,9457,9243,30570,39978,39394,58182
IBS,HG01506,7,10234,9064,29941,40607,39564,57405
IBS,HG01507,7,10285,9097,29853,40695,39495,57354
IBS,HG01509,7,9782,8874,30673,39875,38953,57857
IBS,HG01510,7,10209,9032,30089,40459,39242,57430
IBS,HG01512,7,9408,9138,30862,39686,39315,58231
IBS,HG01513,7,9882,9118,30455,40093,39247,57757
IBS,HG01515,7,9666,9328,30482,40066,39455,57973
IBS,HG01516,7,10223,9408,29784,40764,39490,57416
IBS,HG01518,7,9523,9399,30764,39784,39555,58116
IBS,HG01519,7,10161,8844,30243,40305,38953,57478
IBS,HG01521,7,9593,9327,30498,40050,39255,58046
IBS,HG01522,7,9917,9277,30277,40271,39462,57722
IBS,HG01524,7,9854,9168,30504,40044,39469,57785
IBS,HG01525,7,9805,9457,30333,40215,39613,57834
IBS,HG01527,7,9912,9144,30345,40203,39158,57727
IBS,HG01528,7,9707,9423,30656,39892,39900,57932
IBS,HG01530,7,9771,9283,30510,40038,39380,57868
IBS,HG01531,7,9969,9305,29928,40620,39902,57670
IBS,HG01536,7,9565,9147,30987,39561,39110,58074
IBS,HG01537,7,9749,9280,30461,40087,39412,57890
IBS,HG01602,7,9339,8980,31085,39463,38829,58300
IBS,HG01603,7,9769,9265,30485,40063,39566,57870
IBS,HG01605,7,9743,9287,30534,40014,39383,57896
IBS,HG01606,7,9467,9338,30524,40024,39711,58172
IBS,HG01607,7,9933,9257,30404,40144,39195,57706
IBS,HG01608,7,9872,9172,29996,40552,39513,57767
IBS,HG01610,7,9769,9208,30448,40100,39503,57870
IBS,HG01612,7,9863,9328,29969,40579,39680,57776
IBS,HG01613,7,10070,9227,29351,41197,40328,57569
IBS,HG01615,7,9427,9160,30723,39825,39053,58212
IBS,HG01617,7,9822,9041,30690,39858,38989,57817
IBS,HG01618,7,9830,9000,30587,39961,38936,57809
IBS,HG01619,7,9595,9080,30439,40109,39688,58044
IBS,HG01620,7,9667,9296,30613,39935,39672,57972
IBS,HG01623,7,9755,9277,30086,40462,39896,57884
IBS,HG01624,7,9860,9059,30405,40143,39165,57779
IBS,HG01625,7,9671,8970,30815,39733,39095,57968
IBS,HG01626,7,9601,9255,30174,40374,39681,58038
IBS,HG01628,7,10052,9154,30070,40478,39451,57587
IBS,HG01630,7,9326,9212,31037,39511,39214,58313
IBS,HG01631,7,10031,9217,30226,40322,39736,57608
IBS,HG01632,7,9532,8979,30811,39737,39279,58107
IBS,HG01668,7,10330,9387,29916,40632,39728,57309
IBS,HG01669,7,9568,9353,30521,40027,39228,58071
IBS,HG01670,7,10029,9212,30088,40460,39173,57610
IBS,HG01672,7,9719,9225,30361,40187,39148,57920
IBS,HG01673,7,10172,9093,30254,40294,39275,57467
IBS,HG01675,7,9813,9151,30645,39903,39249,57826
IBS,HG01676,7,9705,9263,30553,39995,39437,57934
IBS,HG01678,7,9880,9310,29983,40565,39768,57759
IBS,HG01679,7,9704,9124,30730,39818,39493,57935
IBS,HG01680,7,9711,8984,30633,39915,39247,57928
IBS,HG01682,7,10168,9155,29835,40713,39453,57471
IBS,HG01684,7,9707,9276,30242,40306,39664,57932
IBS,HG01685,7,10081,9172,29862,40686,39511,57558
IBS,HG01686,7,9894,9277,30224,40324,39517,57745
IBS,HG01694,7,9560,9306,30471,40077,39436,58079
IBS,HG01695,7,9728,9215,30371,40177,39676,57911
IBS,HG01697,7,9895,9161,30359,40189,39374,57744
IBS,HG01699,7,10079,9243,30215,40333,39269,57560
IBS,HG01700,7,9811,9132,29996,40552,39857,57828
IBS,HG01702,7,10168,9146,29993,40555,39698,57471
IBS,HG01704,7,10029,8950,30350,40198,38771,57610
IBS,HG01705,7,9658,9183,30801,39747,39295,57981
IBS,HG01707,7,9723,9109,30696,39852,38922,57916
IBS,HG01708,7,10133,9419,29767,40781,40187,57506
IBS,HG01709,7,9852,9374,30249,40299,39610,57787
IBS,HG01710,7,9698,9169,30302,40246,39451,57941
IBS,HG01746,7,9756,9186,30474,40074,39592,57883
IBS,HG01747,7,9854,9532,29841,40707,40040,57785
IBS,HG01756,7,9698,9125,30758,39790,38982,57941
IBS,HG01757,7,9795,9302,30460,40088,39910,57844
IBS,HG01761,7,9695,9280,30297,40251,40210,57944
IBS,HG01762,7,9899,9212,30066,40482,39741,57740
IBS,HG01765,7,9958,9190,30116,40432,39464,57681
IBS,HG01766,7,9920,9275,30627,39921,39439,57719
IBS,HG01767,7,9731,9142,30562,39986,39746,57908
IBS,HG01768,7,10111,9320,30524,40024,39123,57528
IBS,HG01770,7,9994,9219,30050,40498,39788,57645
IBS,HG01771,7,10151,9221,30095,40453,40063,57488
IBS,HG01773,7,10055,9376,29754,40794,40146,57584
IBS,HG01775,7,10201,9117,30171,40377,39111,57438
IBS,HG01776,7,9798,9130,30443,40105,38840,57841
IBS,HG01777,7,9880,9413,30223,40325,39539,57759
IBS,HG01779,7,10013,9256,30031,40517,39900,57626
IBS,HG01781,7,9904,9204,30423,40125,39662,57735
IBS,HG01783,7,9795,8939,30417,40131,39348,57844
IBS,HG01784,7,9767,9025,30328,40220,39473,57872
IBS,HG01785,7,9494,9254,30453,40095,39646,58145
IBS,HG01786,7,9987,9070,30582,39966,39023,57652
IBS,HG02219,7,9892,9071,30972,39576,38981,57747
IBS,HG02220,7,9520,9167,30808,39740,38834,58119
IBS,HG02221,7,9762,9064,30651,39897,38679,57877
IBS,HG02223,7,9880,9104,30478,40070,39051,57759
IBS,HG02224,7,10035,9265,30134,40414,39289,57604
IBS,HG02230,7,9674,9160,30548,40000,38855,57965
IBS,HG02231,7,9574,9238,31017,39531,39155,58065
IBS,HG02232,7,9821,9115,30625,39923,39552,57818
IBS,HG02233,7,9825,9472,30323,40225,39595,57814
IBS,HG02235,7,9645,9047,30939,39609,39026,57994
IBS,HG02236,7,9579,9167,30508,40040,39268,58060
IBS,HG02238,7,9809,9329,30289,40259,39763,57830
IBS,HG02239,7,9718,9314,30408,40140,39650,57921
TSI,NA20502,7,9476,9515,30549,39999,39333,58163
TSI,NA20503,7,9997,9087,29889,40659,39639,57642
TSI,NA20504,7,9619,9236,30584,39964,39633,58020
TSI,NA20505,7,9861,9176,30422,40126,39470,57778
TSI,NA20506,7,9922,9102,30384,40164,39369,57717
TSI,NA20507,7,9777,9251,30655,39893,39061,57862
TSI,NA20508,7,10379,9324,29849,40699,39711,57260
TSI,NA20509,7,9961,9019,30249,40299,39402,57678
TSI,NA20510,7,10124,8887,30590,39958,38805,57515
TSI,NA20511,7,9895,9111,30499,40049,39205,57744
TSI,NA20512,7,9643,9198,30477,40071,39372,57996
TSI,NA20513,7,9849,9150,30213,40335,39446,57790
TSI,NA20514,7,9516,9065,31043,39505,38921,58123
TSI,NA20515,7,9303,9111,31009,39539,39006,58336
TSI,NA20516,7,9686,9414,30549,39999,39946,57953
TSI,NA20517,7,9722,9537,30463,40085,40026,57917
TSI,NA20518,7,9964,9057,30514,40034,39089,57675
TSI,NA20519,7,10144,9226,30583,39965,39088,57495
TSI,NA20520,7,9649,8983,30795,39753,38869,57990
TSI,NA20521,7,9923,9336,30386,40162,39337,57716
TSI,NA20522,7,10027,8994,30165,40383,39364,57612
TSI,NA20524,7,9914,9215,29985,40563,39665,57725
TSI,NA20525,7,9573,9037,30960,39588,39160,58066
TSI,NA20527,7,9735,9340,30384,40164,39603,57904
TSI,NA20528,7,9630,9261,30510,40038,39302,58009
TSI,NA20529,7,10011,9189,30392,40156,39409,57628
TSI,NA20530,7,10024,9452,29695,40853,40428,57615
TSI,NA20531,7,9724,9175,30778,39770,38833,57915
TSI,NA20532,7,9956,9304,30371,40177,39771,57683
TSI,NA20533,7,10208,9422,29464,41084,40136,57431
TSI,NA20534,7,9651,9297,30746,39802,39705,57988
TSI,NA20535,7,9823,9305,30588,39960,39503,57816
TSI,NA20536,7,9756,9059,30732,39816,39320,57883
TSI,NA20538,7,9790,9298,30543,40005,39171,57849
TSI,NA20539,7,9520,9210,31084,39464,38756,58119
TSI,NA20540,7,9893,9277,30800,39748,39149,57746
TSI,NA20541,7,9772,9259,30266,40282,39862,57867
TSI,NA20542,7,9845,9031,30703,39845,38805,57794
TSI,NA20543,7,9701,9152,30916,39632,38910,57938
TSI,NA20544,7,9480,9085,30794,39754,39215,58159
TSI,NA20581,7,10002,9378,30369,40179,39629,57637
TSI,NA20582,7,9896,9310,30261,40287,39311,57743
TSI,NA20585,7,9973,9125,30192,40356,39370,57666
TSI,NA20586,7,9799,9238,30444,40104,39481,57840
TSI,NA20587,7,9537,9218,30734,39814,39813,58102
TSI,NA20588,7,9612,9300,30393,40155,39572,58027
TSI,NA20589,7,10074,8994,30034,40514,39352,57565
TSI,NA20752,7,10084,9348,30360,40188,39613,57555
TSI,NA20753,7,9718,9122,30759,39789,39212,57921
TSI,NA20754,7,9992,9283,30260,40288,39420,57647
TSI,NA20755,7,9670,9173,30574,39974,39400,57969
TSI,NA20756,7,10110,9264,30038,40510,39252,57529
TSI,NA20757,7,9991,9327,30639,39909,38990,57648
TSI,NA20758,7,9574,9377,30267,40281,39827,58065
TSI,NA20759,7,9902,9009,30719,39829,39220,57737
TSI,NA20760,7,10068,9129,30256,40292,39000,57571
TSI,NA20761,7,10012,9259,29871,40677,39739,57627
TSI,NA20762,7,9646,9387,30242,40306,39908,57993
TSI,NA20763,7,9412,9353,30930,39618,39429,58227
TSI,NA20764,7,9507,8937,30721,39827,39378,58132
TSI,NA20765,7,9803,9397,30020,40528,40162,57836
TSI,NA20766,7,9975,9261,30125,40423,39815,57664
TSI,NA20767,7,9801,8921,30608,39940,39270,57838
TSI,NA20768,7,9687,9203,30253,40295,39764,57952
TSI,NA20769,7,9911,9430,30511,40037,39286,57728
TSI,NA20770,7,9913,9080,30401,40147,39509,57726
TSI,NA20771,7,9803,9130,30517,40031,39007,57836
TSI,NA20772,7,9907,9438,30247,40301,40184,57732
TSI,NA20773,7,10092,9221,29926,40622,39872,57547
TSI,NA20774,7,10169,9402,29664,40884,39903,57470
TSI,NA20775,7,9901,9451,30499,40049,39841,57738
TSI,NA20778,7,9674,9219,30336,40212,39601,57965
TSI,NA20783,7,9616,9071,30774,39774,39148,58023
TSI,NA20785,7,9971,9310,30365,40183,39580,57668
TSI,NA20786,7,9865,9261,30246,40302,39437,57774
TSI,NA20787,7,10025,9022,30389,40159,39472,57614
TSI,NA20790,7,10029,9450,29844,40704,40188,57610
TSI,NA20792,7,10070,8982,30135,40413,39246,57569
TSI,NA20795,7,9796,9065,30696,39852,39388,57843
TSI,NA20796,7,10159,9292,29939,40609,39356,57480
TSI,NA20797,7,10008,9127,30331,40217,39291,57631
TSI,NA20798,7,9849,9273,29826,40722,40220,57790
TSI,NA20799,7,9851,9200,30488,40060,39526,57788
TSI,NA20800,7,9629,9169,30479,40069,39489,58010
TSI,NA20801,7,9821,9369,30720,39828,39622,57818
TSI,NA20802,7,9896,9314,30105,40443,39796,57743
