CEU,NA12046,3,12988,11726,39492,52035,50902,75084
CEU,NA12058,3,12773,11766,39959,51568,50777,75299
CEU,NA12144,3,12991,11571,39708,51819,50789,75081
CEU,NA12154,3,13329,11727,39258,52269,51207,74743
CEU,NA12155,3,12911,11760,39797,51730,51226,75161
CEU,NA12156,3,13170,11778,39645,51882,50868,74902
CEU,NA12234,3,13123,11600,39463,52064,50843,74949
CEU,NA12249,3,12525,11841,40171,51356,50625,75547
CEU,NA12272,3,12954,11466,39750,51777,50518,75118
CEU,NA12273,3,13294,11518,39298,52229,50603,74778
CEU,NA12275,3,12710,11604,39686,51841,50983,75362
CEU,NA12282,3,12841,11748,39526,52001,51292,75231
CEU,NA12283,3,13029,11799,39540,51987,50943,75043
CEU,NA12286,3,13632,11289,39442,52085,49923,74440
CEU,NA12287,3,12757,11799,39877,51650,51062,75315
CEU,NA12340,3,13047,11499,39811,51716,50358,75025
CEU,NA12341,3,12522,11999,39799,51728,50962,75550
CEU,NA12342,3,13707,11524,39225,52302,50981,74365
CEU,NA12347,3,12590,11725,40382,51145,50446,75482
CEU,NA12348,3,12750,11541,40136,51391,50839,75322
CEU,NA12383,3,13126,11700,39702,51825,50718,74946
CEU,NA12399,3,12756,11798,39776,51751,51180,75316
CEU,NA12400,3,13103,11643,39497,52030,50365,74969
CEU,NA12413,3,12515,11574,40583,50944,50543,75557
CEU,NA12414,3,13035,11735,40009,51518,51095,75037
CEU,NA12489,3,13143,11456,39790,51737,50491,74929
CEU,NA12546,3,12926,11681,39672,51855,51060,75146
CEU,NA12716,3,12795,11691,39404,52123,51148,75277
CEU,NA12717,3,12706,11348,40147,51380,50155,75366
CEU,NA12718,3,13038,11634,39810,51717,50618,75034
CEU,NA12748,3,13154,11862,39369,52158,51060,74918
CEU,NA12749,3,13482,11662,39303,52224,50729,74590
CEU,NA12750,3,12892,11729,39570,51957,50881,75180
CEU,NA12751,3,12700,11813,40300,51227,50832,75372
CEU,NA12760,3,12990,11522,40339,51188,49771,75082
CEU,NA12761,3,12783,11210,40918,50609,49286,75289
CEU,NA12762,3,13557,11665,39126,52401,51034,74515
CEU,NA12763,3,13398,11617,39173,52354,50708,74674
CEU,NA12775,3,13604,11844,39046,52481,51031,74468
CEU,NA12776,3,12911,11512,40181,51346,50253,75161
CEU,NA12777,3,12953,11651,39633,51894,51069,75119
CEU,NA12778,3,13211,11705,39729,51798,50461,74861
CEU,NA12812,3,13031,11665,39446,52081,50757,75041
CEU,NA12813,3,12964,11510,40289,51238,49967,75108
CEU,NA12814,3,13128,11763,39697,51830,50686,74944
CEU,NA12815,3,13238,11703,39325,52202,50799,74834
CEU,NA12827,3,13247,11407,39700,51827,50377,74825
CEU,NA12828,3,12843,11657,40053,51474,50328,75229
CEU,NA12829,3,13299,11434,39954,51573,50294,74773
CEU,NA12830,3,13243,11393,39885,51642,50165,74829
CEU,NA12842,3,13310,11413,39685,51842,50321,74762
CEU,NA12843,3,13505,11546,39380,52147,51020,74567
CEU,NA12872,3,12988,11563,39774,51753,51230,75084
CEU,NA12873,3,12728,11332,40052,51475,50663,75344
CEU,NA12874,3,12925,11783,39893,51634,50844,75147
CEU,NA12878,3,12808,11954,39471,52056,51783,75264
CEU,NA12889,3,12766,11785,39570,51957,51269,75306
CEU,NA12890,3,13323,11452,39391,52136,51070,74749
FIN,HG00171,3,13313,11763,39368,52159,50763,74759
FIN,HG00173,3,12917,11594,39795,51732,50562,75155
FIN,HG00174,3,12480,11797,40299,51228,50333,75592
FIN,HG00176,3,12597,11698,39972,51555,50956,75475
FIN,HG00177,3,12871,11420,40246,51281,49652,75201
FIN,HG00178,3,13199,11466,39784,51743,50692,74873
FIN,HG00179,3,12829,11664,40092,51435,50240,75243
FIN,HG00180,3,13144,11614,39459,52068,50257,74928
FIN,HG00181,3,13235,11676,39605,51922,50863,74837
FIN,HG00182,3,13247,11468,39406,52121,50915,74825
FIN,HG00183,3,13080,11772,39790,51737,50770,74992
FIN,HG00185,3,13260,11809,39122,52405,50962,74812
FIN,HG00186,3,13027,11819,39453,52074,51017,75045
FIN,HG00187,3,13639,11824,38991,52536,50908,74433
FIN,HG00188,3,13109,11563,39512,52015,50498,74963
FIN,HG00189,3,13106,11572,39836,51691,50618,74966
FIN,HG00190,3,13047,11754,39606,51921,50714,75025
FIN,HG00266,3,13124,11559,39732,51795,50151,74948
FIN,HG00267,3,12823,11579,39763,51764,50359,75249
FIN,HG00268,3,13123,11690,39612,51915,50716,74949
FIN,HG00269,3,13528,11442,39534,51993,50092,74544
FIN,HG00271,3,13468,11801,38969,52558,51301,74604
FIN,HG00272,3,12963,11657,39579,51948,50901,75109
FIN,HG00273,3,12987,11568,39924,51603,50717,75085
FIN,HG00274,3,12992,11410,39962,51565,50284,75080
FIN,HG00275,3,12892,11659,39650,51877,50681,75180
FIN,HG00276,3,12806,11785,40037,51490,50482,75266
FIN,HG00277,3,13225,11660,39617,51910,50687,74847
FIN,HG00278,3,12940,11593,39398,52129,51090,75132
FIN,HG00280,3,12923,11636,40100,51427,50466,75149
FIN,HG00281,3,13069,11796,39895,51632,50509,75003
FIN,HG00282,3,12848,11512,40143,51384,50447,75224
FIN,HG00284,3,12971,11603,39503,52024,50529,75101
FIN,HG00285,3,13009,11554,39864,51663,50563,75063
FIN,HG00288,3,13223,11580,39779,51748,50320,74849
FIN,HG00290,3,12820,11571,39490,52037,50902,75252
FIN,HG00304,3,12973,11548,40394,51133,50288,75099
FIN,HG00306,3,12829,11632,40071,51456,50683,75243
FIN,HG00308,3,12829,11707,39777,51750,50727,75243
FIN,HG00309,3,13179,11758,39738,51789,50713,74893
FIN,HG00310,3,12857,11480,40135,51392,50290,75215
FIN,HG00311,3,12858,11895,39808,51719,50595,75214
FIN,HG00313,3,13010,12003,39181,52346,51210,75062
FIN,HG00315,3,13001,11948,39244,52283,51363,75071
FIN,HG00318,3,12640,11578,40263,51264,50514,75432
FIN,HG00319,3,13039,11810,39634,51893,50863,75033
FIN,HG00320,3,12988,11363,40254,51273,49793,75084
FIN,HG00321,3,12922,11700,39754,51773,51047,75150
FIN,HG00323,3,13428,11493,39459,52068,50236,74644
FIN,HG00324,3,13123,11399,39873,51654,50350,74949
FIN,HG00325,3,12949,11864,39780,51747,50850,75123
FIN,HG00326,3,12808,11439,40197,51330,50258,75264
FIN,HG00327,3,13246,11335,39975,51552,49964,74826
FIN,HG00328,3,13655,11521,39258,52269,50230,74417
FIN,HG00329,3,13096,11755,39764,51763,50671,74976
FIN,HG00330,3,13027,12006,39076,52451,51481,75045
FIN,HG00331,3,12956,11743,39429,52098,51265,75116
FIN,HG00332,3,12873,11576,40430,51097,50012,75199
FIN,HG00334,3,12840,11571,39889,51638,50674,75232
FIN,HG00335,3,13207,11631,40020,51507,50449,74865
FIN,HG00336,3,13033,11870,39906,51621,50600,75039
FIN,HG00337,3,12874,11728,39933,51594,50755,75198
FIN,HG00338,3,12916,11894,40136,51391,50664,75156
FIN,HG00339,3,12782,11605,39769,51758,50571,75290
FIN,HG00341,3,13284,11651,39004,52523,51497,74788
FIN,HG00342,3,12704,11606,40201,51326,50444,75368
FIN,HG00343,3,12699,11605,40299,51228,50167,75373
FIN,HG00344,3,12954,11554,39886,51641,50615,75118
FIN,HG00345,3,13262,11765,39571,51956,50938,74810
FIN,HG00346,3,12198,11620,40539,50988,50926,75874
FIN,HG00349,3,13159,11872,39303,52224,50787,74913
FIN,HG00350,3,13064,11634,39574,51953,50700,75008
FIN,HG00351,3,13295,11633,39348,52179,50712,74777
FIN,HG00353,3,12819,11836,39752,51775,51042,75253
FIN,HG00355,3,12732,11309,40099,51428,50035,75340
FIN,HG00356,3,12906,11484,40086,51441,50177,75166
FIN,HG00357,3,12946,11445,39722,51805,50480,75126
FIN,HG00358,3,13416,11429,39402,52125,50201,74656
FIN,HG00360,3,12849,11568,40138,51389,50694,75223
FIN,HG00361,3,12398,11714,40242,51285,50507,75674
FIN,HG00362,3,13289,11475,39847,51680,50320,74783
FIN,HG00364,3,12611,11636,39831,51696,51060,75461
FIN,HG00365,3,13052,11161,39940,51587,49837,75020
FIN,HG00366,3,13040,11607,39930,51597,50487,75032
FIN,HG00367,3,12502,11855,40114,51413,50516,75570
FIN,HG00368,3,12834,11460,40085,51442,51148,75238
FIN,HG00369,3,12562,11760,39740,51787,51034,75510
FIN,HG00371,3,12835,12047,39708,51819,50726,75237
FIN,HG00372,3,13314,11570,39797,51730,50354,74758
FIN,HG00373,3,13149,11931,39596,51931,51046,74923
FIN,HG00375,3,13068,11693,39273,52254,50991,75004
FIN,HG00376,3,12785,11745,39675,51852,50905,75287
FIN,HG00378,3,13535,11724,39276,52251,50579,74537
FIN,HG00379,3,12758,11532,40301,51226,50210,75314
FIN,HG00380,3,13730,11454,39171,52356,50417,74342
FIN,HG00381,3,12870,11636,39730,51797,50751,75202
FIN,HG00382,3,12993,11657,40131,51396,50412,75079
FIN,HG00383,3,13223,11469,40169,51358,49935,74849
FIN,HG00384,3,13001,11535,39678,51849,50729,75071
GBR,HG00096,3,12940,11864,39726,51801,50980,75132
GBR,HG00097,3,12347,11678,40185,51342,50785,75725
GBR,HG00099,3,12823,11475,39822,51705,50652,75249
GBR,HG00100,3,13088,11548,39576,51951,50936,74984
GBR,HG00101,3,13063,11830,39703,51824,51037,75009
GBR,HG00102,3,13387,11553,39854,51673,50216,74685
GBR,HG00103,3,13002,11537,39710,51817,50848,75070
GBR,HG00105,3,13459,11696,39176,52351,50785,74613
GBR,HG00106,3,13100,11984,39656,51871,50930,74972
GBR,HG00107,3,13311,11618,39023,52504,50765,74761
GBR,HG00108,3,13288,11574,39586,51941,50261,74784
GBR,HG00109,3,13009,11447,39564,51963,51164,75063
GBR,HG00110,3,13448,11630,39074,52453,50889,74624
GBR,HG00111,3,13163,11586,39652,51875,50118,74909
GBR,HG00112,3,12472,11703,40429,51098,50260,75600
GBR,HG00113,3,13082,11505,39699,51828,50597,74990
GBR,HG00114,3,12875,11752,39578,51949,50778,75197
GBR,HG00115,3,12857,11874,39554,51973,50844,75215
GBR,HG00116,3,12795,11922,39619,51908,51187,75277
GBR,HG00117,3,12776,11521,40296,51231,50399,75296
GBR,HG00118,3,13005,11490,40009,51518,50525,75067
GBR,HG00119,3,12965,11601,40282,51245,50419,75107
GBR,HG00120,3,13199,11642,39712,51815,50565,74873
GBR,HG00121,3,13265,11307,39684,51843,50345,74807
GBR,HG00122,3,12962,11579,39858,51669,50320,75110
GBR,HG00123,3,12941,11817,39607,51920,51137,75131
GBR,HG00125,3,12770,11570,39934,51593,50565,75302
GBR,HG00126,3,12879,11660,39911,51616,50592,75193
GBR,HG00127,3,12989,11436,39783,51744,50270,75083
GBR,HG00128,3,12710,12028,39632,51895,51353,75362
GBR,HG00129,3,12964,12012,39636,51891,51415,75108
GBR,HG00130,3,12745,11430,40288,51239,50479,75327
GBR,HG00131,3,13084,11712,39790,51737,50684,74988
GBR,HG00132,3,12747,11787,40057,51470,50480,75325
GBR,HG00133,3,13365,11217,39755,51772,50260,74707
GBR,HG00136,3,13011,11677,39504,52023,50367,75061
GBR,HG00137,3,12488,11467,40298,51229,49820,75584
GBR,HG00138,3,12660,12105,39609,51918,51210,75412
GBR,HG00139,3,12701,11320,40378,51149,50231,75371
GBR,HG00140,3,12853,11685,40295,51232,50894,75219
GBR,HG00141,3,12390,11786,40373,51154,50989,75682
GBR,HG00142,3,13151,11606,40028,51499,49694,74921
GBR,HG00143,3,13103,11510,40138,51389,50016,74969
GBR,HG00145,3,12374,11763,40406,51121,50489,75698
GBR,HG00146,3,13168,11807,39348,52179,51162,74904
GBR,HG00148,3,12738,11796,39975,51552,51244,75334
GBR,HG00149,3,13063,11292,39690,51837,50541,75009
GBR,HG00150,3,12932,11931,39120,52407,51373,75140
GBR,HG00151,3,13591,11728,38746,52781,50699,74481
GBR,HG00154,3,13012,11662,40136,51391,50616,75060
GBR,HG00155,3,12733,11279,40650,50877,49391,75339
GBR,HG00157,3,13047,11697,39718,51809,50820,75025
GBR,HG00158,3,12833,11911,40188,51339,50642,75239
GBR,HG00159,3,12674,11825,39703,51824,51289,75398
GBR,HG00160,3,13521,11407,39390,52137,50199,74551
GBR,HG00231,3,12821,11789,39485,52042,51089,75251
GBR,HG00232,3,13051,11320,40425,51102,49306,75021
GBR,HG00233,3,12754,11774,39809,51718,50744,75318
GBR,HG00234,3,12820,11768,39740,51787,50840,75252
GBR,HG00235,3,13256,11641,39194,52333,51246,74816
GBR,HG00236,3,13104,11737,39896,51631,50888,74968
GBR,HG00237,3,13051,11786,39646,51881,51241,75021
GBR,HG00238,3,12404,11756,40244,51283,50698,75668
GBR,HG00239,3,13247,11697,39129,52398,50945,74825
GBR,HG00240,3,12825,11552,39739,51788,50738,75247
GBR,HG00242,3,13173,11647,39508,52019,50932,74899
GBR,HG00243,3,12924,11793,39689,51838,51395,75148
GBR,HG00244,3,12838,11750,39292,52235,51748,75234
GBR,HG00245,3,12689,11922,39595,51932,51314,75383
GBR,HG00246,3,12913,11586,40050,51477,50383,75159
GBR,HG00250,3,12720,11709,40079,51448,50666,75352
GBR,HG00251,3,13229,11761,39556,51971,51201,74843
GBR,HG00252,3,13155,11491,39642,51885,50405,74917
GBR,HG00253,3,13565,11519,39455,52072,50453,74507
GBR,HG00254,3,12704,11337,40081,51446,50460,75368
GBR,HG00255,3,12830,11793,39515,52012,50998,75242
GBR,HG00256,3,13281,11520,39673,51854,50563,74791
GBR,HG00257,3,13548,11792,38926,52601,51090,74524
GBR,HG00258,3,12586,11844,39805,51722,51429,75486
GBR,HG00259,3,13355,11369,39945,51582,50076,74717
GBR,HG00260,3,13020,11611,39706,51821,50888,75052
GBR,HG00261,3,12839,11643,39790,51737,50922,75233
GBR,HG00262,3,13177,11471,39754,51773,50115,74895
GBR,HG00263,3,14060,11369,39231,52296,50269,74012
GBR,HG00264,3,13078,11419,40156,51371,50295,74994
GBR,HG00265,3,13305,11684,39345,52182,50732,74767
GBR,HG01334,3,12799,11391,40219,51308,49934,75273
GBR,HG01789,3,12757,11541,40143,51384,50391,75315
GBR,HG01790,3,13237,11573,39414,52113,50435,74835
GBR,HG01791,3,12945,11519,40195,51332,50136,75127
GBR,HG02215,3,13076,11691,39576,51951,51257,74996
IBS,HG01500,3,13002,11412,39357,52170,50688,75070
IBS,HG01501,3,12773,11544,40091,51436,50152,75299
IBS,HG01503,3,12978,11828,39692,51835,50537,75094
IBS,HG01504,3,12760,11645,39753,51774,51070,75312
IBS,HG01506,3,12868,11790,39969,51558,50535,75204
IBS,HG01507,3,12820,11793,39604,51923,50870,75252
IBS,HG01509,3,12664,11429,40309,51218,50049,75408
IBS,HG01510,3,13427,11749,38920,52607,51018,74645
IBS,HG01512,3,12464,11647,40606,50921,50526,75608
IBS,HG01513,3,13199,11802,38765,52762,51324,74873
IBS,HG01515,3,12826,11603,40043,51484,50552,75246
IBS,HG01516,3,13108,11565,40108,51419,50143,74964
IBS,HG01518,3,13148,11299,40068,51459,49793,74924
IBS,HG01519,3,13340,11711,39519,52008,50713,74732
IBS,HG01521,3,12797,11663,40071,51456,50455,75275
IBS,HG01522,3,12812,11920,39864,51663,51353,75260
IBS,HG01524,3,12600,11616,40182,51345,50917,75472
IBS,HG01525,3,12933,11702,39575,51952,50922,75139
IBS,HG01527,3,12715,11361,40443,51084,50165,75357
IBS,HG01528,3,12928,11684,39286,52241,51015,75144
IBS,HG01530,3,13286,11451,39724,51803,50653,74786
IBS,HG01531,3,12902,11532,39877,51650,50753,75170
IBS,HG01536,3,12575,11823,39937,51590,51032,75497
IBS,HG01537,3,13336,11704,39535,51992,50736,74736
IBS,HG01602,3,13168,11538,39160,52367,50883,74904
IBS,HG01603,3,13077,11794,39493,52034,50917,74995
IBS,HG01605,3,13107,11587,39564,51963,50135,74965
IBS,HG01606,3,12686,11753,39864,51663,50905,75386
IBS,HG01607,3,13419,11043,39986,51541,48972,74653
IBS,HG01608,3,13291,11613,39412,52115,50487,74781
IBS,HG01610,3,13506,11506,39322,52205,50011,74566
IBS,HG01612,3,12679,11722,39702,51825,51249,75393
IBS,HG01613,3,12852,11714,39788,51739,50766,75220
IBS,HG01615,3,13108,11531,39538,51989,50518,74964
IBS,HG01617,3,12997,11844,39472,52055,51144,75075
IBS,HG01618,3,13207,11595,39238,52289,50802,74865
IBS,HG01619,3,13152,11683,39204,52323,50644,74920
IBS,HG01620,3,13090,11534,39796,51731,50917,74982
IBS,HG01623,3,12606,11547,40107,51420,51083,75466
IBS,HG01624,3,12928,11766,39824,51703,50881,75144
IBS,HG01625,3,13152,11576,39388,52139,50284,74920
IBS,HG01626,3,13173,11928,39411,52116,51025,74899
IBS,HG01628,3,12755,11740,39683,51844,50934,75317
IBS,HG01630,3,12765,11716,39816,51711,50955,75307
IBS,HG01631,3,12762,11702,39921,51606,51126,75310
IBS,HG01632,3,13198,11864,39637,51890,50651,74874
IBS,HG01668,3,12991,11702,39593,51934,50627,75081
IBS,HG01669,3,13058,11650,39980,51547,50427,75014
IBS,HG01670,3,12824,11951,39773,51754,50411,75248
IBS,HG01672,3,12846,11575,40401,51126,49611,75226
IBS,HG01673,3,12954,11465,39918,51609,50417,75118
IBS,HG01675,3,13170,11333,40207,51320,49899,74902
IBS,HG01676,3,12647,11464,40123,51404,50625,75425
IBS,HG01678,3,12814,11576,39791,51736,50605,75258
IBS,HG01679,3,12932,11609,39360,52167,51055,75140
IBS,HG01680,3,13237,11466,39659,51868,50807,74835
IBS,HG01682,3,12937,11673,39530,51997,50943,75135
IBS,HG01684,3,13390,11725,39348,52179,50885,74682
IBS,HG01685,3,12533,11709,40181,51346,50493,75539
IBS,HG01686,3,12952,11326,39794,51733,50411,75120
IBS,HG01694,3,12232,11929,40335,51192,50818,75840
IBS,HG01695,3,13051,11601,39305,52222,50761,75021
IBS,HG01697,3,12856,11751,40256,51271,50495,75216
IBS,HG01699,3,12805,11464,39695,51832,50635,75267
IBS,HG01700,3,12622,11604,40262,51265,50817,75450
IBS,HG01702,3,12754,11411,40426,51101,49947,75318
IBS,HG01704,3,13177,11494,39545,51982,50654,74895
IBS,HG01705,3,12919,11570,40067,51460,50490,75153
IBS,HG01707,3,13236,11364,39673,51854,50311,74836
IBS,HG01708,3,12705,11402,40406,51121,50060,75367
IBS,HG01709,3,13047,11473,40270,51257,49994,75025
IBS,HG01710,3,13145,11394,39625,51902,50436,74927
IBS,HG01746,3,12687,11449,40104,51423,50692,75385
IBS,HG01747,3,12982,11531,39302,52225,51308,75090
IBS,HG01756,3,12491,11771,40387,51140,50927,75581
IBS,HG01757,3,12798,11583,40110,51417,50298,75274
IBS,HG01761,3,12732,11390,40372,51155,49856,75340
IBS,HG01762,3,12622,11678,40051,51476,50581,75450
IBS,HG01765,3,12523,11663,40376,51151,50751,75549
IBS,HG01766,3,13211,11355,40021,51506,49766,74861
IBS,HG01767,3,12967,11209,40007,51520,50463,75105
IBS,HG01768,3,12348,11765,40174,51353,50993,75724
IBS,HG01770,3,12300,11768,40271,51256,51044,75772
IBS,HG01771,3,12995,11615,39583,51944,50370,75077
IBS,HG01773,3,13001,11665,39311,52216,50829,75071
IBS,HG01775,3,13204,11734,39315,52212,51107,74868
IBS,HG01776,3,12980,11712,39587,51940,50542,75092
IBS,HG01777,3,13232,11438,39875,51652,49919,74840
IBS,HG01779,3,12967,11587,39649,51878,50623,75105
IBS,HG01781,3,12674,11366,40339,51188,50120,75398
IBS,HG01783,3,12497,11811,40021,51506,51239,75575
IBS,HG01784,3,13288,11669,39537,51990,50545,74784
IBS,HG01785,3,12566,12245,39723,51804,51538,75506
IBS,HG01786,3,12999,11444,39729,51798,50445,75073
IBS,HG02219,3,13877,11336,39358,52169,50043,74195
IBS,HG02220,3,12712,11609,39957,51570,50137,75360
IBS,HG02221,3,13056,11720,39736,51791,50622,75016
IBS,HG02223,3,13297,11675,38986,52541,50959,74775
IBS,HG02224,3,12800,11566,39942,51585,50353,75272
IBS,HG02230,3,12982,11774,39602,51925,50683,75090
IBS,HG02231,3,12433,11881,39952,51575,50858,75639
IBS,HG02232,3,13145,11632,39868,51659,50595,74927
IBS,HG02233,3,12761,11689,39676,51851,51388,75311
IBS,HG02235,3,13323,11561,39281,52246,50582,74749
IBS,HG02236,3,12597,11681,39754,51773,50837,75475
IBS,HG02238,3,13191,11433,39397,52130,50333,74881
IBS,HG02239,3,12619,11816,40590,50937,50436,75453
TSI,NA20502,3,12807,11298,40025,51502,49917,75265
TSI,NA20503,3,12957,11609,39923,51604,50512,75115
TSI,NA20504,3,12995,11790,39257,52270,51458,75077
TSI,NA20505,3,12778,11737,39344,52183,51267,75294
TSI,NA20506,3,12574,11350,40453,51074,50336,75498
TSI,NA20507,3,13437,11763,39085,52442,50856,74635
TSI,NA20508,3,12755,11666,40058,51469,50531,75317
TSI,NA20509,3,12949,11844,39619,51908,51173,75123
TSI,NA20510,3,12481,11776,40435,51092,50316,75591
TSI,NA20511,3,12784,11804,39887,51640,51059,75288
TSI,NA20512,3,12847,11402,40303,51224,50346,75225
TSI,NA20513,3,13435,11783,39270,52257,51012,74637
TSI,NA20514,3,13481,11426,39277,52250,50974,74591
TSI,NA20515,3,12906,11530,39696,51831,50570,75166
TSI,NA20516,3,12620,11563,40292,51235,50116,75452
TSI,NA20517,3,12680,11691,40313,51214,50771,75392
TSI,NA20518,3,12820,11822,39294,52233,51084,75252
TSI,NA20519,3,12801,11739,39980,51547,50804,75271
TSI,NA20520,3,13218,11805,39141,52386,51172,74854
TSI,NA20521,3,12967,11485,39646,51881,50851,75105
TSI,NA20522,3,13443,11966,38926,52601,51860,74629
TSI,NA20524,3,12743,11778,39937,51590,50942,75329
TSI,NA20525,3,13507,11975,38582,52945,51705,74565
TSI,NA20527,3,13428,11393,39108,52419,50746,74644
TSI,NA20528,3,13223,11666,39135,52392,51499,74849
TSI,NA20529,3,12984,11351,39620,51907,50475,75088
TSI,NA20530,3,12876,11384,40284,51243,50078,75196
TSI,NA20531,3,12792,11649,39750,51777,50760,75280
TSI,NA20532,3,13196,11441,39575,51952,50396,74876
TSI,NA20533,3,13162,11973,39185,52342,51077,74910
TSI,NA20534,3,12872,11541,39714,51813,50757,75200
TSI,NA20535,3,12889,11556,39718,51809,51079,75183
TSI,NA20536,3,12869,11309,40296,51231,50350,75203
TSI,NA20538,3,12855,11380,40147,51380,50120,75217
TSI,NA20539,3,12768,11457,39708,51819,50574,75304
TSI,NA20540,3,13530,11237,39538,51989,49452,74542
TSI,NA20541,3,13265,11384,39596,51931,50448,74807
TSI,NA20542,3,12847,11652,39553,51974,50799,75225
TSI,NA20543,3,13362,11667,39751,51776,49874,74710
TSI,NA20544,3,12991,11362,39779,51748,49908,75081
TSI,NA20581,3,13109,11552,40218,51309,50251,74963
TSI,NA20582,3,13072,11573,39766,51761,50261,75000
TSI,NA20585,3,13255,11448,40146,51381,49959,74817
TSI,NA20586,3,12618,11362,40269,51258,50207,75454
TSI,NA20587,3,12945,11493,40118,51409,50324,75127
TSI,NA20588,3,13379,11689,39778,51749,50784,74693
TSI,NA20589,3,12647,11877,39963,51564,51050,75425
TSI,NA20752,3,12928,11480,39829,51698,51187,75144
TSI,NA20753,3,12840,11408,39786,51741,50805,75232
TSI,NA20754,3,13324,11725,39364,52163,50791,74748
TSI,NA20755,3,13138,11432,39725,51802,50167,74934
TSI,NA20756,3,12550,11857,40186,51341,51115,75522
TSI,NA20757,3,12990,11756,40251,51276,50145,75082
TSI,NA20758,3,12867,11616,39545,51982,51063,75205
TSI,NA20759,3,12982,11368,39944,51583,49894,75090
TSI,NA20760,3,13198,11847,39554,51973,50528,74874
TSI,NA20761,3,12677,11907,40281,51246,50705,75395
TSI,NA20762,3,12636,11907,40085,51442,50864,75436
TSI,NA20763,3,12834,11332,40064,51463,50413,75238
TSI,NA20764,3,12960,11587,39643,51884,50994,75112
TSI,NA20765,3,13159,11545,39871,51656,50162,74913
TSI,NA20766,3,13199,11701,39165,52362,51190,74873
TSI,NA20767,3,12615,11779,40268,51259,50590,75457
TSI,NA20768,3,12825,11854,39654,51873,50992,75247
TSI,NA20769,3,13130,11899,39430,52097,50722,74942
TSI,NA20770,3,12830,11818,39715,51812,51267,75242
TSI,NA20771,3,12636,11629,40212,51315,50484,75436
TSI,NA20772,3,12897,11330,40523,51004,50031,75175
TSI,NA20773,3,12897,11313,39656,51871,50551,75175
TSI,NA20774,3,13048,11758,40143,51384,50709,75024
TSI,NA20775,3,13510,11420,39522,52005,49807,74562
TSI,NA20778,3,13113,11740,39042,52485,51674,74959
TSI,NA20783,3,12814,11439,40158,51369,50565,75258
TSI,NA20785,3,13002,11525,39572,51955,50592,75070
TSI,NA20786,3,12847,11412,39770,51757,50640,75225
TSI,NA20787,3,13002,11516,39975,51552,50496,75070
TSI,NA20790,3,13096,11597,39315,52212,50908,74976
TSI,NA20792,3,13256,11548,39350,52177,51000,74816
TSI,NA20795,3,12926,11370,39435,52092,50579,75146
TSI,NA20796,3,12714,11743,39740,51787,50954,75358
TSI,NA20797,3,12731,11808,39183,52344,51664,75341
TSI,NA20798,3,12732,11390,39548,51979,50396,75340
TSI,NA20799,3,12809,11749,39970,51557,51086,75263
TSI,NA20800,3,13209,11515,39640,51887,50105,74863
TSI,NA20801,3,13149,11609,39588,51939,50469,74923
TSI,NA20802,3,12824,11572,40369,51158,50135,75248
