FIN,HG00189,16,5197,5212,16923,21935,21956,31609
FIN,HG00190,16,5426,5245,16419,22439,22250,31380
FIN,HG00266,16,5518,5217,16662,22196,21679,31288
FIN,HG00267,16,5410,5226,16436,22422,22114,31396
FIN,HG00268,16,5464,5151,16684,22174,22046,31342
FIN,HG00269,16,5253,5057,16859,21999,21768,31553
FIN,HG00271,16,5440,5259,16509,22349,22376,31366
FIN,HG00272,16,5427,5242,16678,22180,21867,31379
FIN,HG00273,16,5310,5246,16458,22400,22361,31496
FIN,HG00274,16,5423,5126,16710,22148,21717,31383
FIN,HG00275,16,5329,5050,16858,22000,21585,31477
FIN,HG00276,16,5357,5172,16826,22032,21694,31449
FIN,HG00277,16,5361,5325,16448,22410,22571,31445
FIN,HG00278,16,5325,5167,16863,21995,21887,31481
FIN,HG00280,16,5421,5202,16612,22246,21856,31385
FIN,HG00281,16,5412,5032,16777,22081,21725,31394
FIN,HG00282,16,5552,5244,16300,22558,22171,31254
FIN,HG00284,16,5433,5255,16717,22141,22074,31373
FIN,HG00285,16,5403,5220,16725,22133,21927,31403
FIN,HG00288,16,5588,5209,16436,22422,22122,31218
FIN,HG00290,16,5422,5312,16699,22159,22146,31384
FIN,HG00304,16,5400,5113,16530,22328,21907,31406
FIN,HG00306,16,4998,5276,16839,22019,22239,31808
FIN,HG00308,16,5450,5266,16462,22396,21853,31356
FIN,HG00309,16,5202,5222,16848,22010,21828,31604
FIN,HG00310,16,5374,5103,16830,22028,21873,31432
FIN,HG00311,16,5486,5157,16574,22284,21955,31320
FIN,HG00313,16,5364,4993,17089,21769,21437,31442
FIN,HG00315,16,5216,5080,16933,21925,21774,31590
FIN,HG00318,16,5532,5240,16482,22376,21889,31274
FIN,HG00319,16,5412,5185,16797,22061,21750,31394
FIN,HG00320,16,5280,5088,16618,22240,21910,31526
FIN,HG00321,16,5410,4971,16898,21960,21359,31396
FIN,HG00323,16,5459,4916,16767,22091,21462,31347
FIN,HG00324,16,5490,5356,16279,22579,22035,31316
FIN,HG00325,16,5350,5155,16641,22217,21901,31456
FIN,HG00326,16,5389,5105,16772,22086,21608,31417
FIN,HG00327,16,5464,5213,16855,22003,21579,31342
FIN,HG00328,16,5406,5245,16397,22461,22111,31400
FIN,HG00329,16,5365,5108,16801,22057,21853,31441
FIN,HG00330,16,5382,5238,16531,22327,22032,31424
FIN,HG00331,16,5400,5240,16419,22439,22054,31406
FIN,HG00332,16,5475,5247,16602,22256,21939,31331
FIN,HG00334,16,5243,5247,16725,22133,22063,31563
FIN,HG00335,16,5379,5432,16474,22384,22588,31427
FIN,HG00336,16,5209,5235,16681,22177,21855,31597
FIN,HG00337,16,5144,5156,17114,21744,21962,31662
FIN,HG00338,16,5498,5170,16626,22232,21587,31308
FIN,HG00339,16,5084,5074,16788,22070,21702,31722
FIN,HG00341,16,5670,5127,16304,22554,21958,31136
FIN,HG00342,16,5379,5065,16835,22023,21417,31427
FIN,HG00343,16,5635,5076,16477,22381,21613,31171
FIN,HG00344,16,5433,5179,16734,22124,21633,31373
FIN,HG00345,16,5563,5322,16618,22240,21861,31243
FIN,HG00346,16,5353,5164,16565,22293,22152,31453
FIN,HG00349,16,5171,5067,16900,21958,21563,31635
FIN,HG00350,16,5207,5107,16982,21876,21833,31599
FIN,HG00351,16,5300,5099,16961,21897,21573,31506
FIN,HG00353,16,5512,5099,16769,22089,21696,31294
FIN,HG00355,16,5358,5153,16819,22039,21563,31448
FIN,HG00356,16,5555,5161,16590,22268,21567,31251
FIN,HG00357,16,5539,5212,16470,22388,21807,31267
FIN,HG00358,16,5258,5413,16700,22158,22401,31548
FIN,HG00360,16,5372,5069,16731,22127,22028,31434
FIN,HG00361,16,5492,5038,16790,22068,21498,31314
FIN,HG00362,16,5450,5063,16656,22202,21821,31356
FIN,HG00364,16,5327,5279,16804,22054,22343,31479
FIN,HG00365,16,5405,5284,16632,22226,21943,31401
FIN,HG00366,16,5182,5199,16694,22164,22046,31624
FIN,HG00367,16,5178,5059,16936,21922,21535,31628
FIN,HG00368,16,5318,5312,16695,22163,22209,31488
FIN,HG00369,16,5480,5335,16398,22460,22294,31326
FIN,HG00371,16,5400,5086,16598,22260,21974,31406
FIN,HG00372,16,5175,5076,16967,21891,21912,31631
FIN,HG00373,16,5326,5215,16630,22228,22022,31480
FIN,HG00375,16,5497,5177,16507,22351,21889,31309
FIN,HG00376,16,5604,5139,16387,22471,22128,31202
FIN,HG00378,16,5540,5184,16534,22324,21964,31266
FIN,HG00379,16,5509,5081,16662,22196,21693,31297
FIN,HG00380,16,5142,5216,16902,21956,21932,31664
FIN,HG00381,16,5374,5263,16933,21925,21971,31432
FIN,HG00382,16,5326,5278,16780,22078,21954,31480
FIN,HG00383,16,5209,5139,16620,22238,21965,31597
FIN,HG00384,16,5317,5249,16844,22014,21999,31489
GBR,HG00096,16,5288,5134,16741,22117,21774,31518
GBR,HG00097,16,5557,5045,16620,22238,21995,31249
GBR,HG00099,16,5258,5045,17056,21802,21727,31548
GBR,HG00100,16,5159,5245,16938,21920,22118,31647
GBR,HG00101,16,5467,5040,16672,22186,21553,31339
GBR,HG00102,16,5317,5118,16866,21992,21710,31489
GBR,HG00103,16,5479,5192,16480,22378,22105,31327
GBR,HG00105,16,5264,5120,16860,21998,21721,31542
GBR,HG00106,16,5261,5279,16822,22036,21806,31545
GBR,HG00107,16,5071,5167,17046,21812,21752,31735
GBR,HG00108,16,5390,5107,16422,22436,22098,31416
GBR,HG00109,16,5673,5251,16602,22256,21769,31133
GBR,HG00110,16,5337,5077,16736,22122,22003,31469
GBR,HG00111,16,5595,5263,16585,22273,21763,31211
GBR,HG00112,16,5404,5248,16771,22087,22066,31402
GBR,HG00113,16,5482,5026,16463,22395,21943,31324
GBR,HG00114,16,5370,5110,16515,22343,21953,31436
GBR,HG00115,16,5519,5201,16568,22290,21912,31287
GBR,HG00116,16,5378,5191,16613,22245,22107,31428
GBR,HG00117,16,5440,4952,17114,21744,21710,31366
GBR,HG00118,16,5337,5069,16977,21881,21703,31469
GBR,HG00119,16,5381,4905,16890,21968,21777,31425
GBR,HG00120,16,5390,5087,16796,22062,21671,31416
GBR,HG00121,16,5330,5225,16662,22196,22030,31476
GBR,HG00122,16,5303,5082,16696,22162,21845,31503
GBR,HG00123,16,5409,5217,16598,22260,21831,31397
GBR,HG00125,16,5305,5094,17020,21838,21402,31501
GBR,HG00126,16,5411,5288,16550,22308,21961,31395
GBR,HG00127,16,5571,5040,16789,22069,21306,31235
GBR,HG00128,16,5448,5180,16529,22329,21821,31358
GBR,HG00129,16,5337,5100,17123,21735,21566,31469
GBR,HG00130,16,5257,5228,16583,22275,22017,31549
GBR,HG00131,16,5206,4994,16942,21916,21488,31600
GBR,HG00132,16,5594,5228,16606,22252,22137,31212
GBR,HG00133,16,5459,5278,16657,22201,22322,31347
GBR,HG00136,16,5474,5224,16520,22338,21976,31332
GBR,HG00137,16,5328,5256,16631,22227,21988,31478
GBR,HG00138,16,5297,5035,16772,22086,21613,31509
GBR,HG00139,16,5376,5251,16720,22138,22061,31430
GBR,HG00140,16,5464,5130,16676,22182,21983,31342
GBR,HG00141,16,5228,5067,17089,21769,21683,31578
GBR,HG00142,16,5343,5167,16673,22185,21799,31463
GBR,HG00143,16,5027,5133,17213,21645,21519,31779
GBR,HG00145,16,5523,5193,16639,22219,21955,31283
GBR,HG00146,16,5187,5231,16822,22036,22064,31619
GBR,HG00148,16,5387,5103,16940,21918,21723,31419
GBR,HG00149,16,5471,5245,16290,22568,22236,31335
GBR,HG00150,16,5300,5182,16764,22094,22029,31506
GBR,HG00151,16,5272,5169,16656,22202,21887,31534
GBR,HG00154,16,5522,5063,16935,21923,21560,31284
GBR,HG00155,16,5385,5325,16309,22549,22255,31421
GBR,HG00157,16,5319,5158,17044,21814,21865,31487
GBR,HG00158,16,5247,5294,16851,22007,21861,31559
GBR,HG00159,16,5221,5226,16902,21956,21890,31585
GBR,HG00160,16,5171,5396,16755,22103,22161,31635
GBR,HG00231,16,5619,5206,16388,22470,21903,31187
GBR,HG00232,16,5340,5041,16777,22081,21580,31466
GBR,HG00233,16,5419,5023,16963,21895,21800,31387
GBR,HG00234,16,5507,5207,16493,22365,21921,31299
GBR,HG00235,16,5377,5099,16695,22163,21880,31429
GBR,HG00236,16,5629,5073,16553,22305,21700,31177
GBR,HG00237,16,5518,5107,16434,22424,21715,31288
GBR,HG00238,16,5270,5065,16752,22106,22087,31536
GBR,HG00239,16,5600,4941,16566,22292,21561,31206
GBR,HG00240,16,5561,5117,16325,22533,22013,31245
GBR,HG00242,16,5559,5061,16633,22225,21535,31247
GBR,HG00243,16,5145,5339,16618,22240,22364,31661
GBR,HG00244,16,5351,5000,16903,21955,21491,31455
GBR,HG00245,16,5288,5200,16929,21929,21798,31518
GBR,HG00246,16,5354,4835,17038,21820,21353,31452
GBR,HG00250,16,5350,5152,16799,22059,21843,31456
GBR,HG00251,16,5276,5110,16818,22040,21793,31530
GBR,HG00252,16,5399,5137,16915,21943,21687,31407
GBR,HG00253,16,5327,5248,16813,22045,21922,31479
GBR,HG00254,16,5341,5050,16901,21957,21583,31465
GBR,HG00255,16,5478,5154,16547,22311,22171,31328
GBR,HG00256,16,5450,5151,16615,22243,22068,31356
GBR,HG00257,16,5400,5272,16802,22056,22095,31406
GBR,HG00258,16,5334,5262,16732,22126,22050,31472
GBR,HG00259,16,5234,5219,16607,22251,22183,31572
GBR,HG00260,16,5316,5102,16850,22008,22075,31490
GBR,HG00261,16,5454,5150,16489,22369,22272,31352
GBR,HG00262,16,5640,5230,16562,22296,21641,31166
GBR,HG00263,16,5602,5071,16740,22118,21559,31204
GBR,HG00264,16,5412,5215,16736,22122,21996,31394
GBR,HG00265,16,5558,5155,16321,22537,22101,31248
GBR,HG01334,16,5110,5199,16969,21889,21644,31696
GBR,HG01789,16,5135,4996,17108,21750,21563,31671
GBR,HG01790,16,5330,5245,16711,22147,22009,31476
GBR,HG01791,16,5344,5154,16644,22214,21935,31462
GBR,HG02215,16,5413,5031,16929,21929,21482,31393
IBS,HG01500,16,5402,5224,16579,22279,22027,31404
IBS,HG01501,16,5336,5235,16738,22120,21788,31470
IBS,HG01503,16,5223,5177,16920,21938,21960,31583
IBS,HG01504,16,5202,5225,16617,22241,22107,31604
IBS,HG01506,16,5143,5075,17307,21551,21361,31663
IBS,HG01507,16,5271,5048,17027,21831,21498,31535
IBS,HG01509,16,5184,5193,16864,21994,21704,31622
IBS,HG01510,16,5286,5332,16789,22069,21818,31520
IBS,HG01512,16,5450,5154,16696,22162,21897,31356
IBS,HG01513,16,5322,5236,16881,21977,21838,31484
IBS,HG01515,16,5312,5224,16595,22263,21986,31494
IBS,HG01516,16,5291,5184,16718,22140,21982,31515
IBS,HG01518,16,5314,5134,16738,22120,21902,31492
IBS,HG01519,16,5370,5125,16545,22313,21772,31436
IBS,HG01521,16,5357,5180,16617,22241,21763,31449
IBS,HG01522,16,5305,4980,17109,21749,21480,31501
IBS,HG01524,16,5341,5254,16452,22406,22101,31465
IBS,HG01525,16,5250,5206,16933,21925,21691,31556
IBS,HG01527,16,5360,4934,16828,22030,21702,31446
IBS,HG01528,16,5313,5069,16884,21974,21613,31493
IBS,HG01530,16,5491,5155,16418,22440,22060,31315
IBS,HG01531,16,5401,5186,16669,22189,21790,31405
IBS,HG01536,16,5424,5231,16823,22035,21992,31382
IBS,HG01537,16,5313,5331,16608,22250,22250,31493
IBS,HG01602,16,5556,5112,16582,22276,21862,31250
IBS,HG01603,16,5418,4934,16669,22189,21677,31388
IBS,HG01605,16,5471,5235,16393,22465,22002,31335
IBS,HG01606,16,5351,5023,16770,22088,21693,31455
IBS,HG01607,16,5130,5153,16844,22014,21802,31676
IBS,HG01608,16,5450,5065,16933,21925,21655,31356
IBS,HG01610,16,5402,5284,16497,22361,22036,31404
IBS,HG01612,16,5472,5104,16625,22233,21777,31334
IBS,HG01613,16,5511,5198,16691,22167,21624,31295
IBS,HG01615,16,5330,5222,16621,22237,22013,31476
IBS,HG01617,16,5186,5124,16945,21913,21663,31620
IBS,HG01618,16,5107,5380,16680,22178,22408,31699
IBS,HG01619,16,5166,5165,17205,21653,21424,31640
IBS,HG01620,16,5278,5254,16664,22194,22243,31528
IBS,HG01623,16,5504,5156,16603,22255,21973,31302
IBS,HG01624,16,5333,5166,16784,22074,21995,31473
IBS,HG01625,16,5266,5237,16720,22138,21975,31540
IBS,HG01626,16,5459,5345,16686,22172,21900,31347
IBS,HG01628,16,5360,5208,16822,22036,21744,31446
IBS,HG01630,16,5564,5098,16684,22174,21737,31242
IBS,HG01631,16,5327,5205,16643,22215,22056,31479
IBS,HG01632,16,5385,5138,16649,22209,21820,31421
IBS,HG01668,16,5521,5056,16528,22330,21486,31285
IBS,HG01669,16,5364,5211,16486,22372,21771,31442
IBS,HG01670,16,5282,5014,16922,21936,21548,31524
IBS,HG01672,16,5576,5200,16500,22358,21752,31230
IBS,HG01673,16,5337,4927,16994,21864,21574,31469
IBS,HG01675,16,5164,5063,16936,21922,21920,31642
IBS,HG01676,16,5348,5392,16519,22339,21949,31458
IBS,HG01678,16,5462,5142,16648,22210,21822,31344
IBS,HG01679,16,5347,5123,16630,22228,21807,31459
IBS,HG01680,16,5393,5277,16761,22097,21941,31413
IBS,HG01682,16,5460,5186,16639,22219,21864,31346
IBS,HG01684,16,5257,5242,16744,22114,21903,31549
IBS,HG01685,16,5519,5101,16690,22168,21561,31287
IBS,HG01686,16,5567,5293,16623,22235,22014,31239
IBS,HG01694,16,5624,5190,16557,22301,21799,31182
IBS,HG01695,16,5634,5269,16370,22488,22039,31172
IBS,HG01697,16,5488,5340,16534,22324,22146,31318
IBS,HG01699,16,5555,5153,16693,22165,21880,31251
IBS,HG01700,16,5540,5085,16661,22197,21819,31266
IBS,HG01702,16,5487,5218,16685,22173,21875,31319
IBS,HG01704,16,5345,5184,16665,22193,22031,31461
IBS,HG01705,16,5349,5121,16718,22140,22040,31457
IBS,HG01707,16,5476,5183,16592,22266,22011,31330
IBS,HG01708,16,5458,5218,16627,22231,22145,31348
IBS,HG01709,16,5187,5148,16898,21960,22062,31619
IBS,HG01710,16,5428,4933,16906,21952,21543,31378
IBS,HG01746,16,5570,4999,16433,22425,21951,31236
IBS,HG01747,16,5306,5107,16602,22256,21862,31500
IBS,HG01756,16,5411,5096,16725,22133,22192,31395
IBS,HG01757,16,5332,5065,16625,22233,22054,31474
IBS,HG01761,16,5296,5140,16933,21925,21681,31510
IBS,HG01762,16,5223,5030,17067,21791,21769,31583
IBS,HG01765,16,5335,5303,16960,21898,21770,31471
IBS,HG01766,16,5514,5063,16617,22241,21949,31292
IBS,HG01767,16,5683,5141,16394,22464,21835,31123
IBS,HG01768,16,5450,5234,16423,22435,22281,31356
IBS,HG01770,16,5442,5234,16383,22475,22139,31364
IBS,HG01771,16,5422,5182,16738,22120,21968,31384
IBS,HG01773,16,5366,5128,16713,22145,22037,31440
IBS,HG01775,16,5533,5087,16463,22395,21968,31273
IBS,HG01776,16,5210,5123,16683,22175,21828,31596
IBS,HG01777,16,5171,5100,16901,21957,21995,31635
IBS,HG01779,16,5512,5264,16428,22430,22222,31294
IBS,HG01781,16,5295,5151,16666,22192,21838,31511
IBS,HG01783,16,5425,5297,16459,22399,22300,31381
IBS,HG01784,16,5426,5101,16862,21996,21852,31380
IBS,HG01785,16,5583,5157,16468,22390,21947,31223
IBS,HG01786,16,5306,5005,17012,21846,21367,31500
IBS,HG02219,16,5314,5156,16512,22346,22043,31492
IBS,HG02220,16,5365,5149,16743,22115,21735,31441
IBS,HG02221,16,5290,5098,16927,21931,21706,31516
IBS,HG02223,16,5501,5021,16763,22095,21443,31305
IBS,HG02224,16,5417,5039,16900,21958,21580,31389
IBS,HG02230,16,5423,5112,16556,22302,21826,31383
IBS,HG02231,16,5504,5239,16442,22416,21770,31302
IBS,HG02232,16,5094,5234,16996,21862,21742,31712
IBS,HG02233,16,5575,5030,16513,22345,21672,31231
IBS,HG02235,16,5472,5059,16637,22221,21796,31334
IBS,HG02236,16,5444,5168,16518,22340,22071,31362
IBS,HG02238,16,5483,5225,16601,22257,21781,31323
IBS,HG02239,16,5266,5148,16860,21998,21876,31540
TSI,NA20502,16,5600,5099,16512,22346,21764,31206
TSI,NA20503,16,5431,5162,16715,22143,22076,31375
TSI,NA20504,16,5662,5166,16491,22367,21818,31144
TSI,NA20505,16,5440,5085,16795,22063,21663,31366
TSI,NA20506,16,5328,5108,16770,22088,21946,31478
TSI,NA20507,16,5423,5199,16554,22304,22119,31383
TSI,NA20508,16,5435,5030,16714,22144,21666,31371
TSI,NA20509,16,5380,5179,16274,22584,22310,31426
TSI,NA20510,16,5429,5088,16598,22260,21839,31377
TSI,NA20511,16,5427,5278,16510,22348,22341,31379
TSI,NA20512,16,5407,5235,16584,22274,22044,31399
TSI,NA20513,16,5326,5205,16699,22159,21838,31480
TSI,NA20514,16,5486,5084,16661,22197,22004,31320
TSI,NA20515,16,5312,5188,17051,21807,21718,31494
TSI,NA20516,16,5335,5040,16721,22137,21989,31471
TSI,NA20517,16,5540,5052,16505,22353,22010,31266
TSI,NA20518,16,5522,5214,16500,22358,22039,31284
TSI,NA20519,16,5377,5093,16715,22143,21910,31429
TSI,NA20520,16,5249,5214,17027,21831,21669,31557
TSI,NA20521,16,5487,5217,16672,22186,21696,31319
TSI,NA20522,16,5449,5050,16625,22233,21938,31357
TSI,NA20524,16,5250,5184,16959,21899,21984,31556
TSI,NA20525,16,5351,5093,16706,22152,21846,31455
TSI,NA20527,16,5272,4938,17032,21826,21592,31534
TSI,NA20528,16,5300,5128,16764,22094,21841,31506
TSI,NA20529,16,5374,5269,16785,22073,21855,31432
TSI,NA20530,16,5337,4972,17127,21731,21615,31469
TSI,NA20531,16,5488,5220,16775,22083,21787,31318
TSI,NA20532,16,5229,5231,16929,21929,21656,31577
TSI,NA20533,16,5457,5181,16617,22241,21937,31349
TSI,NA20534,16,5609,4993,16525,22333,21890,31197
TSI,NA20535,16,5182,5266,16908,21950,21880,31624
TSI,NA20536,16,5414,5286,16527,22331,22177,31392
TSI,NA20538,16,5210,5236,16758,22100,22138,31596
TSI,NA20539,16,5439,5118,16539,22319,22138,31367
TSI,NA20540,16,5335,5165,16941,21917,21511,31471
TSI,NA20541,16,5306,5290,16762,22096,22000,31500
TSI,NA20542,16,5342,5174,16677,22181,22020,31464
TSI,NA20543,16,5281,5011,16707,22151,21955,31525
TSI,NA20544,16,5394,5145,16585,22273,21826,31412
TSI,NA20581,16,5668,5079,16485,22373,22010,31138
TSI,NA20582,16,5565,5033,16940,21918,21298,31241
TSI,NA20585,16,5263,5165,16848,22010,21983,31543
TSI,NA20586,16,5547,5138,16611,22247,21814,31259
TSI,NA20587,16,5333,5165,16784,22074,21926,31473
TSI,NA20588,16,5531,5159,16452,22406,21945,31275
TSI,NA20589,16,5297,5057,16740,22118,22058,31509
TSI,NA20752,16,5439,5153,16798,22060,21767,31367
TSI,NA20753,16,5333,5242,16859,21999,22036,31473
TSI,NA20754,16,5552,4928,16749,22109,21546,31254
TSI,NA20755,16,5448,5013,16809,22049,21846,31358
TSI,NA20756,16,5618,5204,16441,22417,21950,31188
TSI,NA20757,16,5251,5257,16487,22371,22327,31555
TSI,NA20758,16,5447,5103,16449,22409,21902,31359
TSI,NA20759,16,5308,5104,16988,21870,21570,31498
TSI,NA20760,16,5440,5107,16725,22133,21981,31366
TSI,NA20761,16,5410,5345,16641,22217,22303,31396
TSI,NA20762,16,5342,5204,16648,22210,21902,31464
TSI,NA20763,16,5528,5244,16494,22364,22142,31278
TSI,NA20764,16,5310,5233,16554,22304,22172,31496
TSI,NA20765,16,5571,5124,16749,22109,21895,31235
TSI,NA20766,16,5274,5188,16730,22128,21989,31532
TSI,NA20767,16,5554,5296,16420,22438,22137,31252
TSI,NA20768,16,5375,5241,16897,21961,21993,31431
TSI,NA20769,16,5604,5037,16671,22187,21392,31202
TSI,NA20770,16,5429,5176,16497,22361,22297,31377
TSI,NA20771,16,5399,5081,16582,22276,21760,31407
TSI,NA20772,16,5426,5195,16541,22317,22109,31380
TSI,NA20773,16,5295,5018,16811,22047,21716,31511
TSI,NA20774,16,5483,5301,16645,22213,21926,31323
TSI,NA20775,16,5234,5035,16920,21938,21803,31572
TSI,NA20778,16,5565,5218,16477,22381,22013,31241
TSI,NA20783,16,5352,5152,16680,22178,22008,31454
TSI,NA20785,16,5364,5201,16660,22198,21815,31442
TSI,NA20786,16,5469,5177,16719,22139,21919,31337
TSI,NA20787,16,5286,5260,16850,22008,22074,31520
TSI,NA20790,16,5390,5250,16678,22180,21913,31416
TSI,NA20792,16,5354,5156,16823,22035,21949,31452
TSI,NA20795,16,5334,5069,16999,21859,21902,31472
TSI,NA20796,16,5495,5045,16680,22178,21379,31311
TSI,NA20797,16,5306,5147,16634,22224,22133,31500
TSI,NA20798,16,5568,5070,16526,22332,21906,31238
TSI,NA20799,16,5488,4938,16732,22126,21614,31318
TSI,NA20800,16,5349,5255,16955,21903,21729,31457
TSI,NA20801,16,5507,5196,16720,22138,21922,31299
TSI,NA20802,16,5227,5277,16680,22178,22172,31579
