BEB,HG03905,11,9230,7854,27079,34367,33196,49626
BEB,HG03907,11,8808,7649,27670,33776,32846,50048
BEB,HG03908,11,9169,7913,27038,34408,33903,49687
BEB,HG03910,11,8953,8076,26685,34761,33938,49903
BEB,HG03911,11,8868,8038,27085,34361,33883,49988
BEB,HG03913,11,9015,7968,26569,34877,33542,49841
BEB,HG03914,11,9214,7987,26628,34818,33758,49642
BEB,HG03916,11,8968,7759,27275,34171,33463,49888
BEB,HG03917,11,9329,7964,26559,34887,33809,49527
BEB,HG03919,11,8944,7815,27019,34427,33585,49912
BEB,HG03920,11,8909,7919,26881,34565,33808,49947
BEB,HG03922,11,9280,8099,26576,34870,33950,49576
BEB,HG03925,11,9284,7876,26765,34681,33455,49572
BEB,HG03926,11,9144,7827,26801,34645,33651,49712
BEB,HG03928,11,8972,8061,26817,34629,34115,49884
BEB,HG03931,11,9136,7520,27170,34276,33074,49720
BEB,HG03934,11,8861,7966,27515,33931,33383,49995
BEB,HG03937,11,9114,7807,26805,34641,33965,49742
BEB,HG03940,11,9093,7996,26650,34796,33707,49763
BEB,HG03941,11,9544,7912,26585,34861,33720,49312
BEB,HG04131,11,9113,8170,26666,34780,34216,49743
BEB,HG04134,11,8954,8172,27122,34324,33932,49902
BEB,HG04140,11,9115,8172,26427,35019,34208,49741
BEB,HG04141,11,9387,8097,26303,35143,34085,49469
BEB,HG04144,11,8673,8027,27158,34288,34010,50183
BEB,HG04146,11,9776,7920,26360,35086,33424,49080
BEB,HG04152,11,9722,8072,26223,35223,34085,49134
BEB,HG04153,11,9015,7956,27087,34359,33499,49841
BEB,HG04155,11,9262,7887,26737,34709,33623,49594
BEB,HG04156,11,9262,7722,26461,34985,33622,49594
BEB,HG04158,11,9166,7753,26935,34511,33414,49690
BEB,HG04159,11,8714,7786,27674,33772,32942,50142
BEB,HG04161,11,8976,7923,27088,34358,33657,49880
BEB,HG04162,11,9420,7789,26761,34685,33074,49436
BEB,HG04164,11,9009,7736,26965,34481,33549,49847
BEB,HG04171,11,9050,7854,26881,34565,33588,49806
BEB,HG04173,11,8976,7944,27035,34411,33530,49880
BEB,HG04176,11,9127,7908,26558,34888,33878,49729
BEB,HG04177,11,8921,7828,27062,34384,33643,49935
BEB,HG04180,11,9132,7612,27321,34125,32910,49724
BEB,HG04182,11,9127,8020,26497,34949,33952,49729
BEB,HG04183,11,8807,8028,26992,34454,34037,50049
BEB,HG04185,11,8885,8132,27153,34293,33454,49971
BEB,HG04186,11,8916,8125,27173,34273,33855,49940
BEB,HG04188,11,8792,8193,27036,34410,33929,50064
BEB,HG04189,11,9276,7948,26751,34695,33916,49580
BEB,HG04194,11,9109,8138,26887,34559,34097,49747
BEB,HG04195,11,9331,8022,26583,34863,33924,49525
STU,HG03642,11,8858,8031,27097,34349,34061,49998
STU,HG03643,11,8909,8105,27149,34297,33897,49947
STU,HG03644,11,9223,8106,26706,34740,33828,49633
STU,HG03645,11,9463,8087,26377,35069,34235,49393
STU,HG03646,11,8906,7878,27252,34194,33410,49950
STU,HG03672,11,9189,7499,26822,34624,33427,49667
STU,HG03673,11,9144,7828,27124,34322,33498,49712
STU,HG03679,11,9127,7728,27200,34246,33185,49729
STU,HG03680,11,8919,8077,26684,34762,34421,49937
STU,HG03681,11,8649,8061,27323,34123,33840,50207
STU,HG03684,11,8991,7755,27296,34150,33342,49865
STU,HG03685,11,9067,7674,27083,34363,33408,49789
STU,HG03686,11,8956,8089,27434,34012,33199,49900
STU,HG03687,11,8907,7948,26858,34588,34027,49949
STU,HG03689,11,8835,8026,26885,34561,33761,50021
STU,HG03690,11,9483,8091,26707,34739,33445,49373
STU,HG03691,11,8712,7939,27008,34438,33647,50144
STU,HG03692,11,8981,8052,27159,34287,33721,49875
STU,HG03693,11,9244,7851,26942,34504,33886,49612
STU,HG03694,11,9155,7922,26623,34823,34012,49701
STU,HG03695,11,9323,7874,26711,34735,33798,49533
STU,HG03696,11,8380,7943,27789,33657,33403,50476
STU,HG03697,11,9764,7990,26385,35061,33489,49092
STU,HG03698,11,9092,7857,27057,34389,33211,49764
STU,HG03711,11,8829,7772,27320,34126,33386,50027
STU,HG03733,11,9136,7792,27059,34387,33963,49720
STU,HG03736,11,9048,7903,26787,34659,33735,49808
STU,HG03738,11,9155,7885,26902,34544,33786,49701
STU,HG03740,11,8624,7811,27830,33616,33354,50232
STU,HG03741,11,9169,7656,26854,34592,33549,49687
STU,HG03743,11,9177,7958,26968,34478,33497,49679
STU,HG03744,11,8641,7923,27203,34243,33960,50215
STU,HG03745,11,9141,8024,26741,34705,33662,49715
STU,HG03746,11,9616,7866,26723,34723,33260,49240
STU,HG03750,11,9274,7918,26589,34857,33934,49582
STU,HG03752,11,9661,7987,26391,35055,33459,49195
STU,HG03753,11,9226,7978,26826,34620,33614,49630
STU,HG03754,11,9378,7935,26480,34966,34197,49478
STU,HG03755,11,9129,7980,26994,34452,33405,49727
STU,HG03756,11,9026,7767,26710,34736,33922,49830
STU,HG03757,11,9201,8012,26648,34798,34268,49655
STU,HG03760,11,9054,8039,26910,34536,33977,49802
STU,HG03836,11,8906,8138,26983,34463,34013,49950
STU,HG03837,11,9312,7909,26955,34491,33387,49544
STU,HG03838,11,10078,7832,25865,35581,33799,48778
STU,HG03844,11,8983,8147,26997,34449,33685,49873
STU,HG03846,11,9134,7964,26430,35016,34239,49722
STU,HG03848,11,8795,7877,27156,34290,33483,50061
STU,HG03849,11,9285,7941,26831,34615,33732,49571
STU,HG03850,11,9532,7910,26536,34910,33607,49324
STU,HG03851,11,8952,7894,27032,34414,33709,49904
STU,HG03854,11,9245,7988,26779,34667,33946,49611
STU,HG03856,11,9281,7893,26519,34927,33683,49575
STU,HG03857,11,9267,8220,27021,34425,34074,49589
STU,HG03858,11,8777,8167,26895,34551,34058,50079
STU,HG03884,11,9128,8062,26998,34448,33778,49728
STU,HG03885,11,9576,7843,26392,35054,33478,49280
STU,HG03886,11,9036,8027,26888,34558,33907,49820
STU,HG03887,11,9890,7714,26458,34988,33081,48966
STU,HG03888,11,9377,7940,27217,34229,33353,49479
STU,HG03890,11,8704,8046,27301,34145,33875,50152
STU,HG03894,11,8678,7739,27631,33815,32944,50178
STU,HG03895,11,9381,7907,27141,34305,33254,49475
STU,HG03896,11,9134,7570,27507,33939,32611,49722
STU,HG03897,11,9255,7833,26766,34680,33384,49601
STU,HG03898,11,9649,7790,26521,34925,33642,49207
STU,HG03899,11,9475,7725,26584,34862,33960,49381
STU,HG03900,11,9170,7719,26590,34856,33703,49686
STU,HG03943,11,9133,7957,26663,34783,34141,49723
STU,HG03944,11,9045,7996,27247,34199,33390,49811
STU,HG03945,11,9004,7857,27177,34269,33753,49852
STU,HG03947,11,9061,8385,26782,34664,34295,49795
STU,HG03949,11,9194,7906,26916,34530,33717,49662
STU,HG03950,11,9974,7732,26002,35444,33595,48882
STU,HG03951,11,8685,7872,27293,34153,33670,50171
STU,HG03953,11,9096,8142,26912,34534,34008,49760
STU,HG03955,11,9548,7830,26439,35007,33808,49308
STU,HG03985,11,8977,7867,27020,34426,33929,49879
STU,HG03986,11,8902,7935,27321,34125,33614,49954
STU,HG03989,11,8984,7929,27084,34362,33637,49872
STU,HG03990,11,9173,7818,26724,34722,33562,49683
STU,HG03991,11,9184,7839,27006,34440,33654,49672
STU,HG03995,11,9253,7855,26907,34539,33455,49603
STU,HG03998,11,9087,8119,26793,34653,33948,49769
STU,HG03999,11,9192,7832,27338,34108,33290,49664
STU,HG04003,11,9023,7877,26666,34780,34089,49833
STU,HG04006,11,8857,7883,27083,34363,33563,49999
STU,HG04029,11,9075,7768,26971,34475,33226,49781
STU,HG04033,11,8904,7884,27238,34208,33550,49952
STU,HG04035,11,9281,7900,26852,34594,33631,49575
STU,HG04038,11,8676,8195,27467,33979,33839,50180
STU,HG04039,11,9348,7722,26770,34676,33354,49508
STU,HG04042,11,8947,7927,27226,34220,33589,49909
STU,HG04047,11,9185,7609,27135,34311,33095,49671
STU,HG04075,11,9166,7670,27046,34400,33735,49690
STU,HG04099,11,9235,7631,26743,34703,33151,49621
STU,HG04100,11,9077,7928,27096,34350,33530,49779
STU,HG04106,11,9331,7818,26499,34947,33709,49525
STU,HG04107,11,8637,8017,27361,34085,33433,50219
STU,HG04210,11,8923,7851,27399,34047,33523,49933
STU,HG04227,11,8962,8187,26965,34481,33882,49894
STU,HG04229,11,9147,8004,26753,34693,33985,49709
ITU,HG03713,11,9125,8189,26402,35044,34318,49731
ITU,HG03714,11,9033,7753,26676,34770,33861,49823
ITU,HG03716,11,9153,7640,27024,34422,33274,49703
ITU,HG03717,11,9362,7952,26466,34980,34277,49494
ITU,HG03718,11,9332,7541,26915,34531,33304,49524
ITU,HG03720,11,9085,8124,26867,34579,33640,49771
ITU,HG03722,11,9313,8006,26808,34638,33739,49543
ITU,HG03727,11,9064,8118,26502,34944,34576,49792
ITU,HG03729,11,9265,7824,26660,34786,33956,49591
ITU,HG03730,11,9271,7948,26883,34563,33621,49585
ITU,HG03731,11,8928,7967,26855,34591,34108,49928
ITU,HG03742,11,8793,7863,27392,34054,33420,50063
ITU,HG03770,11,9075,7697,27295,34151,33248,49781
ITU,HG03771,11,9068,8158,26849,34597,34104,49788
ITU,HG03772,11,9428,7975,26558,34888,33958,49428
ITU,HG03773,11,9203,7828,26749,34697,33870,49653
ITU,HG03774,11,9174,7697,26822,34624,33378,49682
ITU,HG03775,11,9031,7731,27436,34010,33208,49825
ITU,HG03777,11,9358,7900,26588,34858,33772,49498
ITU,HG03778,11,9151,7839,26963,34483,34162,49705
ITU,HG03779,11,8969,7832,26796,34650,33897,49887
ITU,HG03780,11,9609,8013,26359,35087,33415,49247
ITU,HG03781,11,8930,7891,27310,34136,33538,49926
ITU,HG03782,11,9348,8145,26510,34936,34067,49508
ITU,HG03784,11,8997,7656,27432,34014,33266,49859
ITU,HG03785,11,9203,7919,27138,34308,33131,49653
ITU,HG03786,11,8723,7861,27225,34221,33734,50133
ITU,HG03787,11,9068,7792,27274,34172,33514,49788
ITU,HG03788,11,9371,7987,26186,35260,34399,49485
ITU,HG03789,11,9293,8138,26739,34707,33984,49563
ITU,HG03790,11,9257,7935,26884,34562,33290,49599
ITU,HG03792,11,8721,8098,27307,34139,33870,50135
ITU,HG03861,11,8950,7970,27574,33872,33548,49906
ITU,HG03862,11,8883,7990,27078,34368,33556,49973
ITU,HG03863,11,9796,7793,26493,34953,33308,49060
ITU,HG03864,11,9196,7899,26659,34787,33681,49660
ITU,HG03866,11,9219,8211,26707,34739,33855,49637
ITU,HG03867,11,8997,7938,26772,34674,33815,49859
ITU,HG03868,11,8920,7607,27346,34100,33213,49936
ITU,HG03869,11,9367,7860,26823,34623,33564,49489
ITU,HG03870,11,8716,8103,27550,33896,33652,50140
ITU,HG03871,11,8979,7987,26767,34679,33907,49877
ITU,HG03872,11,9640,7739,26179,35267,33892,49216
ITU,HG03873,11,8752,7932,27061,34385,33923,50104
ITU,HG03874,11,9342,7831,26998,34448,33509,49514
ITU,HG03875,11,8966,7904,26893,34553,34036,49890
ITU,HG03882,11,9269,7788,27015,34431,33567,49587
ITU,HG03960,11,9291,7995,26810,34636,33883,49565
ITU,HG03963,11,9070,8323,26598,34848,34439,49786
ITU,HG03965,11,9168,7532,27214,34232,32964,49688
ITU,HG03967,11,8692,8098,27039,34407,33868,50164
ITU,HG03968,11,9248,7860,26838,34608,33636,49608
ITU,HG03969,11,9331,7794,26638,34808,33772,49525
ITU,HG03971,11,8810,8031,26830,34616,34340,50046
ITU,HG03973,11,8888,8101,27054,34392,33687,49968
ITU,HG03974,11,9097,8232,27062,34384,34165,49759
ITU,HG03976,11,8856,8087,27100,34346,33793,50000
ITU,HG03977,11,9209,7813,26947,34499,33493,49647
ITU,HG03978,11,9378,8042,26589,34857,34017,49478
ITU,HG04001,11,8733,8034,27570,33876,33415,50123
ITU,HG04002,11,8875,7833,27335,34111,33508,49981
ITU,HG04014,11,9101,7822,26803,34643,33531,49755
ITU,HG04015,11,9063,7854,27179,34267,33079,49793
ITU,HG04017,11,9105,7839,26934,34512,33683,49751
ITU,HG04018,11,8904,8128,27328,34118,33805,49952
ITU,HG04019,11,8748,8055,27414,34032,33591,50108
ITU,HG04020,11,9072,7849,26903,34543,33618,49784
ITU,HG04022,11,8948,7723,27057,34389,33498,49908
ITU,HG04023,11,8949,8054,27053,34393,34142,49907
ITU,HG04025,11,9165,7699,26862,34584,33498,49691
ITU,HG04026,11,9507,8001,26570,34876,33490,49349
ITU,HG04054,11,9270,7773,26669,34777,33606,49586
ITU,HG04056,11,9079,7981,26768,34678,34071,49777
ITU,HG04059,11,8783,8028,26812,34634,34159,50073
ITU,HG04060,11,8938,7877,27304,34142,33143,49918
ITU,HG04061,11,9008,8127,26563,34883,34072,49848
ITU,HG04062,11,8950,7927,26909,34537,33653,49906
ITU,HG04063,11,9007,7876,26931,34515,33328,49849
ITU,HG04070,11,9014,7965,27055,34391,33581,49842
ITU,HG04076,11,9037,7933,26707,34739,33773,49819
ITU,HG04080,11,9611,7748,26505,34941,33270,49245
ITU,HG04090,11,8890,8194,26669,34777,34444,49966
ITU,HG04093,11,9397,7950,26795,34651,33526,49459
ITU,HG04094,11,9032,8302,27031,34415,33873,49824
ITU,HG04096,11,9117,7824,26951,34495,33527,49739
ITU,HG04098,11,8964,7916,26943,34503,33765,49892
ITU,HG04118,11,8942,7742,27058,34388,33219,49914
ITU,HG04198,11,8859,8050,27262,34184,33508,49997
ITU,HG04200,11,9283,7731,27159,34287,33233,49573
ITU,HG04202,11,9160,7808,26816,34630,33652,49696
ITU,HG04206,11,9221,7998,26769,34677,33819,49635
ITU,HG04209,11,9062,7999,26871,34575,33597,49794
ITU,HG04211,11,9133,7886,26849,34597,33812,49723
ITU,HG04212,11,8972,7939,26957,34489,33775,49884
ITU,HG04214,11,9019,7826,27224,34222,33478,49837
ITU,HG04216,11,9326,7912,26602,34844,33789,49530
ITU,HG04219,11,9421,7923,26957,34489,33357,49435
ITU,HG04222,11,8807,7640,27428,34018,33248,50049
ITU,HG04225,11,9210,7912,26531,34915,33822,49646
ITU,HG04235,11,9076,7987,27031,34415,33806,49780
ITU,HG04238,11,9073,8062,27000,34446,33616,49783
ITU,HG04239,11,8969,7891,27221,34225,33755,49887
PJL,HG01583,11,8876,7974,27237,34209,33688,49980
PJL,HG01586,11,9241,8054,26989,34457,33835,49615
PJL,HG01589,11,8904,8024,26713,34733,33925,49952
PJL,HG01593,11,8757,8391,27044,34402,33863,50099
PJL,HG02490,11,8987,8018,27153,34293,33529,49869
PJL,HG02491,11,8635,7945,27092,34354,33882,50221
PJL,HG02493,11,9222,8034,26451,34995,33725,49634
PJL,HG02494,11,8715,8247,27250,34196,33958,50141
PJL,HG02597,11,8891,7904,27064,34382,33964,49965
PJL,HG02600,11,8653,8007,27265,34181,33709,50203
PJL,HG02601,11,9103,7788,26858,34588,33723,49753
PJL,HG02603,11,9003,7949,27042,34404,33769,49853
PJL,HG02604,11,8930,7745,27245,34201,33769,49926
PJL,HG02648,11,8628,8005,27618,33828,33852,50228
PJL,HG02649,11,8897,7905,27148,34298,33463,49959
PJL,HG02651,11,9134,7733,27078,34368,33721,49722
PJL,HG02652,11,9005,7795,27336,34110,33599,49851
PJL,HG02654,11,9029,7978,27045,34401,33772,49827
PJL,HG02655,11,9218,7950,26806,34640,34024,49638
PJL,HG02657,11,8934,7940,27315,34131,33814,49922
PJL,HG02658,11,9081,7568,26758,34688,33694,49775
PJL,HG02660,11,9181,7773,26859,34587,33433,49675
PJL,HG02661,11,8849,8216,27013,34433,34351,50007
PJL,HG02681,11,9101,7878,26890,34556,33825,49755
PJL,HG02682,11,9038,7869,27011,34435,33697,49818
PJL,HG02684,11,9047,7639,26820,34626,33353,49809
PJL,HG02685,11,9452,8234,26363,35083,34375,49404
PJL,HG02687,11,8944,7759,27368,34078,33676,49912
PJL,HG02688,11,8885,7934,26980,34466,33991,49971
PJL,HG02690,11,9431,8125,26960,34486,33923,49425
PJL,HG02691,11,9043,8391,27005,34441,33949,49813
PJL,HG02694,11,9252,8102,27095,34351,33427,49604
PJL,HG02696,11,8870,7779,27345,34101,33327,49986
PJL,HG02697,11,8983,7951,27284,34162,33336,49873
PJL,HG02699,11,8977,8014,27152,34294,33686,49879
PJL,HG02700,11,8887,8008,27181,34265,33626,49969
PJL,HG02724,11,9665,8031,26253,35193,33754,49191
PJL,HG02725,11,8795,7980,27525,33921,33702,50061
PJL,HG02727,11,9067,8090,27025,34421,34015,49789
PJL,HG02728,11,9016,7964,27064,34382,33659,49840
PJL,HG02731,11,9131,8109,26573,34873,33875,49725
PJL,HG02733,11,8990,7977,26934,34512,33937,49866
PJL,HG02734,11,8747,7739,27079,34367,33624,50109
PJL,HG02736,11,8972,8081,27246,34200,34041,49884
PJL,HG02737,11,8942,8065,26828,34618,33861,49914
PJL,HG02774,11,8635,8034,27377,34069,33600,50221
PJL,HG02775,11,8929,8199,26912,34534,34065,49927
PJL,HG02778,11,9006,7968,27006,34440,33587,49850
PJL,HG02780,11,9178,7860,27032,34414,33735,49678
PJL,HG02783,11,9165,7652,27097,34349,33416,49691
PJL,HG02784,11,9075,7812,26942,34504,33800,49781
PJL,HG02786,11,9243,7922,26743,34703,33569,49613
PJL,HG02787,11,8876,7908,27071,34375,33607,49980
PJL,HG02789,11,9446,7821,26878,34568,33089,49410
PJL,HG02790,11,8795,7848,27386,34060,33956,50061
PJL,HG02792,11,8940,7961,27005,34441,33732,49916
PJL,HG02793,11,9624,8102,26042,35404,33915,49232
PJL,HG03015,11,8783,8030,27364,34082,33687,50073
PJL,HG03016,11,8705,7907,27234,34212,33956,50151
PJL,HG03018,11,9000,7872,27316,34130,33741,49856
PJL,HG03019,11,9413,7690,26963,34483,33031,49443
PJL,HG03021,11,8736,8125,27256,34190,34045,50120
PJL,HG03022,11,9298,7687,27064,34382,33153,49558
PJL,HG03228,11,8940,8078,26860,34586,33996,49916
PJL,HG03229,11,9287,7757,27025,34421,33488,49569
PJL,HG03234,11,8993,8063,26292,35154,34463,49863
PJL,HG03235,11,8896,8081,26940,34506,34075,49960
PJL,HG03237,11,9415,7715,26701,34745,33471,49441
PJL,HG03238,11,9308,7969,26637,34809,33889,49548
PJL,HG03488,11,9378,7956,26637,34809,33380,49478
PJL,HG03490,11,8975,7957,26983,34463,33756,49881
PJL,HG03491,11,9073,7933,26818,34628,33561,49783
PJL,HG03619,11,8924,7844,27318,34128,33737,49932
PJL,HG03624,11,8742,8240,27053,34393,34066,50114
PJL,HG03625,11,8831,8012,27237,34209,34070,50025
PJL,HG03629,11,9180,7884,26609,34837,33883,49676
PJL,HG03631,11,9416,7727,27048,34398,32765,49440
PJL,HG03634,11,9305,7804,26342,35104,33707,49551
PJL,HG03636,11,9380,7955,27173,34273,32956,49476
PJL,HG03640,11,8908,8058,27477,33969,33927,49948
PJL,HG03649,11,9115,7987,26878,34568,33964,49741
PJL,HG03652,11,9338,7924,26520,34926,33929,49518
PJL,HG03653,11,9069,7975,27076,34370,33494,49787
PJL,HG03660,11,8998,8107,27092,34354,33956,49858
PJL,HG03663,11,8556,7776,27586,33860,33315,50300
PJL,HG03667,11,8964,7774,27169,34277,33613,49892
PJL,HG03668,11,9199,7610,27007,34439,33179,49657
PJL,HG03702,11,8994,7767,27365,34081,33324,49862
PJL,HG03703,11,8864,7934,27072,34374,33706,49992
PJL,HG03705,11,9013,8008,27068,34378,33907,49843
PJL,HG03706,11,8845,7907,27113,34333,33524,50011
PJL,HG03708,11,8745,7886,27576,33870,33614,50111
PJL,HG03709,11,9009,8170,26752,34694,33846,49847
PJL,HG03762,11,8761,7965,27204,34242,33851,50095
PJL,HG03765,11,8962,8012,27020,34426,33904,49894
PJL,HG03767,11,9086,8161,26683,34763,34008,49770
GIH,NA20845,11,9401,7826,26436,35010,33469,49455
GIH,NA20846,11,8858,7800,27440,34006,33031,49998
GIH,NA20847,11,9306,7798,26802,34644,33134,49550
GIH,NA20849,11,9040,8241,26661,34785,34342,49816
GIH,NA20850,11,9480,8285,26594,34852,33710,49376
GIH,NA20851,11,9217,7886,26634,34812,33281,49639
GIH,NA20852,11,8884,8074,26816,34630,34056,49972
GIH,NA20853,11,9430,8079,26271,35175,34123,49426
GIH,NA20854,11,8919,7880,27229,34217,33269,49937
GIH,NA20856,11,9009,7948,26762,34684,33833,49847
GIH,NA20858,11,8650,7970,27233,34213,33707,50206
GIH,NA20859,11,8980,8107,26872,34574,33982,49876
GIH,NA20861,11,8684,7927,27106,34340,33765,50172
GIH,NA20862,11,9460,7914,26582,34864,33577,49396
GIH,NA20863,11,8953,8076,26837,34609,34334,49903
GIH,NA20864,11,8960,8148,26776,34670,34322,49896
GIH,NA20866,11,9123,7971,27002,34444,33750,49733
GIH,NA20867,11,9775,7980,26149,35297,33628,49081
GIH,NA20868,11,9477,8008,26852,34594,33423,49379
GIH,NA20869,11,8945,8124,26954,34492,34114,49911
GIH,NA20870,11,9416,8077,26934,34512,33621,49440
GIH,NA20872,11,9121,7955,26531,34915,33883,49735
GIH,NA20874,11,8937,7922,27387,34059,33217,49919
GIH,NA20875,11,8817,8100,27224,34222,33645,50039
GIH,NA20876,11,9589,7932,26522,34924,33618,49267
GIH,NA20877,11,9058,7662,27101,34345,33424,49798
GIH,NA20878,11,9063,8100,26556,34890,33886,49793
GIH,NA20881,11,9057,7978,26968,34478,33780,49799
GIH,NA20882,11,9105,7886,26914,34532,33517,49751
GIH,NA20884,11,9304,7813,26656,34790,33463,49552
GIH,NA20885,11,8975,8071,26902,34544,33787,49881
GIH,NA20886,11,9006,8125,27053,34393,33898,49850
GIH,NA20887,11,9046,7783,26931,34515,33484,49810
GIH,NA20888,11,8806,7963,27305,34141,33556,50050
GIH,NA20889,11,8935,7940,26907,34539,33837,49921
GIH,NA20890,11,8836,8129,26833,34613,33773,50020
GIH,NA20891,11,8961,7929,26890,34556,34056,49895
GIH,NA20892,11,8992,7932,26964,34482,33554,49864
GIH,NA20894,11,8869,7837,27239,34207,33371,49987
GIH,NA20895,11,8975,8016,27456,33990,33715,49881
GIH,NA20896,11,9002,8108,27072,34374,33868,49854
GIH,NA20897,11,9046,8084,26958,34488,33750,49810
GIH,NA20899,11,9021,8054,26558,34888,34110,49835
GIH,NA20900,11,9007,7893,26844,34602,33871,49849
GIH,NA20901,11,8965,8091,27005,34441,34166,49891
GIH,NA20902,11,9352,7874,26632,34814,33994,49504
GIH,NA20903,11,9044,8210,26604,34842,34349,49812
GIH,NA20904,11,9106,7893,27375,34071,33337,49750
GIH,NA20905,11,9172,7997,27232,34214,33484,49684
GIH,NA20906,11,9084,7848,27031,34415,33203,49772
GIH,NA20908,11,9122,8154,26787,34659,34131,49734
GIH,NA20910,11,8845,8378,26763,34683,34487,50011
GIH,NA20911,11,8793,8296,27159,34287,34171,50063
GIH,NA21086,11,9068,7997,26669,34777,34118,49788
GIH,NA21087,11,9351,7853,26643,34803,33390,49505
GIH,NA21088,11,9248,7931,26912,34534,33681,49608
GIH,NA21089,11,9031,7727,27166,34280,33350,49825
GIH,NA21090,11,9372,8189,27010,34436,33655,49484
GIH,NA21091,11,9565,8121,26448,34998,33904,49291
GIH,NA21092,11,9630,7704,26364,35082,33180,49226
GIH,NA21093,11,9056,8189,26918,34528,33916,49800
GIH,NA21094,11,8931,7664,27058,34388,33419,49925
GIH,NA21095,11,9645,7861,26791,34655,33496,49211
GIH,NA21097,11,9123,7802,26997,34449,33207,49733
GIH,NA21098,11,9252,7883,26992,34454,33264,49604
GIH,NA21099,11,9061,7818,26597,34849,33714,49795
GIH,NA21100,11,9030,7763,27266,34180,33497,49826
GIH,NA21101,11,9281,8029,26451,34995,34011,49575
GIH,NA21102,11,8724,8176,27119,34327,33866,50132
GIH,NA21103,11,8730,7855,27122,34324,33700,50126
GIH,NA21104,11,8609,8078,27448,33998,34099,50247
GIH,NA21105,11,9048,8021,26710,34736,34443,49808
GIH,NA21106,11,9669,7828,26802,34644,33481,49187
GIH,NA21107,11,8832,8046,27253,34193,33935,50024
GIH,NA21108,11,8548,8159,27157,34289,34050,50308
GIH,NA21109,11,9357,8137,26674,34772,33843,49499
GIH,NA21110,11,8925,7723,27306,34140,33609,49931
GIH,NA21111,11,9148,7923,26589,34857,34528,49708
GIH,NA21112,11,8938,7755,26757,34689,33968,49918
GIH,NA21113,11,9313,7962,26483,34963,34107,49543
GIH,NA21114,11,9332,7918,26412,35034,34124,49524
GIH,NA21115,11,9073,7962,26623,34823,34085,49783
GIH,NA21116,11,9321,8030,26940,34506,33810,49535
GIH,NA21117,11,8940,7867,26974,34472,33787,49916
GIH,NA21118,11,9268,8011,26592,34854,33923,49588
GIH,NA21119,11,9402,7803,26717,34729,34074,49454
GIH,NA21120,11,9203,7876,27104,34342,33057,49653
GIH,NA21122,11,8901,7974,27037,34409,33848,49955
GIH,NA21123,11,9149,7834,26691,34755,33540,49707
GIH,NA21124,11,8963,7880,26906,34540,33907,49893
GIH,NA21125,11,8906,8011,26916,34530,34225,49950
GIH,NA21126,11,9035,7910,26897,34549,33918,49821
GIH,NA21127,11,8901,8024,27286,34160,33846,49955
GIH,NA21128,11,8991,7816,26848,34598,33510,49865
GIH,NA21129,11,9088,7920,27057,34389,33503,49768
GIH,NA21130,11,9207,8003,26850,34596,33980,49649
GIH,NA21133,11,9572,7816,26410,35036,33489,49284
GIH,NA21135,11,9194,7690,27008,34438,33275,49662
GIH,NA21137,11,9689,7649,26483,34963,33326,49167
GIH,NA21141,11,9408,7729,26838,34608,33453,49448
