CEU,NA12273,5,10889,10324,35385,45358,44892,66672
CEU,NA12275,5,11401,10274,35096,45647,44755,66160
CEU,NA12282,5,11122,10446,35359,45384,44537,66439
CEU,NA12283,5,11130,10155,35239,45504,44405,66431
CEU,NA12286,5,11508,10146,34880,45863,44531,66053
CEU,NA12287,5,11390,10291,35614,45129,43769,66171
CEU,NA12340,5,11136,10232,35077,45666,44666,66425
CEU,NA12341,5,11489,10179,34508,46235,45071,66072
CEU,NA12342,5,11524,10233,35093,45650,44629,66037
CEU,NA12347,5,11065,10593,35164,45579,44904,66496
CEU,NA12348,5,11055,10438,34806,45937,44889,66506
CEU,NA12383,5,11494,10209,34747,45996,44617,66067
CEU,NA12399,5,11437,10170,35264,45479,44213,66124
CEU,NA12400,5,10830,10594,35121,45622,45268,66731
CEU,NA12413,5,11159,10425,35055,45688,44826,66402
CEU,NA12414,5,11043,10376,35198,45545,45143,66518
CEU,NA12489,5,11070,10490,35304,45439,44710,66491
CEU,NA12546,5,10944,10376,35436,45307,45140,66617
CEU,NA12716,5,11440,10540,35140,45603,44703,66121
CEU,NA12717,5,11147,10372,35260,45483,44555,66414
CEU,NA12718,5,11138,10234,35293,45450,44138,66423
CEU,NA12748,5,10956,10402,35556,45187,44645,66605
CEU,NA12749,5,11091,10573,34464,46279,45592,66470
CEU,NA12750,5,10984,10332,35292,45451,44728,66577
CEU,NA12751,5,11363,10407,34645,46098,44982,66198
CEU,NA12760,5,11087,10356,35122,45621,44993,66474
CEU,NA12761,5,11110,10352,34970,45773,44616,66451
CEU,NA12762,5,11257,10235,35343,45400,44654,66304
CEU,NA12763,5,11253,10753,34572,46171,45623,66308
CEU,NA12775,5,10939,10305,35312,45431,44944,66622
CEU,NA12776,5,11563,10346,34490,46253,45405,65998
CEU,NA12777,5,11024,10308,35151,45592,44568,66537
CEU,NA12778,5,10975,10273,35472,45271,44555,66586
CEU,NA12812,5,11168,10254,35044,45699,44718,66393
CEU,NA12813,5,11206,10408,35208,45535,44892,66355
CEU,NA12814,5,11039,10314,35136,45607,45009,66522
CEU,NA12815,5,10873,10080,35631,45112,43820,66688
CEU,NA12827,5,10919,10386,35344,45399,44708,66642
CEU,NA12828,5,10962,10324,35388,45355,44550,66599
CEU,NA12829,5,10980,10189,35815,44928,44071,66581
CEU,NA12830,5,10785,10447,35321,45422,45087,66776
CEU,NA12842,5,11390,9994,35623,45120,44114,66171
CEU,NA12843,5,10981,10500,35079,45664,45271,66580
CEU,NA12872,5,10813,10394,35267,45476,45045,66748
CEU,NA12873,5,11074,10355,35020,45723,44952,66487
CEU,NA12874,5,11089,10258,35108,45635,44625,66472
CEU,NA12878,5,11319,10413,35029,45714,45232,66242
CEU,NA12889,5,11092,10141,35142,45601,44594,66469
CEU,NA12890,5,11281,10426,34963,45780,45037,66280
FIN,HG00171,5,11252,10296,34891,45852,44546,66309
FIN,HG00173,5,10996,10457,35305,45438,44706,66565
FIN,HG00174,5,10980,10390,35224,45519,45197,66581
FIN,HG00176,5,11037,10465,35502,45241,44577,66524
FIN,HG00177,5,10976,10393,35070,45673,44919,66585
FIN,HG00178,5,10960,10206,35389,45354,44719,66601
FIN,HG00179,5,10893,10324,35374,45369,44561,66668
FIN,HG00180,5,11409,10423,34861,45882,44659,66152
FIN,HG00181,5,11331,10374,34714,46029,44637,66230
FIN,HG00182,5,11273,10409,34792,45951,44793,66288
FIN,HG00183,5,11083,10559,35502,45241,44584,66478
FIN,HG00185,5,11010,10313,35500,45243,44651,66551
FIN,HG00186,5,11295,10519,34896,45847,44982,66266
FIN,HG00187,5,11208,10473,35035,45708,44725,66353
FIN,HG00188,5,11246,9979,34950,45793,44700,66315
FIN,HG00189,5,11218,10493,35078,45665,45065,66343
FIN,HG00190,5,11137,10103,35229,45514,44240,66424
FIN,HG00266,5,11064,10571,35406,45337,44917,66497
FIN,HG00267,5,11388,10195,34818,45925,44374,66173
FIN,HG00268,5,10986,10296,35207,45536,44693,66575
FIN,HG00269,5,11403,10261,34794,45949,44717,66158
FIN,HG00271,5,11157,10232,34665,46078,45194,66404
FIN,HG00272,5,11288,10505,35065,45678,44723,66273
FIN,HG00273,5,11439,10235,35183,45560,44667,66122
FIN,HG00274,5,11123,10439,34910,45833,45012,66438
FIN,HG00275,5,10824,10657,35603,45140,44931,66737
FIN,HG00276,5,11626,10432,34458,46285,45049,65935
FIN,HG00277,5,11046,10338,35135,45608,44981,66515
FIN,HG00278,5,11138,10525,35291,45452,45443,66423
FIN,HG00280,5,11376,10207,34989,45754,44530,66185
FIN,HG00281,5,11136,10475,34780,45963,45038,66425
FIN,HG00282,5,10861,10497,35246,45497,44595,66700
FIN,HG00284,5,11154,10458,34840,45903,44878,66407
FIN,HG00285,5,11718,10210,34284,46459,45237,65843
FIN,HG00288,5,10899,10155,35470,45273,44711,66662
FIN,HG00290,5,11280,10250,34731,46012,45172,66281
FIN,HG00304,5,11662,10061,34561,46182,44471,65899
FIN,HG00306,5,11186,10169,34913,45830,44518,66375
FIN,HG00308,5,11131,10470,34980,45763,44722,66430
FIN,HG00309,5,11207,10200,35271,45472,44386,66354
FIN,HG00310,5,11051,10578,34808,45935,44930,66510
FIN,HG00311,5,10947,10245,35557,45186,44359,66614
FIN,HG00313,5,11153,10283,34847,45896,44498,66408
FIN,HG00315,5,10981,10696,35185,45558,44590,66580
FIN,HG00318,5,10911,10368,35521,45222,44434,66650
FIN,HG00319,5,11501,10506,34948,45795,44890,66060
FIN,HG00320,5,11182,10396,35195,45548,44642,66379
FIN,HG00321,5,11061,10444,34907,45836,44774,66500
FIN,HG00323,5,11162,10331,35267,45476,44094,66399
FIN,HG00324,5,11148,10292,35223,45520,44578,66413
FIN,HG00325,5,11161,10559,35016,45727,45346,66400
FIN,HG00326,5,11118,10356,34753,45990,44948,66443
FIN,HG00327,5,11382,10272,34681,46062,44679,66179
FIN,HG00328,5,11203,10502,34915,45828,45656,66358
FIN,HG00329,5,11029,10358,35456,45287,44555,66532
FIN,HG00330,5,11097,10537,34844,45899,45261,66464
FIN,HG00331,5,11495,10590,34186,46557,45582,66066
FIN,HG00332,5,11334,10595,34825,45918,45289,66227
FIN,HG00334,5,10933,10479,34857,45886,45117,66628
FIN,HG00335,5,11046,10203,34940,45803,44900,66515
FIN,HG00336,5,10836,10557,35456,45287,44669,66725
FIN,HG00337,5,11109,10483,35410,45333,44765,66452
FIN,HG00338,5,11311,10367,35114,45629,44498,66250
FIN,HG00339,5,11149,10337,35088,45655,44784,66412
FIN,HG00341,5,10964,10350,35500,45243,44664,66597
FIN,HG00342,5,11295,10210,34861,45882,44928,66266
FIN,HG00343,5,11112,10292,34780,45963,44615,66449
FIN,HG00344,5,11118,10417,34702,46041,44827,66443
FIN,HG00345,5,11186,10474,34750,45993,45255,66375
FIN,HG00346,5,11301,10188,34921,45822,44896,66260
FIN,HG00349,5,11152,10371,34840,45903,45425,66409
FIN,HG00350,5,11600,10711,34151,46592,45398,65961
FIN,HG00351,5,11163,10475,34515,46228,45308,66398
FIN,HG00353,5,10919,10374,35254,45489,45344,66642
FIN,HG00355,5,11173,10102,35438,45305,44081,66388
FIN,HG00356,5,11084,10346,34774,45969,45272,66477
FIN,HG00357,5,11126,10158,35074,45669,44276,66435
FIN,HG00358,5,11276,10465,34734,46009,45146,66285
FIN,HG00360,5,11193,10361,35030,45713,44951,66368
FIN,HG00361,5,11851,10524,34306,46437,45597,65710
FIN,HG00362,5,11559,10516,34139,46604,45572,66002
FIN,HG00364,5,11129,10258,34961,45782,44732,66432
FIN,HG00365,5,11354,10368,34528,46215,45186,66207
FIN,HG00366,5,10789,10551,35371,45372,44379,66772
FIN,HG00367,5,10709,10275,36071,44672,44149,66852
FIN,HG00368,5,10890,10283,35444,45299,44265,66671
FIN,HG00369,5,10920,10298,35422,45321,44129,66641
FIN,HG00371,5,10841,10323,35310,45433,44700,66720
FIN,HG00372,5,11071,10518,35365,45378,44794,66490
FIN,HG00373,5,11514,10448,34625,46118,44903,66047
FIN,HG00375,5,10976,10417,35616,45127,44241,66585
FIN,HG00376,5,11343,10297,35071,45672,44384,66218
FIN,HG00378,5,11481,10357,34549,46194,45187,66080
FIN,HG00379,5,10933,10265,35478,45265,44612,66628
FIN,HG00380,5,10997,10318,35515,45228,44585,66564
FIN,HG00381,5,11025,10390,35319,45424,44509,66536
FIN,HG00382,5,11063,10376,35026,45717,44837,66498
FIN,HG00383,5,10983,10438,35246,45497,44456,66578
FIN,HG00384,5,11385,10346,34985,45758,44861,66176
GBR,HG00096,5,11240,10146,35187,45556,44426,66321
GBR,HG00097,5,11296,10435,34857,45886,45037,66265
GBR,HG00099,5,10889,10432,35034,45709,45400,66672
GBR,HG00100,5,10968,10582,34800,45943,45143,66593
GBR,HG00101,5,10903,10438,35270,45473,44631,66658
GBR,HG00102,5,10971,10818,34778,45965,45757,66590
GBR,HG00103,5,11107,10466,34986,45757,45010,66454
GBR,HG00105,5,10855,10313,35616,45127,44578,66706
GBR,HG00106,5,11431,10429,34599,46144,45305,66130
GBR,HG00107,5,11031,10219,35240,45503,44881,66530
GBR,HG00108,5,10953,10572,35244,45499,44750,66608
GBR,HG00109,5,10933,10430,35603,45140,44758,66628
GBR,HG00110,5,11463,10341,34804,45939,44729,66098
GBR,HG00111,5,11270,10324,35661,45082,43887,66291
GBR,HG00112,5,11276,10319,34622,46121,45097,66285
GBR,HG00113,5,11524,10396,34874,45869,44749,66037
GBR,HG00114,5,11281,10395,35138,45605,44567,66280
GBR,HG00115,5,11106,10301,35247,45496,44751,66455
GBR,HG00116,5,11039,10218,35395,45348,44384,66522
GBR,HG00117,5,11172,10381,35065,45678,45063,66389
GBR,HG00118,5,11357,10418,35188,45555,44784,66204
GBR,HG00119,5,11324,10298,35463,45280,44470,66237
GBR,HG00120,5,10782,10239,35623,45120,44330,66779
GBR,HG00121,5,11258,10630,35011,45732,44597,66303
GBR,HG00122,5,11379,10588,34672,46071,44776,66182
GBR,HG00123,5,11000,10645,34730,46013,45356,66561
GBR,HG00125,5,11091,10421,35183,45560,44853,66470
GBR,HG00126,5,11405,10266,35217,45526,44142,66156
GBR,HG00127,5,10997,10503,35058,45685,45261,66564
GBR,HG00128,5,11096,10079,35587,45156,44176,66465
GBR,HG00129,5,11141,10178,34993,45750,44851,66420
GBR,HG00130,5,11004,10358,34878,45865,44711,66557
GBR,HG00131,5,11507,10142,34627,46116,44467,66054
GBR,HG00132,5,11359,10385,34705,46038,44824,66202
GBR,HG00133,5,10879,10119,35397,45346,44695,66682
GBR,HG00136,5,10815,10608,35222,45521,44698,66746
GBR,HG00137,5,10783,10266,35482,45261,44332,66778
GBR,HG00138,5,11494,10336,34485,46258,44778,66067
GBR,HG00139,5,11115,10258,35071,45672,44770,66446
GBR,HG00140,5,11286,10211,35373,45370,44287,66275
GBR,HG00141,5,11115,10506,35000,45743,45077,66446
GBR,HG00142,5,11114,10238,35094,45649,44248,66447
GBR,HG00143,5,10944,10346,35201,45542,45036,66617
GBR,HG00145,5,11189,10468,34973,45770,45256,66372
GBR,HG00146,5,11120,10480,35138,45605,44353,66441
GBR,HG00148,5,10970,10402,35305,45438,44929,66591
GBR,HG00149,5,10778,10632,35448,45295,45143,66783
GBR,HG00150,5,11378,10265,35047,45696,44295,66183
GBR,HG00151,5,10789,10397,34765,45978,44728,66772
GBR,HG00154,5,11306,10276,35302,45441,44562,66255
GBR,HG00155,5,11168,10690,34604,46139,45538,66393
GBR,HG00157,5,11319,10366,34875,45868,44565,66242
GBR,HG00158,5,11021,10426,34960,45783,45016,66540
GBR,HG00159,5,10948,10422,34937,45806,44950,66613
GBR,HG00160,5,11123,10029,35186,45557,44125,66438
GBR,HG00231,5,10853,10519,35158,45585,45207,66708
GBR,HG00232,5,11069,10325,35263,45480,44621,66492
GBR,HG00233,5,11461,10529,34621,46122,45048,66100
GBR,HG00234,5,11381,10435,34594,46149,44802,66180
GBR,HG00235,5,11125,10542,35020,45723,44863,66436
GBR,HG00236,5,10900,10414,34997,45746,45037,66661
GBR,HG00237,5,11145,10375,34950,45793,44639,66416
GBR,HG00238,5,11369,9927,34820,45923,44200,66192
GBR,HG00239,5,10959,10366,35250,45493,45186,66602
GBR,HG00240,5,11135,10435,35148,45595,44750,66426
GBR,HG00242,5,11143,10442,35491,45252,44430,66418
GBR,HG00243,5,11234,10352,35052,45691,44904,66327
GBR,HG00244,5,11291,10379,34950,45793,45207,66270
GBR,HG00245,5,10885,10036,35423,45320,44304,66676
GBR,HG00246,5,10890,10490,35219,45524,44811,66671
GBR,HG00250,5,11328,10418,34819,45924,44949,66233
GBR,HG00251,5,11119,10496,35335,45408,44697,66442
GBR,HG00252,5,10924,10334,35096,45647,44858,66637
GBR,HG00253,5,11246,10470,35279,45464,44524,66315
GBR,HG00254,5,11138,10665,35083,45660,45045,66423
GBR,HG00255,5,10770,10362,35352,45391,45193,66791
GBR,HG00256,5,10808,10242,35620,45123,44199,66753
GBR,HG00257,5,11195,10059,35487,45256,44039,66366
GBR,HG00258,5,11196,10402,34863,45880,45022,66365
GBR,HG00259,5,11099,10517,35309,45434,44791,66462
GBR,HG00260,5,10724,10265,35205,45538,44884,66837
GBR,HG00261,5,11163,10194,35349,45394,44732,66398
GBR,HG00262,5,11413,10333,34325,46418,45049,66148
GBR,HG00263,5,10735,10256,35590,45153,44599,66826
GBR,HG00264,5,11188,10444,34877,45866,44934,66373
GBR,HG00265,5,11446,10349,34458,46285,45161,66115
GBR,HG01334,5,11032,10431,35656,45087,44170,66529
GBR,HG01789,5,11565,10298,34651,46092,44783,65996
GBR,HG01790,5,11632,10519,34576,46167,45346,65929
GBR,HG01791,5,11101,10481,35090,45653,44503,66460
GBR,HG02215,5,10934,10166,35235,45508,44704,66627
IBS,HG01500,5,10673,10075,35739,45004,44342,66888
IBS,HG01501,5,10964,10335,35815,44928,44049,66597
IBS,HG01503,5,11407,10413,34448,46295,44726,66154
IBS,HG01504,5,10859,10109,35677,45066,44477,66702
IBS,HG01506,5,10734,10091,35685,45058,44058,66827
IBS,HG01507,5,10941,10204,35225,45518,44318,66620
IBS,HG01509,5,11063,10248,35035,45708,44427,66498
IBS,HG01510,5,11032,10296,35443,45300,44119,66529
IBS,HG01512,5,10895,10155,35429,45314,44014,66666
IBS,HG01513,5,11351,10303,34888,45855,45031,66210
IBS,HG01515,5,11221,10503,35007,45736,44979,66340
IBS,HG01516,5,11137,10465,34816,45927,45181,66424
IBS,HG01518,5,11058,10151,35131,45612,44855,66503
IBS,HG01519,5,10778,10595,35382,45361,44772,66783
IBS,HG01521,5,10792,10347,35191,45552,45030,66769
IBS,HG01522,5,11297,10278,34761,45982,44742,66264
IBS,HG01524,5,10996,10235,35687,45056,44060,66565
IBS,HG01525,5,11220,10360,35173,45570,45073,66341
IBS,HG01527,5,10925,10342,35680,45063,44623,66636
IBS,HG01528,5,11132,10485,35244,45499,45026,66429
IBS,HG01530,5,11771,10340,34252,46491,45102,65790
IBS,HG01531,5,10984,10196,35607,45136,44208,66577
IBS,HG01536,5,11081,10488,35299,45444,45246,66480
IBS,HG01537,5,11057,10440,35358,45385,44918,66504
IBS,HG01602,5,10931,10524,35145,45598,44731,66630
IBS,HG01603,5,11111,10455,35295,45448,44592,66450
IBS,HG01605,5,10890,10259,35054,45689,44888,66671
IBS,HG01606,5,11000,10386,35119,45624,44782,66561
IBS,HG01607,5,10942,10370,35336,45407,44656,66619
IBS,HG01608,5,10870,10188,35775,44968,44308,66691
IBS,HG01610,5,11352,10345,34276,46467,45473,66209
IBS,HG01612,5,11458,10365,34886,45857,44489,66103
IBS,HG01613,5,11060,10296,35384,45359,44537,66501
IBS,HG01615,5,10903,10316,35232,45511,44652,66658
IBS,HG01617,5,11094,9956,35424,45319,43902,66467
IBS,HG01618,5,10941,10335,35418,45325,44858,66620
IBS,HG01619,5,10984,10166,35531,45212,43910,66577
IBS,HG01620,5,10951,10571,35369,45374,44948,66610
IBS,HG01623,5,10924,10467,35139,45604,45114,66637
IBS,HG01624,5,11091,10154,34914,45829,44606,66470
IBS,HG01625,5,11258,10180,34926,45817,44416,66303
IBS,HG01626,5,11090,10149,35329,45414,44476,66471
IBS,HG01628,5,11386,10277,34734,46009,44834,66175
IBS,HG01630,5,10920,10581,35301,45442,44905,66641
IBS,HG01631,5,11348,10395,35219,45524,44776,66213
IBS,HG01632,5,10677,10223,35479,45264,44825,66884
IBS,HG01668,5,10852,10475,34958,45785,45032,66709
IBS,HG01669,5,10895,10114,35798,44945,43642,66666
IBS,HG01670,5,10843,10156,35417,45326,44255,66718
IBS,HG01672,5,11274,10210,35156,45587,44093,66287
IBS,HG01673,5,10698,10547,35343,45400,45190,66863
IBS,HG01675,5,10750,10249,35165,45578,44984,66811
IBS,HG01676,5,11323,10237,34685,46058,44573,66238
IBS,HG01678,5,11111,10201,35563,45180,44604,66450
IBS,HG01679,5,11044,10568,35183,45560,44788,66517
IBS,HG01680,5,11322,10177,35274,45469,44407,66239
IBS,HG01682,5,11190,10167,35031,45712,44917,66371
IBS,HG01684,5,11000,10279,35309,45434,44760,66561
IBS,HG01685,5,10896,10348,35547,45196,44223,66665
IBS,HG01686,5,11007,10522,35425,45318,44923,66554
IBS,HG01694,5,11303,10420,34580,46163,45251,66258
IBS,HG01695,5,10998,9975,35162,45581,43979,66563
IBS,HG01697,5,11317,10370,34719,46024,44976,66244
IBS,HG01699,5,11021,10125,35596,45147,44338,66540
IBS,HG01700,5,11420,10670,34700,46043,45463,66141
IBS,HG01702,5,11007,10409,34822,45921,45174,66554
IBS,HG01704,5,11157,10551,35436,45307,44284,66404
IBS,HG01705,5,10787,10232,35687,45056,44335,66774
IBS,HG01707,5,10949,10527,35003,45740,45218,66612
IBS,HG01708,5,11295,10435,35021,45722,44824,66266
IBS,HG01709,5,10925,10164,35349,45394,44497,66636
IBS,HG01710,5,11390,10116,34667,46076,44325,66171
IBS,HG01746,5,11087,10316,35328,45415,44447,66474
IBS,HG01747,5,10797,10759,35254,45489,45455,66764
IBS,HG01756,5,10863,10447,35448,45295,44992,66698
IBS,HG01757,5,11110,10149,35273,45470,44578,66451
IBS,HG01761,5,11216,10269,35309,45434,44644,66345
IBS,HG01762,5,11455,10280,34997,45746,44822,66106
IBS,HG01765,5,11128,10428,35213,45530,44832,66433
IBS,HG01766,5,11134,10438,35324,45419,45000,66427
IBS,HG01767,5,11005,10416,35244,45499,44839,66556
IBS,HG01768,5,11497,10274,34930,45813,44738,66064
IBS,HG01770,5,11056,10285,35392,45351,44602,66505
IBS,HG01771,5,11082,10122,35306,45437,44387,66479
IBS,HG01773,5,11119,10560,34896,45847,45344,66442
IBS,HG01775,5,11028,10560,35086,45657,44672,66533
IBS,HG01776,5,11087,10427,34965,45778,44616,66474
IBS,HG01777,5,11076,10285,35457,45286,44309,66485
IBS,HG01779,5,11167,10270,35022,45721,44509,66394
IBS,HG01781,5,11160,10327,34866,45877,44696,66401
IBS,HG01783,5,11052,10535,35353,45390,44914,66509
IBS,HG01784,5,11027,10488,35025,45718,45301,66534
IBS,HG01785,5,10923,10199,35747,44996,44054,66638
IBS,HG01786,5,11464,10443,34203,46540,45396,66097
IBS,HG02219,5,11615,10342,34627,46116,45220,65946
IBS,HG02220,5,10865,10423,35197,45546,44776,66696
IBS,HG02221,5,11115,10413,34921,45822,44626,66446
IBS,HG02223,5,10787,10492,35290,45453,44752,66774
IBS,HG02224,5,11026,10239,35349,45394,44391,66535
IBS,HG02230,5,11458,10241,34778,45965,44376,66103
IBS,HG02231,5,11173,10330,35160,45583,44354,66388
IBS,HG02232,5,10800,10421,35132,45611,45156,66761
IBS,HG02233,5,11191,10474,35045,45698,44930,66370
IBS,HG02235,5,10864,10349,35312,45431,44291,66697
IBS,HG02236,5,11023,10311,34764,45979,45103,66538
IBS,HG02238,5,10967,10399,35134,45609,45016,66594
IBS,HG02239,5,11398,10546,34703,46040,45398,66163
TSI,NA20502,5,11176,10113,35669,45074,43790,66385
TSI,NA20503,5,11105,10135,35408,45335,44386,66456
TSI,NA20504,5,11312,10439,35094,45649,44830,66249
TSI,NA20505,5,11470,10248,34984,45759,44546,66091
TSI,NA20506,5,11216,10619,34593,46150,45683,66345
TSI,NA20507,5,11171,10548,35015,45728,45504,66390
TSI,NA20508,5,11072,10116,35439,45304,44230,66489
TSI,NA20509,5,11081,10361,34986,45757,44823,66480
TSI,NA20510,5,11475,10224,35114,45629,44378,66086
TSI,NA20511,5,11278,10362,34918,45825,44717,66283
TSI,NA20512,5,11050,10547,35180,45563,45131,66511
TSI,NA20513,5,11198,10286,35290,45453,44306,66363
TSI,NA20514,5,11422,10286,34901,45842,44777,66139
TSI,NA20515,5,11299,10223,34771,45972,44717,66262
TSI,NA20516,5,11047,10647,34736,46007,45379,66514
TSI,NA20517,5,11176,10153,35077,45666,44371,66385
TSI,NA20518,5,10894,10347,35060,45683,45214,66667
TSI,NA20519,5,11165,10531,35233,45510,44748,66396
TSI,NA20520,5,11379,10530,34341,46402,45281,66182
TSI,NA20521,5,11195,10506,35138,45605,44559,66366
TSI,NA20522,5,11291,10151,35309,45434,44019,66270
TSI,NA20524,5,10815,10150,35778,44965,44438,66746
TSI,NA20525,5,10605,10087,35830,44913,44395,66956
TSI,NA20527,5,11278,10444,34753,45990,44777,66283
TSI,NA20528,5,10706,10359,35696,45047,44529,66855
TSI,NA20529,5,11654,10354,34815,45928,44587,65907
TSI,NA20530,5,11300,10510,34875,45868,44996,66261
TSI,NA20531,5,10894,10496,35220,45523,44905,66667
TSI,NA20532,5,10991,10284,35533,45210,44082,66570
TSI,NA20533,5,10945,10368,35490,45253,44789,66616
TSI,NA20534,5,10573,10343,35309,45434,44932,66988
TSI,NA20535,5,11365,10452,34670,46073,45229,66196
TSI,NA20536,5,11299,10549,34617,46126,45012,66262
TSI,NA20538,5,10762,10337,35342,45401,44891,66799
TSI,NA20539,5,10952,10424,35354,45389,44730,66609
TSI,NA20540,5,11077,10257,34843,45900,44253,66484
TSI,NA20541,5,11118,10383,34831,45912,45248,66443
TSI,NA20542,5,10764,10380,35824,44919,44583,66797
TSI,NA20543,5,11407,10432,34959,45784,44782,66154
TSI,NA20544,5,11124,10395,35024,45719,44704,66437
TSI,NA20581,5,11428,10323,34996,45747,44737,66133
TSI,NA20582,5,11120,10609,34801,45942,44940,66441
TSI,NA20585,5,10866,10209,35568,45175,44975,66695
TSI,NA20586,5,10864,10239,35667,45076,44063,66697
TSI,NA20587,5,11117,10256,35172,45571,44995,66444
TSI,NA20588,5,10926,10254,35690,45053,44593,66635
TSI,NA20589,5,11324,10288,34681,46062,44776,66237
TSI,NA20752,5,11245,10692,34718,46025,45385,66316
TSI,NA20753,5,11091,10068,35154,45589,44382,66470
TSI,NA20754,5,11051,10561,34530,46213,45491,66510
TSI,NA20755,5,10735,10268,35133,45610,44868,66826
TSI,NA20756,5,11039,10406,35251,45492,44942,66522
TSI,NA20757,5,11218,10225,35100,45643,44604,66343
TSI,NA20758,5,11277,10154,34959,45784,44656,66284
TSI,NA20759,5,11165,10222,35136,45607,44512,66396
TSI,NA20760,5,10913,10525,35476,45267,44587,66648
TSI,NA20761,5,10835,10227,35624,45119,44170,66726
TSI,NA20762,5,11391,10048,34698,46045,44740,66170
TSI,NA20763,5,10728,10225,35545,45198,44771,66833
TSI,NA20764,5,11178,10622,34666,46077,45313,66383
TSI,NA20765,5,11218,10443,34774,45969,45241,66343
TSI,NA20766,5,11619,10244,34352,46391,44911,65942
TSI,NA20767,5,10840,10457,35328,45415,45078,66721
TSI,NA20768,5,11106,10446,35099,45644,44815,66455
TSI,NA20769,5,11194,10340,34691,46052,44822,66367
TSI,NA20770,5,11450,10384,34549,46194,44972,66111
TSI,NA20771,5,11298,10540,34575,46168,45336,66263
TSI,NA20772,5,10996,10506,35025,45718,45009,66565
TSI,NA20773,5,11088,10334,35401,45342,44303,66473
TSI,NA20774,5,11140,10084,35263,45480,44485,66421
TSI,NA20775,5,11085,10424,34992,45751,44733,66476
TSI,NA20778,5,10685,10392,35484,45259,45039,66876
TSI,NA20783,5,11049,10643,34964,45779,45263,66512
TSI,NA20785,5,10935,10373,34843,45900,44992,66626
TSI,NA20786,5,11097,10289,35261,45482,44587,66464
TSI,NA20787,5,11666,10502,34096,46647,45816,65895
TSI,NA20790,5,10971,10243,35379,45364,44402,66590
TSI,NA20792,5,11289,10147,35059,45684,44459,66272
TSI,NA20795,5,10742,10533,35518,45225,44811,66819
TSI,NA20796,5,11319,10255,34805,45938,44726,66242
TSI,NA20797,5,10858,10244,35501,45242,44371,66703
TSI,NA20798,5,11152,10302,35084,45659,44870,66409
TSI,NA20799,5,11084,10153,35546,45197,44318,66477
TSI,NA20800,5,11270,10207,34928,45815,44192,66291
TSI,NA20801,5,11312,10464,34983,45760,45113,66249
TSI,NA20802,5,11228,10608,34981,45762,44972,66333
